"id","sentiment","review","review_español"
"9266_1","0","and it did. It is through my experience that when a horror film reaches \franchise\"" status, and subsequent titles are released thereafter, they all, in turn, become stricken by one inevitable factor: irrelevance. Omen IV: The Awakening makes no exception to this rule, featuring another small child supposedly embracing their role as the Anti-Christ, foretold by a religious prophecy. Haven't we seen this before? Wasn't it enough that, over the span of three films prior to this release, we've experienced the rise and fall of Damien Thorn? If you're a horror enthusiast such as myself, you'll realize that it's common for a horror movie that has many sequels and prequels to its credit to fade away into redundancy - Children of the Corn, Hellraiser, Phantasm; the list goes on. At this point in the game, I'm sure you know what to expect when you're prepared to view the fourth title in a series. Regardless, there are times when you sit back and realize how shameless some filmmakers are. Omen IV: The Awakening is just that, too - a shameless money making exercise.<br /><br />This film does not offer anything new or intriguing to the Omen lineup. As unique and genuine as Omen IV tries to be compared to its siblings, the similarities and plot devices are embarrassingly alike. Elements like the guardian dog, the involvement of a priest, the skepticism of the people involved, the decapitation death scene (clearly a homage to the original film when the journalist is beheaded by the sheet of glass)...even right down to the father's involvement in politics and prestige within the community make it too predictable. <br /><br />Although it is common to star a B-Rated cast into a horror title this far into a series, the acting is off the charts, chock-full of ridiculousness and unintentional humor due to some of the poorly delivered lines throughout this film. The atmosphere has completely vanished in comparison to the first three titles. In addition, the epic score composed by Goldsmith in the previous movies has been replaced by an auditory debacle; an absolute joke, and made me wonder if it was actually intended to be used for this film or just pulled from a \""bank\"" of stock audio...which really says something, because rarely do I comment on the lousy misuse of a musical score - until now.<br /><br />All in all, I'd call Omen IV: The Awakening a failure. In the world of horror movies that carry a long list of titles behind them, some manage to hit the mark and some don't. If you're interested in creating another notch on your weathered horror belt such as I am for completion purposes, perhaps you could carve this title into it as well - if not for entertainment value, then to appreciate when a film is executed properly, or poorly.""","y lo hizo. Es a través de mi experiencia, cuando una película de terror alcanza el estado de \ franquicia "", y los títulos posteriores se liberan a partir de entonces, todos ellos, a su vez, se vuelven afectados por un factor inevitable: irrelevancia. Omen IV: El despertar no tiene excepción a esta regla , con otro niño pequeño, supuestamente, abrazando su papel como el anti-Cristo, predicho por una profecía religiosa. ¿No hemos visto esto antes? No fue lo suficiente como eso, sobre el lapso de tres películas antes de esta liberación, hemos ¿Experimentó el ascenso y la caída de Damien Thorn? Si eres un entusiasta del horror como yo, te darás cuenta de que es común una película de terror que tiene muchas secuelas y precisas a su crédito para desvanecerse en redundancia, hijos del maíz. , Hellraiser, fantasma; la lista continúa. En este punto del juego, estoy seguro de que sabe qué esperar cuando está preparado para ver el cuarto título en una serie. En cualquier caso, hay momentos en que se sientan y Date cuenta de lo descaradamente, algunos cineastas son. Omen IV: los despiertos Ning es justo que, también, un ejercicio sinvergüenza de dinero. <br /> <br /> Esta película no ofrece nada nuevo ni intrigante a la alineación de Omen. Tan único y genuino, ya que Omen IV intenta ser comparado con sus hermanos, las similitudes y dispositivos de la trama son vergonzosamente iguales. Elementos como el perro guardián, la participación de un sacerdote, el escepticismo de las personas involucradas, la escena de muerte de decapitación (claramente un homenaje a la película original cuando el periodista está decapitado por la hoja de vidrio) ... incluso hasta el La participación del padre en la política y el prestigio dentro de la comunidad lo hace demasiado predecible. <br /> <br /> Aunque es común que se estrellara con un título con un título de horror en una serie, la actuación está fuera de las tablas, llena de ridículas y humor no intencional debido a algunos de los mal Líneas entregadas en toda esta película. El ambiente ha desaparecido por completo en comparación con los primeros tres títulos. Además, la puntuación épica compuesta por el orfebre en las películas anteriores ha sido reemplazada por una debacle auditiva; una broma absoluta, y me hizo preguntarme si en realidad estaba destinado a ser utilizada para esta película o simplemente se detuvo de un ""banco \"" de audio de stock ... que realmente dice algo, porque rara vez comento al mal uso indebido de Una puntuación musical, hasta ahora. <br /> <br /> En general, llamaría a Omen IV: el despertar un fracaso. En el mundo de las películas de terror que llevan una larga lista de títulos detrás de ellos, algunos logran golpear la marca y algunos no. Si está interesado en crear otra muesca en su cinturón de horror desgastado, como yo para fines de finalización, tal vez podría eliminar este título en él, si no para el valor de entretenimiento, luego apreciar cuándo se ejecuta una película correctamente ejecutada o mal."""
"4491_10","1","I love this film 'Spring and port wine'. I was born in Leigh, a town about 7 miles away from Bolton, I moved to Bolton in 1965 when I was 20. My place of work was daily via Little Lever through Farnworth, sometimes on a bike but then by car when I could afford it.The film brings back all the memories of the working class neighbors who were almost always broke but who would always help you if they could. Fred Dibnah was round the corner from Bromwich St. were my bedsit was. If you didn't see the film when first released then you may be forgiven for comparing it to a soap such as Coronation St, well I agree it is a soap, but then, it was called 'Kitchen Sink Drama!' Watch this film for the talented cast who shortly afterwards became household names from frequent roles on TV, I watch mainly for the shots of the locality and the feel good factor of people being poor but happy!","Me encanta esta película 'Spring and Port Wine'. Nací en Leigh, una ciudad a unos 7 kilómetros de distancia de Bolton, me mudé a Bolton en 1965 cuando tenía 20 años. Mi lugar de trabajo fue diariamente a través de Little Palanca a través de Farnworth, a veces en bicicleta, pero luego en coche, cuando podía pagar Ella. La película devuelve todos los recuerdos de los vecinos de la clase trabajadora que casi siempre estaban rotos, pero que siempre te ayudarían si pudieran. Fred Dibnah estaba a la vuelta de la esquina de la calle Bromwich, estaba mi cama. Si no viste la película cuando se lanzó por primera vez, entonces puedes ser perdonado por compararlo con un jabón como la coronación, bueno, estoy de acuerdo en que es un jabón, pero luego, se llamaba '¡Drama del fregadero de la cocina!' Mire esta película para el talentoso elenco que poco después se convirtió en nombres de los hogares de los roles frecuentes en la televisión, ¡observo principalmente las tomas de la localidad y el buen factor de las personas que son pobres pero felices!"
"12249_2","0","You, know, I can take the blood and the sex, but that thong bikini shot pretty much did me in. Someone get that girl some pasta before it's too late!<br /><br />And you know, it's just not a good idea for a schlock movie to start off by mentioning the much better movie it's ripping off.<br /><br />I gave this one a 2, just because it's marginally better than Tobe Hooper's CROCODILE.","Tú, sabes, puedo tomar la sangre y el sexo, pero ese golpe de bikini de Thong me hizo bastante en. Alguien consigue a esa chica alguna pasta antes de que sea demasiado tarde! <br /> <br /> Y sabes, no lo sabes. Una buena idea para una película de Schlock para comenzar mencionando la película mucho mejor que se está desactivando. <br /> <br /> Le di este A 2, solo porque es marginalmente mejor que el cocodrilo de Tober Hooper."
"7123_2","0","Welcome to a bad ghost story and someone's nightmare. This horror tale finds a newly married husband(John Hudson)and wife(Peggy Weber)haunted by the memory of his previous wife and screaming skulls found throughout their empty mansion and lily pond. Is the husband really trying to drive his already anxious bride insane? Or is it the learning challenged gardener Mickey(Alex Nicol)who has taken care of the mansion's grounds since the death of the original mistress of the house? This low budget horror flick has a story line that keeps you involved all the way the finale. Special effects are pretty bad even at 1958 standards. I swear at times the screaming skull sounds much like it should be in a Godzilla movie. Also in the cast as Reverend Snow is character actor Russ Conway. By the way...the lurking gardener(Nicol)is the film's director. You can catch this as part of AMC's Monsterfest.","Bienvenido a una mala historia de fantasmas y la pesadilla de alguien. Este cuento de horror encuentra un esposo recién casado (John Hudson) y esposa (Peggy Weber) perseguida por el recuerdo de su esposa anterior y los cráneos gritando que se encuentran a lo largo de su mansión vacía y estanque de lirios. ¿Es el marido realmente tratando de conducir su novia ya ansiosa? ¿O es el aprendizaje desafiado a Jardinero Mickey (Alex Nicol) que ha cuidado los motivos de la mansión desde la muerte de la amante original de la casa? Esta baja película de terror presupuestaria tiene una línea de historia que lo mantiene involucrado en todo el final. Los efectos especiales son bastante malos incluso en 1958 normas. Juro que a veces el cráneo gritando suena muy parecido a que debería estar en una película de Godzilla. También en el elenco a medida que el reverendo la nieve es el actor del personaje de Russ Russ Conway. Por cierto ... El jardín de acechas (Nicol) es el director de la película. Puedes atraparlo como parte del monsterfest de AMC."
"9567_7","1","I watched the DVD of this movie which also comes with an excellent commentary track (in English). It seems in Cambodia (the subtitles in English say the character is speaking Thai but the movie says Cambodia)a very violent evil man is raising boys to be killers using starvation and training them to fight and kill. He sends Pang to kill some people in China and during the killings a cop's partner is killed. The cop Wai is a loose cannon who is worried about his father who is also a cop who was shot and is in a coma. Wai's chief is his dad's friend and is worried about Wai's erratic behavior. He doesn't know Wai was the one who caught his dad in dealing with drug dealers and shot him and put him into the coma. Pang escapes and hides in a squalid landfill shack where he meets a woman who came here to find her mother and keeps repeating her father won't let her leave (Pang doesn't speak Chinese and doesn't understand this but saves her from her father who appears to be having sex with her maybe this is the reason for Cat III). Wai becomes more and more obsessed with getting Pang but Pang is almost unstoppable. Even after Pang steals a boat and takes the woman to his home where they are married and she becomes pregnant Wai follows and joins the evil man (who's training the boys)making a deal to fight and train so he can get Pang. There is a big showdown between Wai and Pang with the terribly abused woman the major victim and leaving Wai dead and Pang cutting out his child from the dead mother only to die and leave him as the possible next boy to be raised as a killer. This film is beautifully photographed with an excellent soundtrack. There are many very brutal violent scenes. The woman having a long nail pulled out of her foot. Knives to the neck and torso. Guns fired directly to the head. And several very intense beatings. It maybe grim intense and downbeat but it is definitely worth seeing.","Vi el DVD de esta película que también viene con una excelente pista de comentarios (en inglés). Parece en Camboya (los subtítulos en inglés dicen que el personaje está hablando tailandés, pero la película dice Camboya), un hombre malvado muy violento está criando a los niños a ser asesinos con hambre y entrenándolos para luchar y matar. Él envía a Pang a matar a algunas personas en China y durante los asesinatos que es asesinado a un compañero de policía. El COP WAI es un cañón suelto que está preocupado por su padre, que también es un policía que recibió un disparo y está en coma. El jefe de Wai es el amigo de su padre y está preocupado por el comportamiento errático de Wai. Él no sabe que Wai era el que atrapó a su padre al tratar con los traficantes de drogas y le disparó y lo puso en el coma. Pang se escapa y se esconde en un relleno de vertedero escuálido, donde se encuentra con una mujer que vino aquí para encontrar a su madre y seguir repitiendo a su padre, no la dejará irse (Pang no habla chino y no entiende esto, pero la ahorra de ella. Padre que parece tener relaciones sexuales con ella tal vez esta es la razón de CAT III). Wai se vuelve cada vez más obsesionada con obtener pang, pero Pang es casi imparable. Incluso después de que Pang roba un bote y lleva a la mujer a su casa donde están casados ​​y ella se vuelve embarazada, Wai sigue y se une al malvado (que está entrenando a los niños) haciendo un trato para luchar y entrenar para que pueda conseguir pang. Hay un gran enfrentamiento entre Wai y Pang con la mujer terriblemente abusada, la principal víctima y dejando a Wai Dead y Pang, cortando a su hijo de la madre muerta, solo para morir y dejarlo como el posible próximo chico que se levante como asesino. Esta película está bellamente fotografiada con una excelente banda sonora. Hay muchas escenas violentas muy brutales. La mujer que tiene una uña larga sacó de su pie. Cuchillos al cuello y torso. Pistolas disparadas directamente a la cabeza. Y varias palizas muy intensas. Tal vez sea intensa y downbeat, pero definitivamente vale la pena verlo."
"11488_10","1","I rented Zero Day from the local video store last week. I had never heard of the film and I had my reservations about it. Just from looking at the box I knew the film was an Indie film and therefore the quality was going to be less than a mainstream film. <br /><br />I can tell you that after I finished watching Zero Day I immediately started it from the beginning again. The film was clearly following the basic outline of what happened at Columbine High School of April of 1999, but what struck me was how believable the two lead actors were. My first time through watching this film I wasn't entirely sure if what I was watching were actual tapes left behind by the shooters at Columbine. In the back of my mind I knew what I was watching could not be real but at the same time the acting was so convincing you had to keep giving your head a shake. <br /><br />Is the film disturbing? Absolutely! Are you going to see things that will make you question the merit of the film? Probably. I think what most people will find disturbing is they will actually have feelings for the two lead characters, Calvin and Andre (Played by Cal Robertson and Andre Keuck). Why is that problematic for some people? Calvin and Andre are planning a massacre at their high school. I know for myself, I felt an immense sadness for Andre and Calvin. I had empathy for them because their lives had come to such a horrific point. They had fallen so deeply through cracks that they had begun a journey down a road which could have been stopped, if only people around them had taken notice to their plight. <br /><br />Zero Day is a phenomenal film. It gives you an up close and personal look to events that most of us will only ever see the conclusion to on the news. It leaves you thinking about the lives involved. And it leaves you perplexed how people get to this point. A week after seeing this film, I still think about it.<br /><br />Those of you who have not seen Zero Day please keep in mind the following: The film is an independent with little to no budget and the film is shot on camcorders. The material in the film is disturbing. This is not mainstream Hollywood and there is no happy ending. <br /><br />But if you can put all that aside, Zero Day is a film that will stick with you and just maybe help you to open your eyes a little.","Alquilé cero día desde la tienda de videos locales la semana pasada. Nunca había oído hablar de la película y tuve mis reservas al respecto. Solo desde mirar la caja, supe que la película era una película indie y, por lo tanto, la calidad iba a ser menos que una película principal. <br /> <br /> Puedo decirle que después de que terminé de ver el día de Zero, inmediatamente lo inicié desde el principio nuevamente. La película estaba claramente siguiendo el esquema básico de lo que sucedió en Columbine High School de abril de 1999, pero lo que me pareció fue lo creíbles que eran los dos actores principales. Mi primera vez a través de ver esta película, no estaba del todo segura si lo que estaba mirando eran las cintas reales dejadas por los tiradores en Columbine. En la parte de atrás de mi mente, sabía lo que estaba viendo, no podía ser real, pero al mismo tiempo, la actuación era tan convincente, tuvo que seguir dando un sacudido a tu cabeza. <br /> <br /> ¿Está la película perturbadora? ¡Absolutamente! ¿Vas a ver las cosas que te harán cuestionar el mérito de la película? Probablemente. Creo que lo que la mayoría de la gente encontrará perturbador es que en realidad tendrán sentimientos por los dos personajes principales, Calvin y Andre (interpretados por Cal Robertson y Andre Keuck). ¿Por qué es esa problemática para algunas personas? Calvin y Andre están planeando una masacre en su escuela secundaria. Sé por mí mismo, sentí una inmensa tristeza por Andre y Calvin. Tuve la empatía por ellos porque sus vidas habían llegado a un punto tan horrible. Habían caído tan profundamente a través de las grietas de que habían comenzado un viaje por un camino que podría haberse detenido, si solo las personas que las rodeaban habían tomado aviso a su situación. <br /> <br /> Zero Día es una película fenomenal. Le brinda un aspecto cercano y personal a los eventos que la mayoría de nosotros solo veremos la conclusión de las noticias. Te deja pensando en las vidas involucradas. Y te deja perplejo cómo las personas llegan a este punto. Una semana después de ver esta película, todavía lo pienso. <br /> <br /> Aquellos de ustedes que no han visto cero día, tenga en cuenta lo siguiente: la película es independiente con poco o ningún presupuesto y la película. Se dispara en videocámaras. El material en la película es perturbador. Esto no es la corriente de Hollywood y no hay final feliz. <br /> <br /> Pero si puedes poner todo eso a un lado, Zero Day es una película que se mantendrá contigo y tal vez te ayude a abrir un poco a los ojos."
"10133_1","0","Unless you are mentally ill or the most die hard segal fan you will tire of this horrendous excuse for a film in under 5 minutes.<br /><br />The Plot - Even for a Seagal film, the plot is just stupid. I mean its not just bad, its barely coherent.<br /><br />The Acting - Unbelievably wooden. Literally seen better acting in porno's. Ironically this film tries to cash in on this audience which a 'lesbian love scene' which is utterly cringe-worthy.<br /><br />Special Effects - wouldn't look out of place in a 60's sword and sorcery flick.<br /><br />Unless you suffer from insomnia and have exhausted all other cures, don't make the same mistake as i did and buy this DVD, as you will be asking for that hour and a half of your life back.","A menos que estés mentalmente enfermo o el fanático más duro de SEGAL, se cansará de esta horrenda excusa para una película en menos de 5 minutos. <br /> <br /> La trama, incluso para una película Seagal, la trama es simplemente estúpida. Quiero decir, no es simplemente malo, es apenas coherente. <br /> <br /> La actuación: increíblemente de madera. Literalmente se ve mejor actuando en la de Porno. Irónicamente, esta película trata de cobrar en esta audiencia, que una ""escena de amor lesbiana"", que está completamente digna. <br /> <br /> Efectos especiales: no se vería fuera de lugar en una espada de 60 y la película de brujería. <br /> <br /> A menos que sufre de insomnio y haya agotado todas las demás curas, no cometa el mismo error que yo y compre este DVD, ya que solicitará esa hora y la mitad de su vida de vuelta ."
"8789_1","0","i checked this one out on DVD for a dollar so I could easily smile as this dreadful movie unfolds. every time that you think it cannot get any worse, it inevitably does. The acting is absolutely horrific. the plot makes no sense at all. The title \cold vengeance\"" in the US DVD version has absolutely nothing to do with the script. The action scenes are so obviously taken in their first take. There are lots of mistakes during dialogues indicating that there is just no intend to do another take to at least try to make this movie bearable. I cannot remember having seen a worse movie and I do occasionally get bad ones--well, except for unstoppable with Wesley Snipes. No, who am I kidding, while a bad one, Unstoppable deserves Best Picture awards at the Oscars when compared to this piece of crap.""","Revisé este en DVD por un dólar, así que podría sonreír fácilmente, ya que esta espantosa película se desarrolla. Cada vez que crees que no puede empeorar, inevitablemente lo hace. La actuación es absolutamente horrible. La trama no tiene sentido en absoluto. El título \ frio venganza ""en la versión de DVD de los EE. UU. No tiene absolutamente nada que ver con el script. Las escenas de acción están tan obviamente tomadas en su primera toma. Hay muchos errores durante los diálogos que indican que simplemente no tiene la intención de hacer otro Tómalo al menos intentar hacer que esta película sea soportable. No puedo recordar haber visto una pelicula peor y ocasionalmente me pongo mal, bueno, excepto por imparable con Wesley Snipes. No, quien estoy bromeando, mientras que es malo, imparable merece los mejores premios de imágenes en los Oscar en comparación con esta pieza de mierda ""."
"8267_1","0","I'm beginning to see a pattern in the movies I give a 1 to. They are almost all movies that my wife made me watch. Maybe I should stop having faith in her taste in movies. Anyway, this is typical drivel aimed at pre-teen girls but done even more poorly than usual. Once again, the writer broke the cardinal rule of any movie. He/she made the main character unlikable. She starts off by being a complete b*tch to her friend at the beginning, and then finds out when she becomes 30, that she's basically a sh*tty person (having affairs, etc.). Why the F would we feel for this person? OK, let's say we can get past that. Jennifer Garner is about as far from attractive as you can get without having some sort of deformity. I don't know if it's her or the writer's fault, but her character goes well beyond my threshold for annoyance. Here's a tip for future filmmakers: 13 year olds are NOT entertaining, they're annoying. Far and away the most embarrassing moment in the movie came when they danced to \Thriller\"". Holy crap that was painful. It showed her practicing that dance at the beginning. That explains why she knows it, but an entire club full of people?!? Argh!!! The Macarena would be more believable! All of a sudden she's completely incompetent and has no clue how to do her job and no one notices? At least Tom Hanks' character on \""Big\"" had a job that made sense to a child. These body-switching/child becoming adult overnight movies are really getting out of hand, and this is by far the worst one yet.""","Estoy empezando a ver un patrón en las películas que le doy un 1 a. Son casi todas las películas que mi esposa me hizo mirar. Tal vez debería dejar de tener fe en su gusto en las películas. De todos modos, este es el típico drivel dirigido a las niñas pre-adolescentes, pero se hace aún más mal de lo habitual. Una vez más, el escritor rompió la regla cardinal de cualquier película. Él / ella hizo que el personaje principal fuera poco probable. Ella comienza por ser un completo b * tch a su amigo al principio, y luego descubre cuando se convierte en 30, que básicamente es una persona sh * tty (que tiene asuntos, etc.). ¿Por qué los F sentiríamos por esta persona? Ok, digamos que podemos superar eso. Jennifer Garner está cerca de atractiva como puede obtener sin tener algún tipo de deformidad. No sé si es ella o la culpa del escritor, pero su personaje va mucho más allá de mi umbral para la molestia. Aquí hay un consejo para futuros cineastas: 13 años no están entretenidos, son molestos. Lejos y lejos, el momento más embarazoso de la película llegó cuando bailaron a \ thriller \ "". Santa mierda que fue dolorosa. Le mostró practicando ese baile al principio. Eso explica por qué lo sabe, pero un club completo lleno de personas. ?!? ¡Argh !!! ¡El Macarena sería más creíble! De repente, es completamente incompetente y no tiene ni idea de cómo hacer su trabajo y nadie se da cuenta. Al menos el personaje de Tom Hanks en \ ""Big \"" tenía un trabajo Eso tenía sentido para un niño. Este cambio de cuerpo / niño se convierte en adultos de películas de la noche a la mañana, y esta es, con mucho, la peor ""."
"4411_4","0","Michael Rooker is a decent actor, but he has no business being the lead except in a low budget movie. He really does not have much charisma. Ryo Ishibashi has a lot more screen presence, and sadly he is not really the main character. Most of the screen time goes to the brick-faced Rooker.<br /><br />Danielle Harris (from the Halloween 4 and 5 movies) plays his daughter, and she is cute and entertaining but she is written as not being too smart and one of her dumb mistakes gets one of the main characters killed. Comedians Fred Willard, Bobcat Goldthwait, and Stephen Furst are here in interesting roles. Just watching what happens to these characters is priceless. <br /><br />Vincent Schiavelli plays the Consigliare to the local Mafia Godfather, and it is hard to tell whether or not he is working the movie as a comedy. Tim Thomerson is also in this movie. He seems to be in every extremely low budget direct-to-video action movie. Thomerson is also in some low-budget comedies. Seeing so many comedians and comic actors in this film made it feel like a spoof. Is it a parody of a Yakuza movie? It is hard to tell at some points. There is certainly very little Yakuza action. <br /><br />The supporting cast of Thugs and Goons is menacing and well cast. Some of these kinds of movies have Thugs that look like they work at the local Comic Book Store or as stock boys at Piggly-Wiggly. Overall this movie is very uneven. At some points it seems like a comedy or a parody. Then at other points it works as a good action movie. Then it sputters to an end. Without the contributions of Danielle Harris and Ryo Ishibashi this movie would rate a Zero in my humble opinion.","Michael Rooker es un actor decente, pero no tiene negocios como la cabeza, excepto en una película de bajo presupuesto. Realmente no tiene mucho carisma. Ryo Ishibashi tiene mucha más presencia en pantalla, y lamentablemente no es realmente el personaje principal. La mayor parte del tiempo de pantalla va al corte de ladrillo. <br /> <br /> Danielle Harris (de las películas de Halloween 4 y 5) juega a su hija, y ella es linda y entretenida, pero está escrita como no estar demasiado Inteligente y uno de sus errores tontos obtiene uno de los personajes principales muertos. Los comediantes Fred Willard, Bobcat Goldthwait, y Stephen Furst están aquí en papeles interesantes. Sólo observar lo que le sucede a estos personajes no tiene precio. <br /> <br /> Vincent Schiavelli interpreta a los consigrianos al padrino de la mafia local, y es difícil decirle si está trabajando o no la película como una comedia. Tim Thomerson también está en esta película. Parece estar en cada película de acción directa y de video de extremadamente baja. Thomerson también está en algunas comedias de bajo presupuesto. Ver a tantos comediantes y actores cómicos en esta película logró sentirse como una parodia. ¿Es una parodia de una película de Yakuza? Es difícil decirlo en algunos puntos. Ciertamente hay muy poca acción de yakuza. <br /> <br /> El elenco de apoyo de matones y matones es amenazadora y bien echada. Algunos de estos tipos de películas tienen matones que parecen trabajar en la tienda de cómics locales o como niños de stock en Piggly-Wiggly. En general, esta película es muy desigual. En algunos puntos parece una comedia o una parodia. Luego, en otros puntos, funciona como una buena película de acción. Luego saltan a un final. Sin las contribuciones de Danielle Harris y Ryo Ishibashi, esta película calificaría a un cero en mi humilde opinión."
"12381_1","0","This film is really vile. It plays on the urban paranoia of the 70s/80s and puts it into a school context. I'm not saying that urban crime wasn't a problem for a lot of people or that schools weren't/aren't problem areas but this vile piece of exploitation takes the biscuit. Violence is beyond anything realistically imaginable but in this case it's not a case of social issues but a white, upper-middle class student uses it to turn himself into the crime kingpin of his local high schoiol. And of course he knows how to play the system. Does that sound familiar. Yes. This turd is pure violent exploitation, a really nasty piece of work. It's disturbing brutality dressed up as a social comment. This belongs in the same category as trash like Exterminator, Death Wish 2-5 and so on and so on. The only remarkable thing is that Michael Fox was so broke at the time that he had to do stuff like this.","Esta película es realmente vil. Juega en la paranoia urbana de los años 70/80 y lo pone en un contexto escolar. No estoy diciendo que el crimen urbano no fuera un problema para muchas personas o que las escuelas no fueran / no eran / no son áreas problemáticas, sino que esta vileza de explotación toma la galleta. La violencia está más allá de cualquier cosa de manera realista imaginable, pero en este caso no es un caso de problemas sociales, pero un estudiante de clase blanca y superior de la clase alta lo usa para convertirse en el Kingpin del crimen de su alto Schoiol Local High Schoiol. Y, por supuesto, sabe cómo jugar el sistema. ¿Eso suena familiar? Si. Este turd es una explotación violenta pura, una pieza de trabajo realmente desagradable. Es perturbadora brutalidad vestida como un comentario social. Esto pertenece a la misma categoría que la basura como el exterminador, la muerte deseo 2-5, y así sucesivamente. Lo único notable es que Michael Fox estaba tan roto en el momento en que tenía que hacer cosas así."
"8179_7","1","This would have been so much fun to see in a theater, back in 1996. There is a guilty pleasure corner of my movie taste which really appreciates really well done shocker movies.<br /><br />\The Dentist\"" is panned sometimes probably because people usually have strong feelings over dental matters. Maybe the ADA launched a campaign against it, since dentists report they have to apologize for this movie and for \""The Marathon Man\"" (which only has one scene comparable to the many in \""The Dentist\"").<br /><br />It's amazing to note that according to the trivia page, the movie was shot in 21 days. Of course, post production can take longer than movie shooting sometimes and the editing for \""The Dentist\"" is picture perfect. The quick cuts heighten the tension so much that in the scene where the Dentist \""takes care\"" of his wife there's only two quick cuts showing what is happening. The rest is left to our very fertile imaginations! Corbin Bernsen was a good choice for the role since he has lots of experience playing psychologically \""off\"" characters and he completely sold the obsessive compulsive aspects of the dentist.<br /><br />For me the pacing of the movie was just right. The film makers reveal the wife's naughtiness in just the right way. All of the characters in the dental office look like they are actual people working in a real office. There's lots of tension while they are dealing with impatient people awaiting the dentist's arrival. Meanwhile the dentist is off on the cusp of a huge psychotic breakdown! Unlike so many movies of this genre, the script is very very tight. All the victims fall into the dentist's trap in very calculated ways. Two law enforcement types even get involved in a little subplot that ends up creating a shocker of a showdown near the end.<br /><br />Definitely not for the faint of heart or the dental-phobic but a real roller coaster ride and heavily recommended for fans of intelligent gorefests.""","Esto habría sido muy divertido ver en un teatro, de vuelta en 1996. Hay un rincón de placer culpable de mi gusto de la película, que realmente aprecia las películas de Shocker realmente bien hechas. <br /> <br /> \ El dentista \ ""es A veces, probablemente, probablemente, porque la gente suele tener fuertes sentimientos sobre los asuntos dentales. Tal vez la ADA lanzó una campaña contra ella, ya que los dentistas informan que tienen que disculparse por esta película y para \ ""The Marathon Man \"" (que solo tiene una escena comparable a la Muchos en \ ""The Dentist \""). <br /> <br /> Es increíble tener en cuenta que, según la página de la trivia, la película fue filmada en 21 días. Por supuesto, la publicación puede tomar más tiempo que el disparo de la película a veces y La edición para \ ""The Dentist \"" es perfecto. Los cortes rápidos aumentan tanto la tensión que en la escena donde el dentista ""cuida"" de su esposa solo hay dos cortes rápidos que muestran lo que está sucediendo. El resto es ¡Dejó a nuestra imaginación muy fértil! Corbin Bernsen fue una buena opción para el papel desde que ha S mucha experiencia jugando personajes psicológicamente \ ""OFF \"" y vendió completamente los aspectos obsesivos compulsivos del dentista. <br /> <br /> Para mí, la estimulación de la película era justo. Los cineastas revelan la vida de la esposa de la manera correcta. Todos los personajes en la oficina dental parecen que son personas reales trabajando en una oficina real. Hay mucha tensión mientras se ocupan de personas impacientes que esperan la llegada del dentista. Mientras tanto, el dentista está en la cúspide de una enorme descomposición psicótica! A diferencia de tantas películas de este género, el guión está muy bien. Todas las víctimas caen en la trampa del dentista en formas muy calculadas. Dos tipos de aplicación de la ley incluso se involucran en un pequeño subplot que termina creando una sorpresa de un enfrentamiento cerca del final. <br /> <br /> Definitivamente no por los débiles de corazón o el dental-fóbico, pero una verdadera montaña rusa. y fuertemente recomendado para los fanáticos de los gorefests inteligentes ""."
