"id","sentiment","review","review_español"
"10478_3","0","I sincerely consider this movie as another poor effort of Dominican Movie Industry. The first 30 minutes of the movie are a little funny but then when they switch their role in the society (men doing what women usually do and women doing what men usually do) the movie falls. Becoming boring and not funny at all. They let many things without explanation and the end of the movie is predictable. I didn't like the way as a Roberto Angel played his character and his little either. I went to the movies theater hoping to see a good work but I went out really disappointed.<br /><br />I don't recommend this movie.","Consideré sinceramente esta película como otro mal esfuerzo de la industria cinematográfica dominicana. Los primeros 30 minutos de la película son un poco graciosos, pero cuando cambian su papel en la sociedad (hombres que hacen lo que las mujeres usualmente hacen y las mujeres hacen lo que suele hacer los hombres) la película cae. Se convierte en aburrido y no divertido en absoluto. Dejaron que muchas cosas sin explicación y el final de la película son predecibles. No me gustó el camino cuando un ángel de Roberto jugó su carácter y su pequeño tampoco. Fui al teatro de películas con la esperanza de ver un buen trabajo, pero salí realmente decepcionado. <br /> <br /> No recomiendo esta película."
"11823_4","0","TOM BROWN'S SCHOOLDAYS <br /><br />Aspect ratio: 1.78:1<br /><br />Sound format: Stereo<br /><br />In late 19th century England, young Tom Brown (Alex Pettyfer) is sent to the public school at Rugby where he experiences the reforms of a radical new headmaster (Stephen Fry) and stands up to the school's resident bully, Flashman (Joseph Beattie).<br /><br />Already the subject of numerous screen adaptations - most notably Gordon Parry's superior 1951 version - Thomas Hughes' evergreen novel gets the early 21st century treatment, courtesy of screenwriter Ashley Pharoah (TV's \Where the Heart Is\"") and director David Moore (THE FORSYTE SAGA). It's pleasant enough, and watchable, but it's also rather staid and dull, distinguished only by Fry's sincere performance as the new principal determined to sweep away some of the school's most dubious 'traditions', and by the introduction of a possible new star in 14 year old Pettyfer, a talented kid with the kind of effortless charm and vivid good looks that should take him all the way to Hollywood and beyond. Otherwise, this is typical UK TV fodder, the kind of stuff favored by executives eager to fill the schedules with 'prestige' product, even one as thoroughly unremarkable as this. The UK publication 'Radio Times' described it as \""daintily odd\"" and raised a querulous eyebrow over \""all of that fagging and brutality and a handsome, rakish villain torturing the life out of sweet young boys\"". Quite.""","Tom Brown's Schooldays <br /> <br /> Relación de aspecto: 1.78: 1 <br /> <br /> Formato de sonido: estéreo <br /> <br /> A fines del siglo XIX Inglaterra, joven Tom Brown (Alex Pettyfer) se envía a la escuela pública en Rugby, donde experimenta las reformas de un nuevo director de radicales (Stephen Fry) y se opone al residente de la escuela, Flashman (Joseph Beattie). <br /> <br /> Ya el tema de numerosos Adaptaciones de pantalla: especialmente, en particular, la versión superior de 1951 de Gordon Parry, la novela de hoja perenne de Thomas Hughes se hace principios del tratamiento del siglo XXI, cortesía del guionista Ashley Pharoah (TV's, donde el corazón es "") y director David Moore (The Forsyte Saga). Es agradable lo suficientemente, y se puede observar, pero también es bastante estadía y aburrida, distinguida únicamente por el sincero desempeño de Fry como el nuevo director decidido a barrer algunas de las ""tradiciones"" más dudosas de la escuela, y por la introducción de una posible nueva estrella en 14 años de edad. Pettyfer, un niño talentoso con el tipo de encanto sin esfuerzo y vívido bueno l Ooks que deberían llevarlo todo el camino a Hollywood y más allá. De lo contrario, este es el típico forraje de la televisión del Reino Unido, el tipo de cosas favorecidas por los ejecutivos ansiosos por llenar los horarios con el producto 'Prestige', incluso uno tan bien transmitible como este. La publicación del Reino Unido 'Los tiempos de radio' lo describieron como \ ""delicadamente extraño"" y levantó una ceja querina sobre \ ""Toda esa fagulación y brutalidad y un villano hermoso y destacado torturando la vida de los niños pequeños dulces"". Bastante."""
"10635_8","1","I appreciated the photography, the textures, the colours and often, unlike one comment, the lighting. What was lacking for me was a coherent storyline.I found it often disjointed, badly edited and at times difficult to follow. My version was 110 minutes, IMDb shows one at 125m. Possibly the cuts and subtitles didn't help. I applaud any films that escape from the Hollywood mould but this left me disappointed. Miss Gillain was luminous and the performances were all fine, I just wanted a little more dialogue. If anyone would like to see another film that has some affinity with this one, try 'Hideous Kinky'with Kate Winslet.","Aprecié la fotografía, las texturas, los colores y, a menudo, a diferencia de un comentario, la iluminación. Lo que le faltaba era una historia coherente. Lo encontré a menudo inconexo, mal editado y a veces difíciles de seguir. Mi versión fue de 110 minutos, IMDB muestra uno a 125 millones. Posiblemente los recortes y subtítulos no ayudaron. Aplaudo cualquier película que se escape del molde de Hollywood, pero esto me dejó decepcionado. La señorita Gillain era luminosa y las actuaciones estaban bien, solo quería un poco más de diálogo. Si a alguien le gustaría ver otra película que tenga alguna afinidad con esta, intente 'Horrible Kinky'with Kate Winslet."
"1889_1","0","This film is in no way entertainment but more of a look deep into the depths of the darkest side of human behaviour. Loosely linking a half a dozen stories of the worst kind of depravities, perverted sex, greed, violence and intolerance. All the action is played out over a few very hot and sticky days during a heatwave in Vienna and the heat is maybe responsible for some of the anger and hate in the film. For me the treatment of the retarded girl by the security equipment salesman was about the worst episode, closely followed by the scenes of drunkenness and perversity in the 'slags' flat. You will be gripped and I hope horrified by this film. I hated it but I felt compelled to see it through. 1/10 for 'fun' 8/10 for displaying 'man' as he sometimes is.","Esta película no es de ninguna manera entretenimiento, sino más mirada profundamente en las profundidades del lado más oscuro del comportamiento humano. Vinculando libremente media docena de historias del peor tipo de depravados, sexo pervertido, codicia, violencia e intolerancia. Toda la acción se juega en unos pocos días muy calurosos y pegajosos durante una ola de calor en Viena y el calor es tal vez responsable de algo de la ira y el odio en la película. Para mí, el tratamiento de la chica retrasada por el equipo de equipos de seguridad fue sobre el peor episodio, seguido de cerca las escenas de embriaguez y perversidad en el piso 'Slags'. Estarás agarrado y espero horrorizado por esta película. Lo odiaba, pero me sentí obligado a verlo. 1/10 para 'Fun' 8/10 por mostrar 'hombre' como a veces es."
"12380_7","1","NYC model Alison Parker (Cristina Raines) rents a room in an old brownstone where she meets a few bizarre neighbors and experiences some creepy hallucinations. As lawyer boyfriend Michael Lerman (Chris Sarandon) goes about making inquiries on her behalf, she struggles to maintain her sanity (not to mention her will to live) as her experiences take a toll on her physical, mental, and emotional health.<br /><br />I don't want to spoil the better moments in this psychological horror film for those unfamiliar with it. The story is interesting and entertaining, but the film doesn't really offer much in terms of real scares. Or, for that matter, any atmosphere. It is sort of quietly sinister, but it's not like the traditional horror film. It's more of a story about a troubled woman's attempts to deal with the increasing unreality in her life. On that level, it works, but it's not quite powerful enough.<br /><br />What \The Sentinel\"" *does* offer are some eye-catching set pieces (in particular, the fascinating, fabulously creepy climax, and there's a scene with Beverly D'Angelo that must be seen to be believed). There's also some gore to be seen, but not very much. An ominous music score by Gil Melle adds to the menace.<br /><br />No review of this film would be complete without an appraisal for the film-makers in gathering such excellent actors for its ensemble cast. Some of them don't get to do too much, but to see all of them together is impressive. Eli Wallach and Burgess Meredith make the biggest impressions as, respectively, a hard-nosed detective and a solicitous neighbor. Other legendary names include Jose Ferrer, Arthur Kennedy, and Ava Gardner. Future stars like D'Angelo, Christopher Walken, Tom Berenger, Jeff Goldblum make brief appearances, and other familiar faces include Jerry Orbach, Sylvia Miles, William Hickey, and Martin Balsam. Whoever was the casting director for this film deserves some sort of prize.<br /><br />Written for the screen by director Michael Winner, probably best known for the \""Death Wish\"" series that he did with Charles Bronson, from the novel by Jeffrey Konvitz.<br /><br />I wouldn't consider this a truly great horror thriller but it has its moments and is reasonably entertaining.<br /><br />7/10""","El modelo de NYC Alison Parker (Cristina Raines) alquila una habitación en una vieja piedra castaña donde conoce a unos pocos vecinos extraños y experimenta algunas alucinaciones espeluznantes. Como el novio del abogado, Michael Lerman (Chris Sarandon), hace que las consultas en su nombre, lucha por mantener su cordura (sin mencionar su voluntad de vivir), ya que sus experiencias se preocupan por su salud física, mental y emocional. <BR /> <br /> No quiero estropear los mejores momentos en esta película de terror psicológico para aquellos que no están familiarizados. La historia es interesante y entretenida, pero la película realmente no ofrece mucho en términos de verdaderos asustos. O, para esa materia, cualquier ambiente. Es una especie de siniestra tranquila, pero no es como la película tradicional de terror. Es más una historia sobre los intentos de una mujer con problemas de tratar la creciente irrealidad en su vida. En ese nivel, funciona, pero no es lo suficientemente poderoso. <br /> <br /> ¿Qué oferta \ The Sentinel \ ""* hace * son algunas piezas de juego llamativas (en particular, el clímax fascinante y fabulosamente espeluznante, Y hay una escena con Beverly d'Angelo que se debe ver que se cree). También hay algo de Gore a ver, pero no mucho. Una puntuación de música ominosa de Gil Melle se suma a la amenaza. <br /> <br / > Ninguna revisión de esta película estaría completa sin una evaluación para los cineastas para reunir a los excelentes actores para su conjunto de conjunto. Algunos de ellos no tienen que hacer demasiado, pero para verlos todos juntos es impresionante. Eli Wallach y Burgess Meredith hacen las impresiones más importantes como, respectivamente, un detective de nariz dura y un vecino solícito. Otros nombres legendarios incluyen José Ferrer, Arthur Kennedy, y Ava Gardner. Futuras estrellas como D'Angelo, Christopher Walken, Tom Berenger, Jeff. Goldblum hace que las breves apariencias, y otras caras familiares incluyen Jerry Orbach, Sylvia Miles, William Hic Clave, y Martin Balsam. Quienquiera que fuera el director de casting para esta película merece algún tipo de premio. <br /> <br /> Escrito para la pantalla por el director Michael, probablemente más conocido por la serie \ ""Death Wish \"" que hizo con Charles Bronson, De la novela de Jeffrey Konvitz. <br /> <br /> No consideraría este un gran thriller de horror, pero tiene sus momentos y es razonablemente entretenido. <br /> <br /> 7/10 """
"7630_1","0","A boring movie about a boring town in the 50's. How can anyone think this is a classic? The producer pretty much ended his career by pushing his girlfriend, Cybil Shepard, into several movies that were way above her acting ability. I think this movie gives an insight to how bad Peter Bogdonovitch's future movies were going to be. Cybil Shepard's career took a dive after being in several movies that Peter Bogdonovich produced. It wasn't until \Moonlighting\"" that her career started to come back. I thought the acting was poor rendition of the, \""Graduate\"". I have noticed that this movie hasn't been shown in the US. The only place I have watched it was overseas in Europe late at night.""","Una película aburrida sobre una ciudad aburrida en los años 50. ¿Cómo puede alguien pensar que esto es un clásico? El productor prácticamente terminó su carrera al empujar a su novia, Cybil Shepard, en varias películas que estaban por encima de su capacidad de actuación. Creo que esta película da una idea de cómo iban a ser futuros películas de Peter Bogdonovitch. La carrera de Cybil Shepard tomó una inmersión después de estar en varias películas que Peter Bogdonovich produjo. No fue hasta que \ Moonlighting ""que su carrera comenzó a regresar. Pensé que la actuación era una mala interpretación del,"" graduado "". He notado que esta película no se ha mostrado en los Estados Unidos. El único Lugar que he visto fue en el extranjero en Europa a última hora de la noche ""."
"7903_10","1","i saw this movie the first seconds the voice of T.R. took me on to the journey - well i disliked the big glued thumbs in the beginning, but the absurd humor it and the gordious looks of both sissy actors - i do not know who played the young her - but she was great and so was uma!!! -<br /><br />the two other people who where in the cinema went out after about half an hour, i was with a friend - and it is always a test to watch a movie i like good with one of my friends - and, we both enjoyed it too the maximum - hilarious laughs - sadness about the \realistic police- normalos\"" . both of us fans of T.Robbins books...i found it well done - thought, that Robbins would also approve, though i do not have an idea if he likes the film or not...<br /><br />i would love to see the cut out stuff - i heard that gus v. sand had to take out lots of scenes because of the first-time viewers (or the producers???) well still it is an artistic movie. much too short though... it is one of my all time favorites - and i am aware of it that the majority of people can't stand that kind of movie and assume that people who enjoy that films are whatever they think .......what a pity. hopefully there will come the day that there will be a DVD with the full material - hoping to see more of crispian, keanu - expecting to see her baby and all<br /><br />if you have the chance to see it, think twice, and enjoy it if you made the choice to watch ... m""","Vi esta película los primeros segundos la voz de T.R. Me llevó al viaje, bueno, no me gustaba los grandes pulgares pegados al principio, pero el humor absurdo y la mirada fría de ambos actores mariquitos, no sé quién jugó a los jóvenes, pero fue genial y también lo fue Uma. !!! - <br /> <br /> Las otras dos personas que en el cine salieron después de aproximadamente media hora, estaba con un amigo, y siempre es una prueba para ver una película que me gusta bien con uno de mis amigos. - Y, los dos disfrutamos también las risas máximas, hilarantes, tristeza acerca de la policía realista, los fanáticos de los Estados Unidos de los libros de T.Robbins ... Lo encontré bien hecho: pensó, que Robbins también aprobaría Aunque no tengo una idea si le gusta la película o no ... <br /> <br /> Me encantaría ver las cosas recortadas, escuché que Gus v. La arena tuvo que sacar muchas escenas. Debido a los espectadores por primera vez (o los productores?) Bueno, todavía es una película artística. Sin embargo, muy corto, sin embargo ... es uno de mis favoritos de todos los tiempos, y lo estoy consciente de que la mayoría de las personas No puedo soportar ese tipo de película y asume que las personas que disfrutan de las películas son lo que piensen ....... Qué pena. Esperemos que venga el día en que habrá un DVD con el material completo, con la esperanza de ver más de Crispian, Keanu, esperando ver a su bebé y a todos <br /> <br /> Si tiene la oportunidad de verla, piense dos veces, y disfrútalo si tomó la decisión de ver ... M """
"9811_3","0","What can I say??? This movie was so Dumb & Stupid I thought it was a Psychotic DRAG Comedy - They should rename it \Bitching Pregnant Cat Fight!\"" What a stupid waste of time , if you want to see(DIE DIE!!! \""I WANT YOUR BABY DRAG QUEEN) Jennifer Tilly being her Freaky self then just rent out one Of the \""Chucky\"" movie, oh ya , \""The Bride Of Chucky.\"" It's more fun watching the Two Ugly Plastic dolls (one of them Jennifer Tilly turned into the UGLY Female version of Chucky) having Squeaky plastic rubber sex then watching Daryl Hannah being pregnant , Dumb & stupid; & Jennifer Tilly Grinding up her Husbang in a Food Processor reminded me of my Mother trying to do House Work! OK it's just BAD!!!""","¿¿¿Qué puedo decir??? Esta película fue tan tonta y estúpida, pensé que era una comedia de arrastre psicótica, ¿deberían cambiar el nombre de \ bitching embarazada de gato pelea! """" Qué estúpida pérdida de tiempo, si quieres ver (morir morir !!! ""Quiero Su bebé Drag Queen) Jennifer Tilly es su propio Ser Freaky, solo alquila una de las películas ""Chucky \"", Oh Ya, ""la novia de Chucky."" Es más divertido ver las dos muñecas de plástico feo (uno de ellos Jennifer Tilly se convirtió en la fea versión femenina de Chucky) que tiene sexo de caucho de plástico chirriante y luego ver a Daryl Hannah estar embarazada, tonta y estúpida; ¡Y Jennifer Tillly, moliendo su husbang en un procesador de alimentos, me recordó a mi madre tratando de hacer trabajo de la casa! Ok, es malo! """
"7976_2","0","You believe in God or you don't. You believe in Jesus or you don't. You believe He is the Son of God or you don't. The choice is up to you.<br /><br />Director Denys Arcand has really done everything he could to bring back Jesus to a mere historic figure, social worker, son of two humans, instead of the Son of God the Holy Spirit and Mary, Who opened Heaven again for us. Encouraging the Big Bang, a world come from evolution, instead of seeing the beauty of creation. The film depicts a theologian bringing some \modern findings\"" to the actor who plays Jesus in the Passion Play, who happily incorporates them in his play.<br /><br />The depicted priest who runs the sanctuary where the Passion Play is performed in Montreal has a sexual relation with one of the female players of the Passion Play instead of showing his love for God through celibacy. More often than not the director's abhorrence of the Church is clearly visible.<br /><br />The director has tried to make a parallel between Jesus' life and the Passion Play actor's life. This is an admirable attempt, but depicting the Resurrection with the transplantation of the Passion Play actor's organs in other bodies signifies how the director thinks about Jesus.<br /><br />My opinion is not important, God's opinion is, but I wouldn't want to stand in the shoes of the director and actors when standing before Jesus' throne.""","Crees en Dios o tú no. Crees en Jesús o tú no. Crees que él es el hijo de Dios o tú no. La elección depende de ti. <br /> <br /> El director Denys Arcand realmente ha hecho todo lo que pudo para devolver a Jesús a una mera figura histórica, trabajadora social, hijo de dos humanos, en lugar del Hijo de Dios, el Santo. Espíritu y María, que abrieron el cielo otra vez para nosotros. Alentando al Big Bang, un mundo proviene de la evolución, en lugar de ver la belleza de la creación. La película muestra a un teólogo que lleva algunos \ hallazgos modernos ""al actor que juega a Jesús en la Play Passion, quien los incorpora felizmente en su juego. <br /> <br /> El sacerdote mostrado que dirige el santuario donde juega la pasión. Se realiza en Montreal tiene una relación sexual con una de las jugadas femeninas del juego de la pasión en lugar de mostrar su amor por Dios a través del celibato. Más a menudo que el aborrecimiento de la Iglesia de la Iglesia es claramente visible. <br /> <br /> El director ha tratado de hacer un paralelo entre la vida de Jesús y la vida del actor de la Pasión de Jesús. Este es un intento admirable, pero que representa la resurrección con el trasplante de los órganos del actor del juego de pasión en otros organismos significa cómo el director piensa en Jesús. < BR /> <br /> Mi opinión no es importante, la opinión de Dios es, pero no querría pararme en los zapatos del director y los actores cuando están parados ante el trono de Jesús ""."
"5723_1","0","Anyone who has said that it's better than Hostel is talking complete crap, believe me I'm not a fan of Hostel but this is just ridiculous. This is just another shot on camcorder, straight to DVD, low on ideas waste of your time, I can't believe how many of these films there are and I'm yet to see a decent one. In the 80's video nasties, gore and horror movies were made with no budget but a great story and a load of new ideas and most importantly the heart and soul of the director who had something to say. Now they just seem to be pumped out in an attempt to trick people browsing in Blockbuster to rent a copy, until people stop doing this then I guess these films will keep appearing. This film is so low on ideas it's just amazing how it ever got made, the acting is also terrible, the location completely unconvincing and the soundtrack is so annoying it beggars belief. This waste of time has absolutely nothing going for it, unless you're on a quest to compile a list of the worst movies of all time. My best/worst part of the film is when a female character is pointing a gun at someone and threatening to shoot them if they don't back off, you can see that she isn't even covering the trigger with her finger just holding the grip. An absolute joke.","Cualquiera que haya dicho que es mejor que Hostel está hablando de una mierda completa, créeme, no soy un fanático del albergue, pero esto es simplemente ridículo. Este es solo otro disparo en la videocámara, directamente a DVD, baja en ideas de pérdida de su tiempo, no puedo creer cuántas de estas películas hay y aún no veo a uno decente. En el video de los años 80, las películas de Gore y Horror se hicieron sin presupuesto, sino una gran historia y una carga de nuevas ideas y, lo que es más importante, el corazón y el alma del director que tenían algo que decir. Ahora parecen ser bombeados en un intento por engañar a las personas que navegan en Blockbuster para alquilar una copia, hasta que la gente deje de hacer esto, supongo que estas películas seguirán apareciendo. Esta película es tan baja en las ideas. Es simplemente increíble cómo se hizo, la actuación también es terrible, la ubicación completamente inconvincente y la banda sonora es tan molesta que la creencia de los mendigos. Esta pérdida de tiempo no tiene absolutamente nada que lo vaya, a menos que esté en una búsqueda para compilar una lista de las peores películas de todos los tiempos. Mi mejor / la peor parte de la película es cuando un personaje femenino está apuntando a alguien a alguien y amenazando con dispararles si no están de vuelta, puedes ver que ni siquiera está cubriendo el gatillo con su dedo solo sosteniendo el apretón. Una broma absoluta."
"9051_3","0","I was so excited when I discovered this was available! I couldn't wait to see it. What a waste of energy! It's kind of like that rarities CD by your favorite band you found in the back of the rack at your local music store. Being a hard core fan you were certain that it was a valuable discovery. But once you heard it it became obvious why these dogs never made it onto a real album. This DVD is only recommended for 'completionists' who must have everything Lynch has done. \Six Men Getting Sick\"" is somewhat visually interesting but short and repetitive. It lacks the power of Lynch's later work \""The Grandmother\"" is quite simply an immature work. It's tedious and looks like a student film. But it was the 70's...It's interesting only if you hope to psychoanalyze the director. But you can see, briefly, the seeds of some of his trademark images and sounds. \""The Alpahabet\"" is forgettable (No really! I can't remember this one at all!) \""The Amputee\"" is pointless. \""The Cowboy and the Frenchman\"" is just plain silly. \""Lumiere\"" is the only worthwhile one in the bunch. Without dialog Lynch tells a disturbing tale comparable with his best work. I had to watch this one several times. But it runs less than 2 minutes. Hardly worth the trouble of renting or buying the DVD.""","Estaba tan emocionado cuando descubrí que esto estaba disponible! No podía esperar para verlo. ¡Qué desperdicio de energía! Es como ese CD de rareza por su banda favorita que se encuentra en la parte posterior del bastidor en su tienda de música local. Siendo un fanático de los núcleos difíciles, estaba seguro de que era un valioso descubrimiento. Pero una vez que lo escuchaste, se hizo evidente por qué estos perros nunca lo hicieron en un álbum real. Este DVD solo se recomienda para ""completivos"", que deben tener todo lo que Lynch ha hecho. \ Seis hombres se enferman \ ""es algo visualmente interesante pero corto y repetitivo. Carece del poder del trabajo posterior de Lynch \"" La abuela ""es simplemente un trabajo inmaduro. Es tedioso y parece una película de estudiantes. Pero fue el 70 ... Es interesante solo si espera que el director de psicoanalizar. Pero puedes ver, brevemente, las semillas de algunas de sus imágenes y sonidos de marca registrada. \ ""El alpahabet \"" es olvidable (¡no realmente! No puedo recordar Este en absoluto!) \ ""El amputado \"" es inútil. ""El vaquero y el francés"" es simplemente tonto. \ ""Lumiere \"" es el único que vale la pena en el grupo. Sin diálogo Lynch le dice a un relato perturbador comparable con su mejor trabajo. Tuve que ver esto varias veces. Pero se ejecuta menos de 2 minutos. Apenas vale la pena la molestia de alquilar o comprar el DVD ""."
"7365_7","1","I found this very touching as Spike and Heaton stay together all the way through this film not to say there isn't a few betrayals along the way. I thought the chase was put aside the relationship between the two was foreground I think. I had already guessed that there were so gay intentions on the part of Heaton. My favourite scene had to be the bit where Heaton and Spike were stuck in the marsh and Spike runs off I generally thought Spike wasn't coming back. I have to say that if it wasn't for our film studies teacher making us watch this I would have probably never seen it. Overall I thought this film was pretty good and I would recommend it to any person who is a fan of British made films.","Encontré que este mismo tocaba, ya que Spike y Heaton permanecía juntos a través de esta película, para no decir que no hay algunas traiciones en el camino. Pensé que la persecución se dejó de lado la relación entre los dos era el primer plano, creo. Ya había adivinado que había intenciones tan gay por parte de Heaton. Mi escena favorita tuvo que ser el poco donde Heaton y Spike estaban atrapados en el pantano y la punta de Spike, en general, pensaba que Spike no regresaba. Tengo que decir que si no fuera por nuestro profesor de estudios de cine, haciéndonos ver esto, probablemente nunca lo habría visto. En general, pensé que esta película era bastante buena y lo recomendaría a cualquier persona que sea un fanático de las películas británicas."
"7743_4","0","This film was one of the worst I've seen in a long while. <br /><br />It's a combination police drama and comedy about two Hollywood detectives, Harrison Ford and Josh Hartnett, investigating a shootout at a hip hop club. <br /><br />The plot is contrived and there are way too many side issues going on. Ford is hustling real estate on the side (Martin Landau is one of his clients), Hartnett runs a yoga school where he's hustling chicks in his spare time, the two are under investigation by Internal Affairs, Ford is screwing the ex-girlfriend (Lena Olin) of the IA investigator and she's a psychic who has a radio show, the man who set up the killing at the club is a dirty ex-cop who shot Hartnett's father years ago.<br /><br />Toss in the obligatory car chases and some lame attempts at humor, and that's about the gist of this turkey.","Esta película fue una de las peores que he visto en mucho tiempo. <br /> <br /> Es una combinación de drama policial y comedia sobre dos detectives de Hollywood, Harrison Ford y Josh Hartnett, investigando un tiroteo en un Hip Hop Club. <br /> <br /> La trama se crea y hay demasiados problemas laterales que están pasando. Ford se dirige a las propiedades inmobiliarias en el lado (Martin Landau es uno de sus clientes), Hartnett dirige una escuela de yoga donde está apresurando a los pollitos en su tiempo libre, los dos están bajo investigación por asuntos internos, Ford está atornillando a la ex novia (Lena Olin) del investigador de IA y es un psíquico que tiene un programa de radio, el hombre que creó el asesinato en el club es un ex policía sucio que disparó el padre de Hartnett. <br /> <br /> Tirar en el Persiguiones obligatorias de automóviles y algunos intentos cojos de humor, y eso es sobre la esencia de este pavo."
"6681_1","0","I don't know why, but when I am asked about bad movies I have seen, I often think of \The Air Up There\"". I know that technically, lots of movies are horrible compared to it, and I have seen worse acting. it's just that it's so bland, so predictable. In a word: mediocre.""","No sé por qué, pero cuando me preguntan sobre las películas malas que he visto, a menudo pienso en el aire allí \ "". Sé que técnicamente, muchas películas son horribles en comparación con ella, y he visto peor. actuando. Es solo que es tan insípido, tan predecible. En una palabra: mediocre ""."
"4621_9","1","Considering all the teen films like \the Breakfast Club\"" and \""Pretty In Pink\"" that are lionized. It is surprising that this one is so ignored.<br /><br />There is no sex in it, but sex is thought of, including the idea that it may matter what others think about it. The kids do not always get along with their parents, but neither the parents or the kids are seen as always right or wrong, and the parents are not seen as monsters.<br /><br />It deals with hero-worship. How one girl does a dangerous thing, which could have lead to real dustier, before realizing that she was wrong.<br /><br />The movie is kind of ahead of its' time. One kid asks another kid what birth control she uses. She says she is doing nothing to need birth control. She replies (wrongly) \""oral sex\"".""","Teniendo en cuenta a todas las películas adolescentes como \ The Breakfast Club \ ""y"" bonita en rosa ""que se leionizan. Es sorprendente que este sea tan ignorado. <br /> <br /> No hay relaciones sexuales en él, pero Se piensa que el sexo, incluida la idea de que puede importar lo que otros piensan al respecto. Los niños no siempre se llevan bien con sus padres, pero ni los padres ni los niños son vistos como siempre o mal, y los padres no se ven. como monstruos. <br /> <br /> Se ocupa de la adoración del héroe. Cómo una niña hace algo peligroso, lo que podría haber conducido a un mayor polvoriento, antes de darse cuenta de que estaba equivocada. <br /> <br /> La película es algo por delante de su tiempo. Un niño le pregunta a otro niño qué control de la natalidad usa. Ella dice que no está haciendo nada para necesitar control de la natalidad. Ella responde (erróneamente) \ ""sexo oral"". ""."
"11434_7","1","A lush fantasy world with quirky characters and annoying 80's music. This epitomizes the 80's desire to rewrite fairy tales and make fun of how they work. Personally I liked Greensleeves and the other harsher characters. They had some of the more amusing lines.","Un exuberante mundo de fantasía con personajes peculiares y música molesta de los 80. Esto personifica el deseo de los años 80 de reescribir los cuentos de hadas y burlarse de cómo funcionan. Personalmente me gustó Greensleeves y los otros personajes más severos. Tenían algunas de las líneas más divertidas."
"3732_10","1","Producer Joel Schumacher who also directed \Phone Booth\"",'02, and many other great films showed in great detail how no one person can really be trained to be a killing machine with out destroying their own personalities and the real fears that a person has to face when going into COMBAT!! Colin Farrell(Roland Bozz),\""Intermission\"",'03, gave one of his best performances and actually carried this entire picture on his back. Matthew Davis(Jim Paxton),\""Blue Crush\"",'02, gave a great supporting role and Shea Whigham(Pvt.Wilson),\""All The Real Girls\"",'03, showed his true acting skills in the role that he played. There was two brief scenes where the soldiers were able to find some hot romance on a short leave in the local town and had to pay for their love and sexual desires. One Army Veteran instructor from Viet Nam told the soldiers how to really torture the enemy by using electrical wires in all the wrong places on a human male body. Enjoyable and entertaining film to view.""","El productor Joel Schumacher, que también dirigió \ Telefone Booth \ "", '02, y muchas otras grandes películas mostraron en gran detalle cómo ninguna persona realmente puede ser entrenada para ser una máquina de asesinato sin destruir sus propias personalidades y los verdaderos temores de que una persona ¿Tiene que enfrentar cuando se va al combate! Colin Farrell (Roland Bozz), ""intermedia"", '03, dio uno de sus mejores actuaciones y realmente llevó esta imagen completa en su espalda. Matthew Davis (Jim Paxton), "" Blue Crush \ "", '02, dio un gran papel de apoyo y Shea Whigham (pvt.wilson),"" todas las chicas reales "",' 03, mostraron sus verdaderas habilidades de actuación en el papel que jugó. Hubo dos breves Escenas donde los soldados pudieron encontrar un romance caliente en una breve salida en la ciudad local y tuvimos que pagar por sus deseos amorosos y sexuales. Un instructor veterano del ejército de Vietnam les dijo a los soldados cómo realmente torturar al enemigo utilizando cables eléctricos. En todos los lugares equivocados de un cuerpo masculino humano. Película agradable y entretenida para ver ""."
"11714_1","0","The US appear to run the UK police who all run around armed to the teeth and did you know that CID officers change into uniform when they stop work and go down the pub! This has got to be one of the most unrealistic films with the worst portrayal of \real\"" UK police that has ever been foisted on the unsuspecting public. I can see that Mr Snipes might have needed the money to pay his back tax bill but what the heck a good actor like Charles Dance was doing in it is a mystery.<br /><br />Worse than the worse low budget \""B\"" film of the 50's. An hour and a half of suicide and time I will never get back.<br /><br />Avoid it like the veritable plague.""","Los Estados Unidos parecen dirigir la policía del Reino Unido que todos corren armados a los dientes y ¿sabías que los oficiales de CID se convierten en uniformes cuando dejan de trabajar y bajar el pub! Esto tiene que ser una de las películas más poco realistas con la peor interpretación de la Policía de \ Real \ ""Reino en el Reino Unido que se ha incorporado al público desprevenido. Puedo ver que el Sr. Snipes podría haber necesitado el dinero para pagar su factura de impuestos de respaldo, pero ¿Qué diablos está haciendo un buen actor como lo estaba haciendo Charles Dance en él es un misterio? <br /> Perida que la película peor de los 50 de bajo presupuesto. Una hora y media de suicidio y tiempo. Nunca volveré. <br /> <br /> Evítalo como la verdadera plaga ""."
