"id","sentiment","review","review_español"
"1185_8","1","Robert Taylor and Stewart Granger switch the goodie-baddie roles they held in \All the brothers were valiant\"". Taylor seems a bit uncomfortable in his bad-guy role but Granger plays his part perfectly. However the real hero in the story are the bison and the northwest. The film is perfectly made, with the atmosphere of the times wonderfully given. The direction is taut and although the film is no light-hearted entertainment it is, to my way of thinking a major film, unjustly ignored by the cognoscenti.""","Robert Taylor y Stewart Granger cambian los roles de Goodie-Baddie que sostuvieron en \ Todos los hermanos eran valientes "". Taylor parece un poco incómodo en su papel malo, pero Granger juega a su parte perfectamente. Sin embargo, el verdadero héroe en la historia es el Bison y el noroeste. La película está perfectamente hecha, con la atmósfera de los tiempos maravillosamente dada. La dirección es tensa y, aunque la película no es un entretenimiento alegre, a mi manera de pensar una película importante, injustamente ignorada por el expertos."""
"5340_3","0","***SPOILER ALERT***<br /><br />I love Tim Roth, I really do, and he does his best with an unbelievable role. I can see how this is a movie that might look good as a script, but it's convoluted, unlikely and ultimately silly. I saw the fake death ending coming a mile away. Rene Z. tries hard with an underwritten part, and so does Patricia Arquette. The detective whose name I can't remember (the one that's not Chris Penn) is a big sweaty over actor. See it if you're not smart enough to differentiate between a movie being so clever you can't follow it, and so confusing you can't understand it. See it if you like cheesy camera work that makes you seasick. See it if you love to watch Tim Roth work with an unwieldy script. See it if it comes on late at night for free. Otherwise, rent The Usual Suspects.","*** Alerta de alerón *** <br /> <br /> Me encanta Tim Roth, realmente lo hago, y lo hace mejor con un papel increíble. Puedo ver cómo esta es una película que podría verse bien como un guión, pero está complicado, improbable y finalmente tonto. Vi el final de la muerte falsa que viene a una milla de distancia. Rene Z. intenta con fuerza con una parte suscrita, y también lo hace Patricia Arquette. El detective cuyo nombre no puedo recordar (el que no es Chris Penn) es un gran actor sudoroso. Véalo si no eres lo suficientemente inteligente como para diferenciar entre una película que es tan inteligente, no puedes seguirlo, y así confundir, no puedes entenderlo. Míralo si le gusta el trabajo de la cámara de queso que te hace marcar. Míralo si amas ver el trabajo Tim Roth con un guión difícil de manejar. Míralo si se acerca tarde en la noche gratis. De lo contrario, alquila los sospechosos habituales."
"7475_2","0","To be honest I knew what to expect before I watched this film, and I've got to say it has the worst acting I've ever seen. It does have its moments, and on a comedy level its very entertaining, but i'm afraid its not scary, and stupidity is taken to a new level. There's a lot of unnecessary gore, and the plot is all over the place. I have no idea why the aliens were evil, and why they even came to this remote part of wales, (i mean who'd go there anyway?) but I didn't care at that point, because I was amused by the costumes, and the bad CGI. As far as B-movies go, this deserves the title of 'being so bad, its good', and kudos to the film-makers, because they probably knew what they were doing. Long may these films continue.....","Para ser honesto, sabía qué esperar antes de ver esta película, y tengo que decir que tiene la peor actuación que he visto. Tiene sus momentos, y en un nivel de comedia es muy entretenido, pero me temo que no es de miedo, y la estupidez se lleva a un nuevo nivel. Hay una gran cantidad de sangre innecesaria, y la trama está por todo el lugar. No tengo idea de por qué los alienígenas eran malvados, y por qué incluso llegaron a esta parte remota de Gales, (quiero decir que iría allí de todos modos "", pero no me importaba ese punto, porque estaba divertido por los disfraces. , y el mal CGI. En cuanto a las películas de B, esto merece el título de ""ser tan malo, es bueno"", y felicitaciones a los cineastas, porque probablemente sabían lo que estaban haciendo. Largo que estas películas continúen ..."
"8529_9","1","I ran across this movie on the tv and could not turn it off. Peter Sellers plays an unlikable fellow who falls for an extremely warm and cute Goldie Hawn (who wouldn't?). The way that Goldie's character holds herself from the beginning of the movie to the end is untraditional even today. This movie gave me a different angle into human relations and also I found it very funny. Peter Sellers role was a difficult sell, but I think he pulls it off well.","Corrí a través de esta película en la televisión y no pude apagarlo. Peter Sellers juega a un tipo uniforme que cae para un halcón de oro extremadamente cálido y lindo (¿quién no lo haría?). La forma en que el personaje de Goldie se mantiene desde el principio de la película hasta el final, es aún no histegorial hoy. Esta película me dio un ángulo diferente a las relaciones humanas y también lo encontré muy divertido. El papel de Peter Sellers fue una venta difícil, pero creo que lo quita bien."
"4339_2","0","this film was totally not what i expected. <br /><br />if this film was called something else no one would even notice the difference between the two. <br /><br />its really strange because i cannot see the point . the prequel and sequel lets just say don't make sense, the don't even match . maybe i am naive but ain't a vol 1 & vol 2 meant to match up. <br /><br />carlito was in jail in the 1st one and dies in the original, and in the prequel he lives and don't go jail. <br /><br />the plot was OK , but they should have changed round some actors and some of the story line and the name of the film and it would have been a good film .<br /><br />i really expected it to end like the other one started. <br /><br />if some one has a opinion on this post it please.","Esta película no fue totalmente lo que esperaba. <br /> <br /> Si esta película se llamaba otra cosa, nadie, ni siquiera notaría la diferencia entre los dos. <br /> <br /> Es realmente extraño porque no puedo ver el punto. La precuela y la secuela le permiten decir que no tenga sentido, ni siquiera coinciden. Tal vez sea ingenuo, pero no soy un voleo 1 y Vol 2 significa coincidir. <br /> <br /> Carlito estaba en la cárcel en el 1º y muere en el original, y en la precuela que vive y no vaya a la cárcel. <br /> <br /> La trama estaba bien, pero deberían haber cambiado a algunos actores y algo de la línea de la historia y el nombre de la película y habría sido una buena película. <br /> <br /> Realmente esperaba que terminara como el otro comenzó. <br /> <br /> Si alguien tiene una opinión sobre este post, por favor."
"9941_2","0","I mean really. This is not going to help the Australian film industry to make this kind of film with no values of any kind. Okay, if you're a stoner and have nothing better to do, then maybe. I think film-makers from here should try to show the rest of the world what great talented people we have, and this is not the vehicle for it. Come on now, this film is just tacky.","En serio. Esto no va a ayudar a la industria cinematográfica australiana a hacer este tipo de película sin valores de ningún tipo. Está bien, si eres un Stoner y no tienes nada mejor que hacer, entonces tal vez. Creo que los cineastas de aquí deben tratar de mostrar al resto del mundo qué grandes personas talentosas tenemos, y este no es el vehículo para ello. Vamos ahora, esta película es simplemente pegajosa."
"1178_10","1","This might be the WWE's 2nd best PPV of the year after Wrestlemania it was a good suprise! John Cena had an excellent match in which he upset Chris Jericho. Jeff Hardy retained his IC title in a short sloppy match with Willam Regal. Bubba & Spike Dudley won a fairly violent tables match over Benoit & Guerrero. Jamie Noble had a really good match with Kidman which was suprising to me. Booker T defeated The Big Show in a no dq match, at one point Booker T gave the scissors kick to Big Show and sent him right through the table. In a stupid decision by the WWE Christian and Lance Storm, the jealous anti-americans defeated Hogan and Edge with a lot of help from Test and Jericho. RVD and Brock had the match of the night it was filled with great high spots and RVD got to retain his ic title through a DQ so I was happy he kept the title. Triple H also signed with Eric Bischoff and Raw which means little to nothing. And in the main event the Rock became the first ever 7-time WWE world champion defeating both Kurt Angle & Undertaker in a triple threat match. Overall this is probably the WWE's 2nd best PPV of 2002! 7/10","¡Este podría ser el segundo mejor PPV de la WWE del año después de Wrestlemania fue una buena sorpresa! John Cena tenía un excelente partido en el que molestaba a Chris Jericho. Jeff Hardy conservó su título de IC en una breve pareja descuidada con Willam Regal. Bubba & Spike Dudley ganó un partido de mesas bastante violentas sobre Benoit & Guerrero. Jamie Noble tuvo un muy buen partido con Kidman, que me sorprendió. Booker T derrotó al gran espectáculo en un partido de no DQ, en un point Booker T dio la patada de las tijeras al gran espectáculo y lo envió a través de la mesa. En una decisión estúpida de la tormenta de la WWE cristianos y lance, los celosos antiamericanos derrotaron a Hogan y borde con mucha ayuda de la prueba y Jericó. RVD y Brock tuvieron el partido de la noche que se llenó de excelentes lugares altos y RVD consiguió retener su título de IC a través de un DQ, así que me alegró que mantuvo el título. Triple H también firmó con Eric Bischoff y crudo, lo que significa poco para nada. Y en el evento principal, la roca se convirtió en el primer campeón del mundo de la WWE de 7 veces derrotando a Kurt Angle & Breadraker en un partido de triple amenaza. En general, este es probablemente el segundo mejor PPV de la WWE de 2002! 7/10"
"2497_8","1","Indeed: drug use, warehouse shoot-'em-ups, 'Matrix'-esque bullet dodging, a futuristic city with a mix of Asian races, and a lonely vampire --all in the same movie-- seems like a story that could only be envisioned by a Japanese pop/rock star. And that is exactly what 'Moon Child' is, and more. While all these elements combined may sound like the perfect subject for a campy B-movie of the week, 'Moon Child' pulls it off with but a few expected bumps and hitches along the way.<br /><br />The film has a gritty, definitely independent feel to it, jumping from one scene to the next not in smooth transition, but rather sporadic leaps and bounds, giving glimpses into the characters' lives and barely scraping at a true plot. But the film makes no excuses, instead turning the story into one of friendship, love, trust, and betrayal all sugar-coated in the aforementioned elements of a futuristic society, warring gangsters, and vampires.<br /><br />HYDE as the somber vampire 'Kei' is excellent, giving depth to the character and balancing-out the overly-zealous acting of Gackt as 'Sho,' an orphan who befriends Kei. Lee-Hom Wang also shines as the vengeful 'Son' who becomes friends with a grown-up Sho. The story revolves around these characters and their extended friends and family through different periods in their lives, and how simple friendship can so easily be turned into grief and betrayal.<br /><br />While the action at times is all-too unrealistic and special effects appear just to show-off, one thing the film never does is presume to be about the immensely popular Asian singers it features. The superstars as actors have their flaws, and so do their characters. The movie rarely gets boring, and ends where it should, after jumping about quite a bit. 'Moon Child' is rather enjoyable, humorous at times, and even very touching: it is definitely worth your time!","De hecho: el uso de drogas, el disparo de almacén-'Ems, 'Matrix'-esque Bullet esquivando, una ciudad futurista con una mezcla de carreras asiáticas, y un vampiro solitario, en la misma película, parece una historia que podría Solo ser previsto por una estrella de pop / rock japonesa. Y eso es exactamente lo que es 'niño de la luna', y más. Si bien todos estos elementos combinados pueden sonar como el sujeto perfecto para una película de B de la Semana, 'Moon Child' lo saca con, pero algunos golpes y enganches esperados en el camino. <br /> <br /> La película Tiene una sensación arenosa, definitivamente independiente, saltando de una escena a la siguiente no en transición sin problemas, sino saltos y límites esporádicos, dando vislumbres a las vidas de los personajes y apenas raspando a una trama verdadera. Pero la película no hace excusas, en su lugar, convirtiendo la historia en una de las amistad, el amor, la confianza y la traición a todos los elementos de azúcar en los elementos mencionados anteriormente de una sociedad futurista, en guerra de pandilleros y vampiros. <br /> <br /> HYDE Como el sombrío Vampire 'Kei' es excelente, dando profundidad al personaje y equilibrando la actuación demasiado-celosa de Gackt como 'Sho', un huérfano que se hace amigo de Kei. Lee-Hom Wang también brilla como el vengativo 'hijo' que se convierte en amigos con un Sho adulto. La historia gira en torno a estos personajes y sus amigos y familiares extendidos a través de diferentes períodos en sus vidas, y la simple amistad puede convertirse tan fácilmente en pena y traición. <br /> <br /> Mientras que la acción a veces también es Los efectos poco realistas y especiales aparecen solo para aparecer, una cosa que la película nunca hace es presumir de ser sobre los cantantes asiáticos inmensamente populares que cuenta con las características. Los superestrellas como actores tienen sus fallas, y también lo hacen sus personajes. La película rara vez se aburre, y termina donde debería, después de saltar un poco. 'Moon Niño' es bastante agradable, humorístico a veces, e incluso muy conmovedor: ¡definitivamente vale la pena!"
"1690_10","1","I found the memorable quotes searching for video clips; they forgot one of my favorites...<br /><br />Old Person 1: You know, I remember the first time they played that thing. <br /><br />Old Person 2: You remember pterodactyls. <br /><br />Old Person 1: And I can remember you fell for that, hook line and sinker. <br /><br />Old Person 2: Oh, I did not. <br /><br />Old Lady: You did so. You put a big bucket on your head and took off with them army boys to fight Martians. <br /><br />Old Person 2: Ain't you dead yet?","Encontré las citas memorables que buscaban videoclips; Olvidó uno de mis favoritos ... <br /> <br /> PERSONA PERSONAL 1: Sabes, recuerdo la primera vez que jugaron esa cosa. <br /> <br /> ANTIGUA PERSONA 2: Recuerdas Pterodactyls. <br /> <br /> Vieja persona 1: Y puedo recordar que cayó por eso, línea de gancho y sinker. <br /> <br /> Vieja persona 2: Oh, no lo hice. <br /> <br /> Vieja dama: lo hiciste. Pones un gran cubo en tu cabeza y te quitaste con ellos muchachos del ejército para luchar contra los marcianos. <br /> <br /> Antigua persona 2: ¿Aún no estás muerto?"
"10060_9","1","Wang Bianlian is an old street performer who is known as a 'King of masks' for his mastery of Sichuan change art. Liang is a famous opera performer of Sichuan art and respects Wang as an artist and as a person. Liang is worried that a precious art shouldn't die with Wang and so he sows the seed of an heir in to Wang's mind. The film is about prejudices, male domination, state of art, values and most importantly warmth.<br /><br />I can't recommend this film enough. The whole film is in loops. Everything has a significance. Its a long story which has been edited so well that the length of the film is just 91 minutes. A total satisfaction. For five minutes it is an artistic film, next five minutes its a sad film, next five minutes its a thriller. It just keeps changing its mood like its protagonist changes his face. Last scene on the rope is phenomenal. Story and script is flawless. Actors are brilliant. Both the protagonists are artists you can tell the way they have performed. Very impressive. It was not even nominated for Oscars. That year 'English patient' got the best film Oscar and in the foreign film category 'Kolya' won. 'Kolya' was just OK and about 'English patient' the lesser said the better. Watch it 9/10.","Wang Bianlian es un intérprete de la calle antigua que es conocida como un ""rey de máscaras"" para su dominio de Sichuan Change Art. Liang es un famoso artista de ópera de Sichuan Art y respete a Wang como artista y como persona. Liang está preocupado de que un arte precioso no deba morir con Wang y, por lo tanto, siembra la semilla de un heredero a la mente de Wang. La película es sobre los prejuicios, la dominación masculina, el estado de arte, los valores y lo más importante. <br /> <br /> No puedo recomendar esta película lo suficiente. Toda la película está en bucles. Todo tiene un significado. Es una larga historia que se ha editado tan bien que la longitud de la película es solo 91 minutos. Una satisfacción total. Durante cinco minutos, es una película artística, los próximos cinco minutos es una película triste, los siguientes cinco minutos es un thriller. Simplemente sigue cambiando su estado de ánimo como su protagonista cambia su rostro. La última escena en la cuerda es fenomenal. La historia y el script son impecables. Los actores son brillantes. Tanto los protagonistas son artistas, puedes contar la forma en que han realizado. Muy impresionante. Ni siquiera fue nominado a los Oscar. Ese año ""El paciente inglés"" consiguió la mejor película Oscar y en la categoría de cine extranjera 'Kolya' ganó. 'Kolya' estaba bien y sobre el ""paciente inglés"", el menor decía que era mejor. Míralo 9/10."
"6570_3","0","I've never found Charley Chase very funny, even though his on-screen character sometimes reminds me of John Cleese, whom I find VERY funny. (Charley Chase also reminds me of gowky Hen Broon from Scotland's 'Sunday Post' comics page.) In Chase's best films, I tend to admire his professionalism rather than laughing at him. I'll give Chase credit that his very best films -- such as 'Mighty Like a Moose' and 'His Wooden Wedding' -- have inspired a fandom who are fiercely loyal to him ... but I'm positive that even the most die-hard Chase fan will agree that the very early and very crude 'Married to Order' just isn't funny at all.<br /><br />Chase -- eager, awkward, gormless, naff -- is a young swain hoping to court the fair Rose. Oliver Hardy gives the best performance in this film as her blowhard father, who disdains Chase as a 'mollycoddle'. Leo White, who did more notable work as a foil for Chaplin at Essanay, is on hand here as a rival.<br /><br />There's some action involving an Ingersoll watch. I was intrigued that the brand name is mentioned in the dialogue titles: is this an early example of product-placement? <br /><br />Sadly, a major flaw in 'Married to Order' is the casting of Rosemary Theby as Rose: she's meant to be a standard-issue ingenue, but Theby -- flat-chested, hawk-faced -- is physically wrong for the role. Theby (the wife of Harry Myers) had a successful career as a screen actress, but was never a believable ingenue. Film historian William K Everson dealt with her very dismissively in one of his film books.<br /><br />I'll rate 'Married to Order' just 3 out of 10, and I'm being charitable ... because I keep suspecting that Charley Chase has got something that everyone else gets but I keep missing.","Nunca he encontrado a Charley Chase muy divertido, aunque su carácter en pantalla a veces me recuerda a John Cleese, a quien me parece muy divertido. (Charley Chase también me recuerda a Gowky Hen Broon de la página de cómics 'Post Post' de Escocia.) En las mejores películas de Chase, tiendo a admirar su profesionalidad en lugar de reírle de él. Le daré crédito a Chase de que sus mejores películas, como 'Mighty como un alce' y 'su boda de madera', han inspirado a un fandom que le llaman ferozmente ... pero estoy seguro de que incluso el La mayoría de los fanáticos de la persecución de Die-Hard, estarán de acuerdo en que la ""casada"" muy temprana y muy cruda ""simplemente no es divertida. <br /> <br /> Chase - ansioso, torpe, gormilos, Naff - es un Joven swain con la esperanza de cortejar a la feria Rose. Oliver Hardy le da al mejor desempeño en esta película como su padre Slowhard, que desvía la persecución como un 'MollyCoddle'. Leo White, que hizo un trabajo más notable como una lámina para Chaplin en Essanay, está a la mano aquí como un rival. <br /> <br /> Hay alguna acción que involucra a un reloj Ingersoll. Me intrigaron que la marca se menciona en los títulos de diálogo: ¿Es este un ejemplo temprano de colocación de productos? <br /> <br /> Lamentablemente, un defecto importante en 'casado con orden' es el casting de Rosemary Thby, como se levantó: está destinada a ser un ingenio de emisión estándar, pero THBY - Cesco plano, cara de halcón. - Está físicamente incorrecto para el papel. THBY (la esposa de Harry Myers) tuvo una carrera exitosa como actriz de pantalla, pero nunca fue un ingenio creíble. El historiador del cine William K Everson se ocupó de ella muy aturdido en uno de sus libros de cine. <br /> <br /> Calificaré 'casado para ordenar' solo 3 de cada 10, y estoy siendo caritativo ... porque Sigo sospechando que Charley Chase tiene algo que todos los demás obtienen, pero me sigue desapareciendo."
"9898_1","0","This version of \Moby Dick\"" insults the audience by claiming it is based on Melville's novel-even going so far as to show a phony first chapter sentence rather than the famous \""Call me Ishmael\"". In addition to having atrocious acting, even from John Barrymore,this is perhaps the greatest example of how far Hollywood (especially early Hollywood) would go to revise and change a famous novel just to beef up its chances at the box office.All of the novel's beautiful,poetic language has been absolutely eradicated, and Ahab has been changed from a brooding,blasphemous,obsessive madman to a dashing,misunderstood hero who only wants to kill Moby Dick after his fiance(!) turns away from him after seeing his wooden leg. To this is added the standard evil brother who wants the fiance for himself, and a different ending!""","Esta versión de \ Moby Dick \ ""insulta a la audiencia al afirmar que se basa en la novela de Melville, incluso hasta el momento de mostrar una primera oración del capítulo de Famony en lugar de la famosa \"" Llámame Ismael "". Además de tener una actuación atroz. , incluso de John Barrymore, este es quizás el mayor ejemplo de cuán lejos Hollywood (especialmente los primeros tiempos de Hollywood) iría a revisar y cambiar una famosa novela solo para reforzar sus posibilidades en la taquilla. Todas las hermosas y poéticas de la novela tienen Ha sido absolutamente erradicado, y AHAB ha sido cambiado de un loco, blasfemo y obsesivo loco a un héroe malinterpretado que solo quiere matar a Moby Dick después de su prometido (!) se aleja de él después de ver su pierna de madera. A esto se agrega ¡El hermano malvado estándar que quiere el prometido por sí mismo, y un final diferente! """
"5905_9","1","This is a really well made movie. Sumitra Bhave has always made sensible cinema and this is my favourite film by her. This movie should have won the National Award and would have been my pick to represent India at the Oscars. It is at least a thousand times better than 'Shaaws', which is going to the Oscars, from India, this year.<br /><br />It is such a pity that the information about this (and all other Indian movies) on IMDb is lacking and sometimes even wrong. Sadashiv Amrapurkar played a very important character in this movie and he is not even credited on these pages. The rest of the cast and crew too are not mentioned at all. Awards and nominations for this movie are not given even when Sonali Kulkarni won the Indian National Award for this movie. There was not even a single vote cast for 'Doghi'.<br /><br />'Doghi' is not a Hindi movie. It is Marathi, and thankfully escapes the song and dance sequence, does not get tangled up in glitzy glamour and half-witted designer ware. It is a real life, soulful story that is made with a rare understanding and respect.<br /><br />'Doghi' which can roughly be translated as 'two women' is a story of two sisters, Gauri and Krishna. It is actually a very simple story, Sumitra Bhave does not venture into many sub plots, and that makes it a very difficult film to direct. The entire movie is set in a non-descript remote village in Maharashtra and the screen rarely ventures far from the house of the two female protagonists. No aesthetic sunsets in this one.<br /><br />The movie opens and we are introduced to the entire house, which is preparing for Gauri's wedding. Gauri and Krishna's father being a hard working farmer, the house is full and happy; there is nothing wanting in their simple lives. However on the eve of the wedding Gauri's to-be-husband meets with a fatal accident. Gauri's father cannot bear the tragic news and suffers a major stroke. Without a strong, working member the house could have fallen apart but Gauri's mother shoulders the responsibility. She works as and when she can, but cannot make ends meet. But her life still, is easier than Gauri's. Superstitions, that people half-heartedly try to forget, make Gauri an evil luck bringer. She is outcast from the society.<br /><br />Gauri's mother writes to her brother. Desperate for help she accepts his suggestion. He takes Gauri off to Mumbai where she is made to work in brothels. Gauri sends home the money she earns and their conditions improve. Gauri gives her life for that of her family's.<br /><br />However when Gauri returns home for Krishna's wedding, her mother does not come out to meet her. She does not allow Krishna near her and does not allow Gauri in front of the guests. She loves Gauri but fears for Krishna's life. This breaks Gauri completely and she decides to return to her unfortunate life. But Krishna runs out and holds Gauri. She begs her beloved sister to return. Krishna promises to stand by her. Promises that they would face the world  together.<br /><br />There is nothing that is not required in this movie. Everything is necessary and sufficient. Gauri goes off to Mumbai but what she does there is never told  the subtle dialogues tell us what there is to know. It just the bare story, which is profound in its simplicity.<br /><br />'Doghi' is responsible cinema. It is respectful to the subject it handles. It is respectful towards its audience  it does not think them to have the mental capability of a four year old.<br /><br />The acting is first rate. The direction is marvelous  the silences carry the story forward in a way, no words could have. The script is well researched.<br /><br />Anyone who appreciates good cinema is bound to like 'Doghi'.","Esta es una película muy bien hecha. Sumitra Bhave siempre ha hecho cine sensato y esta es mi película favorita por ella. Esta película debería haber ganado el premio nacional y habría sido mi selección para representar a la India en los Oscar. Es al menos mil veces mejor que 'Shaws', que va a los Oscar, de la India, de la India, este año. <br /> <br /> Es una pena que la información sobre esto (y todas las demás películas indias ) En IMDB falta y, a veces, incluso mal. SADASHIV Amrapurkar jugó un personaje muy importante en esta película y ni siquiera se le acredita en estas páginas. El resto del reparto y la tripulación tampoco se mencionan en absoluto. Los premios y las nominaciones para esta película no se dan ni siquiera cuando Sonali Kulkarni ganó el Premio Nacional de la India para esta película. Ni siquiera había un solo voto, para 'Doghi'. <br /> <br /> 'Doghi' no es una película hindi. Es marathi, y afortunadamente escapa de la Secuencia de canciones y bailes, no se enredó en Glamour Glitzy y en Withit Witted Ware. Es una historia real, la historia conmovedora que se hace con una rara comprensión y respeto. <br /> <br /> 'Doghi' que puede traducirse aproximadamente como 'dos ​​mujeres' es una historia de dos hermanas, Gauri y Krishna. En realidad, es una historia muy simple, Sumitra Bhave no se aventura en muchos subemos, y eso lo convierte en una película muy difícil para dirigir. Toda la película se encuentra en un pueblo remoto que no se describe en Maharashtra y la pantalla rara vez se avecina lejos de la casa de los dos protagonistas femeninos. No hay puestas de sol estéticas en esta. <br /> <br /> Se abre la película y nos presentamos a toda la casa, que se está preparando para la boda de Gauri. Gauri y el padre de Krishna son un granjero trabajador, la casa está llena y feliz; No hay nada que desee en sus vidas simples. Sin embargo, en la víspera de la boda, la tarea de Gauri, se reúne con un accidente fatal. El padre de Gauri no puede soportar las noticias trágicas y sufre un accidente cerebrovascular importante. Sin un miembro fuerte y trabajador, la casa podría haber caído, pero la madre de Gauri huele a la responsabilidad. Ella trabaja como y cuando ella puede, pero no puede llegar a fin de mes. Pero su vida aún es más fácil que la de Gauri. Las supersticiones, que las personas intentan a medio corazón para olvidar, hacen que Gauri sea un traidor de la suerte malvada. Ella está fuera de la sociedad. <br /> <br /> La madre de Gauri le escribe a su hermano. Desesperado por la ayuda que ella acepta su sugerencia. Toma a Gauri a Mumbai, donde está hecha para trabajar en burdeles. Gauri envía a casa el dinero que gana y sus condiciones mejoran. Gauri le da vida a la de la de su familia. <br /> <br /> Sin embargo, cuando Gauri regresa a casa para la boda de Krishna, su madre no sale a encontrarse con ella. Ella no permite a Krishna cerca de ella y no permite a Gauri frente a los invitados. Ella ama a Gauri, pero teme por la vida de Krishna. Esto rompe a Gauri por completo y decide volver a su vida desafortunada. Pero Krishna se escapa y sostiene a Gauri. Ella le ruega a su amada hermana que regrese. Krishna promete pararse junto a ella. Promete que se enfrentarían al mundo, juntos. <br /> <br /> No hay nada que no se requiera en esta película. Todo es necesario y suficiente. Gauri se va a Mumbai, pero lo que hace, nunca se le dice: los diálogos sutiles nos dicen lo que hay que saber. Solo la historia desnuda, que es profunda en su sencillez. <br /> <br /> 'Doghi' es el cine responsable. Es respetuoso con el sujeto que maneja. Es respetuoso con su audiencia, no cree que tengan la capacidad mental de un niño de cuatro años. <br /> <br /> La actuación es de primera clase. La dirección es maravillosa: los silencios llevan la historia hacia adelante de una manera, ninguna palabra podría tener. El guión está bien investigado. <br /> <br /> Cualquiera que aprecie el buen cine está obligado a gustar 'Doghi'."
"2726_9","1","This movie is up there with the all-time classics. The music, camera shots, and acting are excellent. Showing the movie in black and white gave it a much better appearance and complemented the music perfectly, like Psycho. Its surprising how so few people have commented on this movie. My guess is that its a hard movie to find. I gave the film a 9. See the movie and you'll know what I'm talking about.","Esta película está aquí con los clásicos de todos los tiempos. La música, las tomas de la cámara y la actuación son excelentes. Mostrar la película en blanco y negro le dio una apariencia mucho mejor y complementó la música perfectamente, como Psycho. Es sorprendente cómo tan pocas personas han comentado en esta película. Mi conjetura es que es una película dura para encontrar. Le di la película A 9. Ver la película y sabrás de lo que estoy hablando."
"5108_1","0","I can't help but laugh at the people who praise this show as heartwarming and tear-jerking. For one, it's entirely unrealistic that these people will have perfect lives after their new homes.<br /><br />How can these families afford to maintain these new mega-houses? And what about their poor neighbors? Property taxes must surely increase after this happens. Plus, the noise would annoy me.<br /><br />Second, how excessive can a reality television show become? It's practically the same repetitive junk week after week. We're introduced to a suffering family, they renovate the home, then surprise the family and everyone breaks out the Kleenex boxes.<br /><br />Not to mention how boring the renovation part is. The only interesting part of the show is to see what the house looks like, but even that segment is destroyed by the phony confessionals and constant sobbing.<br /><br />\Extreme Makeover: Home Edition\"" is a show pretending to be heartfelt but it falls flat. Skip this one. If you like reality television, \""Survivor\"" is far superior and moving.""","No puedo evitar reírme de las personas que alaban este espectáculo como almohadilla y sacudidas de lágrimas. Porque, es totalmente poco realista que estas personas tengan vidas perfectas después de sus nuevas casas. <br /> <br /> ¿Cómo pueden estas familias el lujo de mantener estas nuevas mega-casas? ¿Y qué pasa con sus vecinos pobres? Los impuestos a la propiedad deben ser seguramente después de que esto suceda. Además, el ruido me molestaría. <br /> <br /> Segundo, ¿qué tan excesivo puede convertirse en un programa de televisión de realidad? Es prácticamente la misma semana de chatarra repetitiva después de la semana. Nos presentan a una familia sufriente, renovan el hogar, luego sorprenden a la familia y todos resaltan las cajas de Kleenex. <br /> <br /> Por no mencionar cuán aburrido es la parte de renovación. La única parte interesante del espectáculo es ver cómo se ve la casa, pero incluso ese segmento es destruido por los confesiones falsos y el sollozo constante. <br /> <br /> \ Extreme Makeover: Home Edition \ ""es un programa fingiendo Para ser sincero, pero cae plano. Salta este. Si te gusta la realidad de la televisión, ""sobreviviente"" es muy superior y se mueve ""."
