"id","sentiment","review","review_español"
"2902_9","1","I sit through movies like \Tiempo de valientes\"" and I want to talk about cinema for hours. The admiration this movie caused me is beyond my own limits of explanation, because I'm watching the scenes of the film and I search inside my thoughts for film-making ideas and dialogue innovations that could emerge from something bigger than Damian Szifron's mind.<br /><br />Looking the environment, so uncompromised, so simple, I'm thinking; this man is a genius. No wonder he created what is probably the best television show Argentina ever witnessed, and then a first movie full of elements some contemporary directors haven't still achieved. \""El fondo del mar\"" is the name and, it awakened (a few years ago), my enthusiasm for our everyday cinema.<br /><br />Starting his journey from people's daily real lives, Szifron goes where Pablo Trapero never could in \""El Bonaerense\""; the Federal Police Department's life. Trapero's film was a journey into a man's mind and experiences, not into the places he saw. Yes, there was a detailed training and lots of crime situations, but Szifron in \""in there\"", his is more of a detective story, like the ones we know and love, with the mysteries and the thrilling music.<br /><br />But there's a lot of humanity in his writing, and he shows us his investigation through the eyes of his main characters, Alfredo Díaz and Mariano Silverstein. There are a lot of actors of great caliber in the film, but these two actors are the ones the film can't do without. The first character (Luis Luque) is a detective that has just found out his wife cheats on him; and has to work on a case.<br /><br />The second one is a psychiatrist that is assigned the treatment of the detective. He wants to deal with him in regular sessions but the sheriff takes advantage of the time disposition and suggests he joins Díaz in his routines: \""It's nothing, the usual stuff; no problem\"". But it is bigger than that, and it will unfold a part of the doctor's personality he didn't know.<br /><br />The relationship developed between the two leads can't be explained unless it is observed, because it regards such a complexity that demonstrates how talented are some men like Szifron that are trying, today, to leave a signature in our history. Reaching points of unbelievable spontaneity, during a high pressure situation, Díaz tells Silverstein: \""How do we continue our treatment?\"", and Silverstein answers: \""No, I'm not your doctor. You call me to have dinner; I'm your friend\"": we laugh because we can't help it.<br /><br />And we can't help laughing when Díaz crashes a car in the street and doesn't gives importance to it, or when he trespasses all the red lights in the street, or when he smokes pot in his police patrol and Silverstein can't believe it (but then smokes it too because he's screwed up); or when Silverstein tries to be friendly with Díaz's robber friends. Magic from Diego Peretti is what we receive there. He, a psychiatrist himself, gives a performance in plan \""Locas de amor\"", but impresses with all his range. Luis Luque on the other hand, is back on track with a top-notch portrayal that reminds us the great actor he is.<br /><br />There's a passion I have for this, and as I said, I could write about it for hours, but unfortunately that's not the way it works and I have to be precise and summarize. Although I have to watch a lot of the old movies and study them, I could assure that \""Tiempo de valientes\"" is the comedy Argentina had been waiting for and never gotUntil now.""","Me siento por las películas como \ Tiempo de Valientes \ ""y quiero hablar de cine por horas. La admiración que me causó está más allá de mis propios límites de explicación, porque estoy viendo las escenas de la película y busco dentro de mi Pensamientos para ideas para hacer cine y innovaciones de diálogo que podrían surgir de algo más grande que la mente de Damian Szifron. <br /> <br /> Buscando el medio ambiente, tan poco comprometido, tan simple, estoy pensando; Este hombre es un genio. No Me pregunto que creó lo que es probablemente el mejor programa de televisión Argentina, y luego una primera película llena de elementos, algunos directores contemporáneos aún no se han logrado. \ ""El Fondo del Mar \"" es el nombre y, se despertó (unos años Hace), mi entusiasmo por nuestro cine cotidiano. <br /> <br /> Comenzando su viaje de las vidas reales diarias de las personas, Szifron va donde Pablo Trapero nunca podría en \ ""El Bonaerense \""; la vida del departamento de la policía federal. La película de Trapero Fue un viaje a la mente y las experiencias de un hombre, no en el lugar. ella vio. Sí, hubo una formación detallada y muchas situaciones de crimen, pero Szifron en \ "", su historia es más de una historia de detective, como los que conocemos y amamos, con los Misterios y la emocionante música. <BR / > <br /> Pero hay mucha humanidad en su escritura, y nos muestra su investigación a través de los ojos de sus personajes principales, Alfredo Díaz y Mariano Silverstein. Hay muchos actores de gran calibre en la película, pero estos dos actores son los que la película no puede hacer sin. El primer personaje (Luis Luque) es un detective que acaba de descubrir que su esposa truca en él; y tiene que trabajar en un caso. <br /> <br /> El segundo es un psiquiatra que se le asigna el tratamiento del detective. Quiere lidiar con él en sesiones regulares, pero el Sheriff aprovecha la disposición de la hora y sugiere que se une a Díaz en sus rutinas: ""No es nada, las cosas habituales; No hay problema \"". Pero es más grande que eso, y se desarrollará parte de la personalidad del médico que no sabía. <br /> <br /> La relación desarrollada entre los dos clientes potenciales no se puede explicar a menos que se observe, porque Considera tal complejidad que demuestra cuán talentosos son algunos hombres como Szifron que están intentando, hoy, para dejar una firma en nuestra historia. Alcanzar puntos de increíble espontaneidad, durante una situación de alta presión, Díaz le dice a Silverstein: \ ""¿Cómo continuamos nuestro tratamiento?"", Y Silverstein responde: \ ""No, no soy su médico. Me llamas a cenar; Soy tu amigo "": Nos reímos porque no podemos evitarlo. <br /> <br /> Y no podemos evitar reír cuando Díaz se estrella contra un automóvil en la calle y no le da importancia a ello, O cuando ocurre con todas las luces rojas de la calle, o cuando fuma olla en su patrulla policial y Silverstein no puede creerlo (pero luego también lo fuma porque está jodido); O cuando Silverstein intenta ser amigable con los amigos ladrones de Díaz. La magia de Diego Peretti es lo que recibimos allí. Él mismo, un psiquiatra, da una actuación en el plan \ ""Locas de Amor \"", pero impresiona con toda su gama. Luis Luque por otro lado, está de vuelta en la pista con un retrato de primera categoría que nos recuerda al gran actor que es. <br /> <br /> Hay una pasión que tengo por esto, y como dije, podría escribir Al respecto durante horas, pero desafortunadamente esa no es la forma en que funciona y tengo que ser preciso y resumir. Aunque tengo que ver muchas de las películas antiguas y estudiarlas, podría asegurar que ""Tiempo de Valientes"" es la comedia que la Argentina había estado esperando y nunca tenía ... hasta ahora ""."
"3289_1","0","I'll tell you what happened, some people with money thought it would be nice to ruin one of the best shows that was on TV. Did we really need a big screen re-make? Did they ask the fans? I wonder how all the fans would feel if they did a remake of \Rocky Horror Picture Show\"" with actors like Ashton Krutcher, Steve Martin, Britney Spears, and Kiefer Southerland, took out all the music, and made it a drama. Do you think they would like that! This movie does not have the same feel to it that the original had. Sure the original was a bit corny at times, but Bo and Luke were always nice, they got into trouble because they were always set up to get into trouble, and their main objective was to help people that passed through town. None of that mattered to the people that made this film, they might have never even seen the original show all the way through. My big question is, what will they ruin next?""","Te diré lo que sucedió, algunas personas con dinero pensaron que sería bueno arruinar uno de los mejores programas que estaban en la televisión. ¿Realmente necesitamos una gran pantalla re-realiza? ¿Preguntaron a los fans? Me pregunto cómo se sentirían todos los fanáticos si hicieran una nueva versión de \ Rocky Horror Picture Show \ ""con actores como Ashton Krutcher, Steve Martin, Britney Spears, y Kiefer Southerland, sacaron toda la música, y lo hicieron un drama. Hacer ¡Piensas que les gustaría eso! Esta película no tiene la misma sensación de que lo tenía el original. Seguro que el original era un poco curviñado a veces, pero Bo y Luke siempre fueron agradables, se metieron en problemas porque siempre estaban configurados. Para meterse en problemas, y su objetivo principal fue ayudar a las personas que pasaron a través de la ciudad. Nada de eso le importaba a las personas que hicieron esta película, podrían incluso haber visto el espectáculo original hasta el final. Mi gran pregunta es, qué ¿Se arruinarán a continuación? """
"7879_4","0","First off, I have to say that I loved the book Animal Farm. I read it with my 9th grade class, and it was great. We also decided that watching the movie would be beneficial. The movie was so disappointing to me. The movie cuts out some characters, and misses a lot of the main points of the book. It skips around a lot, and doesn't explain anything in detail. If someone was watching this movie without having first read the book, they would be confused. The most disappointing thing in this movie to me, was the ending. The ending in the book was the most powerful, and in the movie, they changed it! It was supposed to be the pigs and men in an alliance and sort of \melting\"" together, but instead, the movie made it seem like the animals were going to rebel against the pigs. To sum up, I don't think that this movie captured the real meaning that Orwell portrayed in his book.""","En primer lugar, tengo que decir que me encantó la granja de animales. Lo leí con mi clase de noveno grado, y fue genial. También decidimos que ver la película sería beneficiosa. La película fue tan decepcionante para mí. La película reduce algunos personajes, y pierde muchos de los puntos principales del libro. Se salta mucho, y no explica nada en detalle. Si alguien estaba viendo esta película sin haber leído por primera vez el libro, se confundirían. La cosa más decepcionante de esta película para mí, fue el final. ¡El final en el libro fue el más poderoso, y en la película, lo cambiaron! Se suponía que se suponía que eran los cerdos y los hombres en una alianza y una especie de \ fusión ""juntos, pero en cambio, la película lo hizo parecer que los animales iban a rebelarse contra los cerdos. Para resumir, no creo que eso Esta película capturó el verdadero significado que Orwell retrató en su libro ""."
"2565_9","1","I really enjoyed this movie about the relationships that sometimes developed between American servicemen and Japanese women in post-war Japan--as well as the obstacles that prejudices created for them. Brando goes from having contempt for the Japanese (which is natural considering WW2) to falling in love with a Japanese woman and wanting to marry her. His performance is okay (I am not a major fan of his acting style) and the movie is marvelous throughout. Red Buttons received an Oscar for his touching performance of another GI who falls in love in Japan (though the Japanese women who plays opposite him also did a remarkable job).<br /><br />I don't want to spoil it but the movie is a good one to watch with a box of tissues.<br /><br />This movie manages to say SOMETHING and be entertaining at the same time. A mostly underrated gem.","Realmente disfruté de esta película sobre las relaciones que a veces se desarrollaron entre los militares estadounidenses y las mujeres japonesas en el Japón de la posguerra, así como los obstáculos que los prejuicios crearon para ellos. Brando va de tener desprecio por los japoneses (que es natural considerando WW2) enamorarse de una mujer japonesa y querer casarse con ella. Su actuación está bien (no soy un gran fan de su estilo de actuación) y la película es maravillosa en todo. Los botones rojos recibieron un Oscar por su desempeño conmovedor de otro GI que se enamora en Japón (aunque las mujeres japonesas que juegan frente a él también hicieron un trabajo notable). <br /> <br /> No quiero estropearlo Pero la película es una buena para ver con una caja de tejidos. <br /> <br /> Esta película logra decir algo y estar entretenido al mismo tiempo. Una gema en su mayoría subestimada."
"7526_3","0","This is high grade cheese fare of B movie kung fu flicks. Bruce \wannabe\"" Lee is played by Bruce Li...I think. Of course, let's show quick clips of Bruce and do closeups of his eyes and if you quint at the right angle during a certain time of the day during the winter solstice, it kind of looks like Bruce. You'll laugh in awe at how the film splicing isn't very good, but some cool deleted scenes from Enter the Dragon are thrown in the mix. According to the movie, Bruce Lee was killed by a dart while hanging from a helicopter. Of course, they think this can excuse Bruce Li for trying to be Bruce even though his character is supposed to be Bruce's brother (who for some reason still mimes Bruce's gestures and fighting style - very POORLY). See Bruce go one-on-one with the cowardly lion. The props department stopped by Kay-Bee, you see. Bruce also finds nothing wrong with savagely beating up a crippled man. Towards the end, the director decided \""let's throw a flashback\"" for a scene just shown 3 minutes ago!! They must've thought that only one-celled organisms with attention deficit disorder could fully understand this film.<br /><br />""","Esta es la tarifa de queso de alta calidad de las películas de la película B Kung Fu. Bruce \ Wannabe \ ""Lee es jugado por Bruce Li ... creo. Por supuesto, muestremos clips rápidos de Bruce y hagamos los primeros de sus ojos y si te quitas en el ángulo recto durante una cierta hora del día durante el invierno. Solsticio, se parece a Bruce. Te reirás de asombro a la forma en que el empalme de la película no es muy bueno, pero algunas escenas que se borran geniales de entrar en el dragón se lanzan en la mezcla. Según la película, Bruce Lee fue asesinado Por un dardo mientras cuelga de un helicóptero. Por supuesto, piensan que esto puede excusar a Bruce Li por tratar de ser Bruce a pesar de que se supone que su personaje es el hermano de Bruce (que por alguna razón sigue siendo los gestos de Bruce y el estilo de combate, muy mal) . Ver Bruce ir uno a uno con el león cobarde. El departamento de accesorios se detuvo en Kay-Bee, que ves. Bruce también no encuentra nada malo en golpear salvajemente a un hombre lisiado. Hacia el final, el director decidió \ ""Vamos a lanzar Un flashback \ ""¡Para una escena que acaba de mostrar hace 3 minutos! ¡¡¡Deben haber pensado que solo uno- Los organismos celulares con trastorno por déficit de atención podrían entender completamente esta película. <br /> <br /> """
"1617_8","1","'Moonstruck' is a love story. There is not one romance, there are at least three, but they all have to do with the same family. Loretta's family. Loretta (Cher) is about to marry Johnny Cammareri (Danny Aiello). She doesn't love him, but he is sweet and good man. When he leaves to visit his dying mother in Italy Loretta meets Johnny's brother Ronny (Nicolas Cage). He and Johnny haven't spoken each other in five years and Loretta wants to invite him to the wedding. Of course they fall instantly for each other.<br /><br />How this story and love stories of Loretta's parents and uncle and aunt develop is something you simply have to see for yourself. Every seen is a delight to watch, with Cher as the bright star in the middle of everything. She won and really deserved the Oscar that year. Cage is pretty good, and goofy as well, and Olympia Dukakis as Loretta's mother and Vincent Gardenia as her father are terrific. This movie is funny, charming and therefore highly enjoyable.","'Moonstruck' es una historia de amor. No hay un romance, hay al menos tres, pero todos tienen que ver con la misma familia. La familia de Loretta. Loretta (Cher) está a punto de casarse con Johnny Cammareri (Danny Aiello). Ella no lo ama, pero es dulce y buen hombre. Cuando se va a visitar a su madre moribunda en Italia, Loretta se encuentra con el hermano de Johnny, el hermano Ronny (Jaula de Nicolas). Él y Johnny no se han hablado en cinco años y Loretta quiere invitarlo a la boda. Por supuesto que caen instantáneamente el uno por el otro. <br /> <br /> Cómo esta historia y las historias de amor de los padres y el tío y la tía de Loretta son algo que simplemente tienes que ver por ti mismo. Cada vista es una delicia para ver, con Cher como la estrella brillante en medio de todo. Ella ganó y realmente merecía el Oscar ese año. La jaula es bastante buena, y también tonta, y Olympia Dukakis como la madre de Loretta y Vincent Gardenia, ya que su padre es estupendo. Esta película es divertida, encantadora y, por lo tanto, muy agradable."
"9149_1","0","There is absolutely nothing in this movie that shows even the tiniest scrap of talent. Nobody in it has ever tried acting before, even the extras in the coffee shop look as if they've been glued in place. Nothing looks rehearsed.The film quality is terrible. Most of the 'action' takes place in narrow corridors or apartments with the cameraman crammed in as an afterthought, swinging some cheapo camera backwards and forwards between 'actors' as they deliver their lines. No tripod and no proper microphone either, there sound quality is terrible. Even 'Manos' fares better than this, at least they had proper equipment. What plot there is simply gets lost in the production mess.<br /><br />Stick to home videos, preferably made by some 5 year kid trying out the video feature on daddy's new camera phone. You will be in for a long search to find a movie more inept than this.","No hay absolutamente nada en esta película que muestra incluso la chatarra más pequeña de talento. Nadie en ella nunca ha intentado actuar antes, incluso los extras en la cafetería parecen como si se hubieran pegado en su lugar. Nada parece ensayado. La calidad de la película es terrible. La mayor parte de la ""acción"" se lleva a cabo en los corredores estrechos o apartamentos con el camarógrafo que se amontonó como una ocurreidad, balanceando una cámara de chequeo hacia atrás y hacia adelante entre ""actores"", ya que entregan sus líneas. Ningún trípode y ningún micrófono adecuado tampoco, la calidad del sonido es terrible. Incluso las tarifas de 'Manos' mejor que esto, al menos tenían equipo adecuado. Qué trama simplemente se pierde en el desastre de la producción. <br /> <br /> Stick a los videos en casa, preferiblemente hecho por unos 5 años, niño probando la función de video en el nuevo teléfono de la cámara de Daddy. Estará en una larga búsqueda para encontrar una película más inepta que esta."
"10533_4","0","This version moved a little slow for my taste and I suppose I have problems with this play to begin with. But first the movie, it's a typical TV movie version of a play which means it doesn't have the flair of the original film version with William Holden. What they couldn't afford to hire more than twelve people as extras? Why move the movie up to 1966? So you could give the little sister a line about the Vietnam war protests? Why not 1963 and give her a line about the civil rights movement?<br /><br />As for the casting, some hits some misses. Jay O. Sanders hit the right notes for his character especially with his scenes with Josh Brolin. Brolin on the other hand miss a lot of the notes. He's believable as an ex-BMOC jock but he doesn't have the raw sensuality of William Holden. I always thought Brolin looks a little bit like a gorilla to have all the women in town go ape over him (pardon the pun). Gretchen Moll was lovely but she seemed a little too wise for the character she played. She didn't project the innocence or ignorance that the character required. Maybe it's because she and Brolin were about 5 years older than the characters should be. But then again Holden was ten years too old. Bonnie Bedelia was rather forgettable as the mother and Mary Steenburgen can't seem to make up her mind whether she was playing Blanche duBois or Katharine from \The Taming of The Shrew\"".<br /><br />As for Mr. Inge's play, I always felt that stories like this of a young woman choosing passion over practicality always needed an epilogue. \""The Twilight Zone\"" I believe offer a likely epilogue with the episode, \""Spur of the Moment\"" where a young Diana Hyland was being chased by a bitter older Diana Hyland, because the younger Diana Hyland chose to run off with a guy similar to Hal Carter.""","Esta versión se movió un poco lento para mi gusto y supongo que tengo problemas con este juego para comenzar. Pero primero la película, es una versión típica de la película de TV de una jugada, lo que significa que no tiene el estilo de la versión original de la película con William Holden. ¿Qué no podían permitirse contratar a más de doce personas como extras? ¿Por qué mover la película hasta 1966? ¿Así que podrías darle una línea a la hermana pequeña sobre las protestas de la guerra de Vietnam? ¿Por qué no 1963 y le dan una línea sobre el movimiento de derechos civiles? <br /> <br /> En cuanto al casting, algunos golpearon algunas fallas. Jay O. Sanders golpeó las notas correctas por su personaje, especialmente con sus escenas con Josh Brolin. Brolin por la otra mano se pierde muchas de las notas. Él es creíble como un ex-Bmoc Jock, pero no tiene la sensualidad en bruto de William Holden. Siempre pensé que Brolin se parece un poco como un gorila para que todas las mujeres en la ciudad se vieran sobre él (perdón el juego de palabras). Gretchen Moll era encantador, pero ella parecía un poco demasiado sabia para el personaje que tocaba. Ella no proyectó la inocencia o la ignorancia que el personaje requería. Tal vez sea porque ella y Brolin tenían aproximadamente 5 años mayores que los personajes. Pero, de nuevo, Holden tenía diez años demasiado viejo. Bonnie Bedelia era bastante olvidable, ya que la madre y Mary Steenburgen no pueden decidirse si estaba jugando a Blanche Dubois o Katharine de \ the Toming of the Shrew \ "". <br /> <br /> En cuanto al Sr. La obra de Inge, siempre sentí que las historias como esta de una mujer joven que eligen la pasión sobre la practicidad siempre necesitaban un epílogo. ""La zona de Twilight"", creo que ofrece un epílogo probable con el episodio, ""espolón del momento"", donde un El joven Diana Hyland estaba siendo perseguido por un amargo Diana Hyland, porque el más joven Diana Hyland decidió salir con un chico similar a Hal Carter ""."
"7506_4","0","Good actors and good performances can't mask a pointless script, bad dialogue, and patterns of behavior spiraling into nothing you'd care about. The most interesting character is David Berkowitz. No character development - no growth, no interest, just some suffering for no particular reason, teaching us nothing and not even bothering to entertain.","Los buenos actores y buenas actuaciones no pueden enmascarar un guión sin sentido, un mal diálogo y patrones de comportamiento en espiral en la espiral en la nada. El personaje más interesante es David Berkowitz. Ningún desarrollo de personajes: sin crecimiento, sin intereses, solo algunos sufrimientos por ninguna razón en particular, enseñándonos nada y ni siquiera molestando para entretener."
"11148_9","1","'Midnight Cowboy' was rated X with the original release back in 1969. There are some scenes where you can understand that, just a little. The movie about Joe Buck (Jon Voight) coming from Texas to New York City to become a hustler is sometimes a little disturbing. Dressed up as a cowboy he tries to live as a hustler, making money by the act of love. It does not work out as he planned. After a guy named Rico 'Ratso' Rizzo (Dustin Hoffman) first pulled a trick on him and stole some money they become friends. They live in an empty and very filthy apartment. Then Ratso gets sick and Joe has to try to make some money.<br /><br />The movie was probably rated X for the main subject but on the way we see some strange things. The editing in this movie is great. We see dream sequences from Joe and Ratso interrupted by the real world in a nice and sometimes funny way. Dustin Hoffman, Jon Voight and the supporting actors give great performances. Especially Hoffman delivers some fine famous lines. The score is done by John Barry and sounds great. All this makes this a great movie that won the Best Picture Oscar for a good reason.","'Midnight Cowboy' fue calificado X con el lanzamiento original en 1969. Hay algunas escenas donde puedes entender eso, solo un poco. La película sobre Joe Buck (Jon Voight) proveniente de Texas a la ciudad de Nueva York para convertirse en un Hustler es a veces un poco molesto. Se vistió como un vaquero que intenta vivir como un Hustler, ganando dinero por el acto de amor. No funciona como lo planeó. Después de que un tipo llamado Rico 'Ratso' Rizzo (Dustin Hoffman) primero le hizo un truco y robó un poco de dinero. Se convierten en amigos. Viven en un apartamento vacío y muy sucio. Luego, Ratso se enferma y Joe tiene que intentar ganar algo de dinero. <br /> <br /> La película probablemente fue calificada X para el tema principal, pero en la forma en que vemos algunas cosas extrañas. La edición en esta película es genial. Vemos secuencias de ensueño de Joe y Ratso interrumpidas por el mundo real de una manera agradable y, a veces, divertida. Dustin Hoffman, Jon Voight y los actores de apoyo dan grandes actuaciones. Especialmente Hoffman entrega algunas líneas famosas finas. El puntaje está hecho por John Barry y suena genial. Todo esto hace de esta una gran película que ganó la mejor imagen Oscar por una buena razón."
"5572_10","1","This movie was hysterical. I haven't laughed this hard in a long time. I mean, it's not \Good Will Hunting,\"" but was it supposed to be? I actually went into the advanced screening expecting a lot less and was pleasantly surprised. The comedy hits hard and is fairly constant. Amanda Peet is hot and awesome. The entire audience that I screened it with seemed to be enjoying the film as much as I did.""","Esta película fue histérica. No me he reído tan duro en mucho tiempo. Quiero decir, no es bueno cazar, ""¡pero se suponía que era? En realidad entré en la selección avanzada esperando mucho menos y me sorprendió gratamente. La comedia golpea con fuerza y ​​es bastante constante. Amanda Peet es caliente y increíble . Toda la audiencia con la que lo examiné parecía estar disfrutando de la película tanto como yo ""."
"11579_10","1","this movie is a masterpiece a story of a young woman during the war , and it really happen , not exactly as the movie , but it is a great story , i was impress by this film ,the acting and the story where great i like this film because it is a true story it's Giff me a feeling that i was there and i feel sorry for the ca-rector that Maruschka Detmers is playing because who wants to end here life that way. i recommend that everybody have to see this film , special the young ones and ma by the learn something from this film. This film you can compare whit the movie soldier from orange or any real story that happened in the WW2.","Esta película es una obra maestra una historia de una mujer joven durante la guerra, y realmente sucede, no exactamente como la película, pero es una gran historia, me impresionaron esta película, la actuación y la historia donde me gusta esto. Película porque es una historia real, es gifl me siento que estaba allí y siento pena por el ca-rector que Maruschka Detmers está jugando porque quiere terminar aquí la vida de esa manera. Recomiendo que todos tengan que ver esta película, especiales a los jóvenes y MA por aprender algo de esta película. Esta película puede comparar con el soldado de la película de Orange o cualquier historia real que sucedió en la WW2."
"10581_1","0","There was not one original idea in this story. Themes were pulled from various sources; a few being The Ninth Gate, In the Mouth of Madness (another Carpenter film), and The Ring. It even went as far as featuring the same damn glowing circle from The Ring and using it as the film's namesake. The soundtrack by Cody Carpenter was all but lifted from Suspiria. Hopefully no one will oppose this comment by spewing the word HOMAGE around. Yes, I saw that the theater was playing Argento's Deep Red. Claiming an homage would be a bullshit cop-out. This was bottom-of-the-barrel. Throwing gore and \disturbing\"" imagery into the pot does not make a good horror film. Carpenter used to know that. He should fade into obscurity or acquire a time machine.""","No había una idea original en esta historia. Los temas fueron retirados de varias fuentes; Algunos siendo la noventa puerta, en la boca de la locura (otra película de carpintero), y el anillo. Incluso fue tan lejos como ofreciendo el mismo maldito círculo brillante del anillo y usándolo como el homónimo de la película. La banda sonora de Cody Carpenter fue casi levantada de Suspiria. Espero que nadie se opondrá a este comentario arrojando la palabra homenaje. Sí, vi que el teatro estaba jugando en rojo profundo de Argento. Reclamando un homenaje sería una copia de la mierda. Esto fue la parte inferior de la barril. Lanzar Gore y \ inquietando \ ""Imagery a la olla no hace una buena película de terror. Carpintero solía saberlo. Debería desvanecerse en la oscuridad o adquirir una máquina de tiempo""."
"8472_10","1","i totally disagree.i thought that this was a great movie for kids.dawn wells from gilligans island,and promise shown of a barely then known dana plato.it was disneylike and for that it can hardly be disregarded as meaningless fluff.no it wasn't scary and wasn't meant to be.i wont ruin the ending.but it was unusual the way that it was done.i mean the kids characters were great and i didn't know what to expect in the end.the basic plot also had a lot more to do with these kids than you say the fact that these kids were expert fishermen is very central to the plot especially initially.it also helps them out of a jam towards the end.it also has the plus of not being overly long.i think it clocks in at under 95 minutes","Estoy totalmente en desacuerdo. Pensé que esta fue una gran película para los niños. Los pozos de la isla de Gilligans, y la promesa que se muestra de un Dana Plato de apenas conocido, fue Disneylike y, por lo que difícilmente no puede ser ignorado como fluff sin sentido. No lo estaba sin significado. 'T miedo y no estaba destinado a ser. No arruinaré el final. Pero era inusual la forma en que se hizo. Me refiero a que los personajes de los niños eran geniales y no sabía qué esperar al final. La parcela también tenía mucho más que ver con estos niños de los que dices que estos niños eran expertos, los pescadores son muy céntricos para la trama especialmente inicialmente. También los ayuda a salir de un atasco hacia el final. También tiene la ventaja de no siendo demasiado largo. Creo que se registra en menos de 95 minutos."
"11487_3","0","The best Laurel and Hardy shorts are filled to the brim with mishaps, accidents and destruction, mostly caused by Stan, but with Ollie receiving the bulk (!) of the punishment-- see the great 'The Music Box' (1933) or 'Towed in a Hole' (1932) as some some classic examples.<br /><br />Here, however, for some reason (is it because it was based on a sketch by Stan's father?) the boys play it 'straight' in a 'comedy' built around jokes and supposedly funny situations. It doesn't come off. It's merely another third-rate tedious 30s comedy, heightened only by the personalities of Stan and Ollie who never really display any of their trademarked gestures (Ollie's finger wiggling, Stan's blank stares, etc.) or comic abilities.<br /><br />The film begins with them running from the police. Since we never see or know why, it's hard to believe or accept their fear of being caught, and thus hiding in Colonel Buckshot's mansion. The premise for the 'humor', Ollie passing himself off as the Colonel and Stan passing himself off as both the butler and the maid are never very engaging. They are not playing 'Stan and Ollie' in this film. Their parts could have been played by any of the pedestrian studio actors and it would be just as poor.<br /><br />Stan could mime and make whatever he would do funny, but he doesn't get the chance to do any of that here. He's constrained by uttering too much dialog to 'move' the plot, but none of it rises much above the silly. We are treated to endless third rate comedy chestnuts such as the running gag of not correctly pronouncing Lord Plumtree's name, the \Call me a cab! Okay you're a cab!\"" joke, cops losing their clothes and being seen in long johns, and a non-sequiter ending of Stan and Ollie as the two parts in a painfully obvious horse costume as they make their escape on a bicycle for two, and James Finlayson is still doing his silent-era full body takes and Keystone Kop jumping jacks.<br /><br />Stan and Ollie do much better in a situation comedy in 'Sons of the Desert'(1933) where we get to see them do what we love about them -- be themselves. In fact, 1932-34 seem to be their best years.<br /><br />Since this film does not play to any of their strengths, why bother with it? I have to give it a 3.""","Los mejores pantalones cortos de Laurel y Hardy se llenan hasta el borde con contratiempos, accidentes y destrucción, en su mayoría causados ​​por Stan, pero con Ollie recibiendo el bulto (!) Del castigo, vea la gran 'Caja de música' (1933) o ' Remolcado en un agujero '(1932) Como algunos ejemplos clásicos. <br /> <br /> Aquí, sin embargo, por alguna razón (¿se debe a que se basó en un bosquejo del padre de Stan?) Los chicos lo juegan' 'En una' comedia 'construida alrededor de chistes y situaciones supuestamente divertidas. No se desprende. Es simplemente otra comedia tediosa de 30s de la tercera tarifa, aumentada solo por las personalidades de STAN y Ollie, que nunca muestran ninguno de sus gestos marcados (Ollie's Finger Wiggling, Stan's Blank STARS, etc.) o habilidades cómicas. <br /> <br /> La película comienza con ellos corriendo de la policía. Como nunca vemos ni sabemos por qué, es difícil de creer o aceptar su miedo a ser atrapado, y así ocultarse en la mansión del Coronel Buckshot. La premisa del 'humor', Ollie se apartó mientras el Coronel y Stan se apartaban, ya que tanto el mayordomo como la criada nunca son muy atractivos. No están jugando 'Stan y Ollie' en esta película. Sus partes podrían haber sido interpretadas por cualquiera de los actores del estudio peatonal y sería igual de pobre. <br /> <br /> Stan podría mimo y hacer lo que hiciera divertido, pero no tiene la oportunidad de hacerlo. Cualquiera de eso aquí. Está restringido pronunciando demasiado diálogo para ""mover"" la trama, pero nada de ella se eleva mucho por encima del tonto. Somos tratados a castañas de comedia infinitas de tercera tarifa, como la mordaza corriente de no pronunciar correctamente el nombre del Lord Plumtree, ¡el \ Llámame un taxi! ¡Está bien, eres un taxi! ""Broma, policías perdiendo su ropa y que se ve en Long Johns, y un no lateral que termina de Stan y Ollie, ya que las dos partes en un traje de caballo dolorosamente obvio, ya que hacen que se escape en una bicicleta. Para dos, y James Finlayson todavía está haciendo su carrera en silencio, toma de cuerpo completo y keystone kop saltando jacks. <br /> <br /> Stan y Ollie Hacer mucho mejor en una comedia de situación en 'hijos del desierto' (1933) Donde llegamos a verlos hacer lo que nos encanta de ellos, sé ellos mismos. De hecho, 1932-34 parecen ser sus mejores años. <br /> <br /> Dado que esta película no juega a ninguna de sus fortalezas, ¿Por qué molestarse con eso? Tengo que darle un 3. """
