"id","sentiment","review","review_español"
"7254_1","0","Who ever wrote the two or three glowing reviews were either involved in the making of this film, term used loosely, or bank rolling it, and should the latter be the case, I would want my seven dollars back! The actors, again term used loosely, are awful, in fact almost none of them did anything ever again which is a relief. The scenery and everything about this screams, we had 7 dollars to work with and a day to do it in. Was this filmed in someones back yard? Everything about this project says, low budget. The actors at best were D list. Do not waste your time, unless of course you want to take it back and try to get the rental back. The lead bad guy looks like that punk from the 70s show that ended up marrying his grandmother dummee moore. My local blockbuster video store lists this as the movie most returned with sad commentary attached. Even as a 99 cent rental this flick gathers dust. Someone really must have owed some favors. This is a super stinker and I give it 10 turds.","Quien escribió las dos o tres revisiones brillantes, ya sea involucrado en la realización de esta película, el término usó libremente, o el banco lo enrolle, y si este último sea el caso, ¡me gustaría volver a mis siete dólares! Los actores, nuevamente el término usados ​​sueltos, son horribles, de hecho, casi ninguno de ellos hizo nada de nuevo, lo cual es un alivio. El paisaje y todo acerca de estos gritos, teníamos 7 dólares para trabajar y un día para hacerlo. ¿Se filmó esto en el patio trasero de alguien? Todo sobre este proyecto dice, bajo presupuesto. Los actores en el mejor de los casos fueron la lista D. No pierdas el tiempo, a menos que, por supuesto, quiera recuperarlo y tratar de recuperar el alquiler. El chico malo parece ese punk del programa de los años 70 que terminó casarse con su abuela Dummee Moore. Mi tienda de videos de Blockbuster local enumera esto, ya que la película más devuelta con un comentario triste adjunto. Incluso como un alquiler de 99 centavos, esta película recoge polvo. Alguien realmente debe haber debido algunos favores. Este es un súper apestoso y le doy 10 turds."
"9087_7","1","Saxophonist Ronnie Bowers (Dick Powell) wins a studio contract and goes to Hollywood. He stays at Hollywwod Hotel (of course). At the same time big egotistical star Mona Marshall (Lola Lane) has a tantrum and refuses to attend the premiere of her new picture. In a panic the studio hires lookalike Virginia (Rosemary Lane) to impersonate her and have Bowers take her to the premiere NOT telling him it's not Marshall. Naturally they fall in love. You can pretty much figure out the rest of the plot yourself.<br /><br />The plot is old (to put it nicely) but Powell and Rosemary Lane make a very likable pair and have beautiful singing voices. The score is good (highlighted by \Hooray for Hollywood\"") and director Busby Berkeley shows off his unique visuals in a really fun drive-in musical sequence (with Edgar Kennedy doing his patented slow burn). Also Glenda Farrell has a few funny bits as Monas sister Jonesie.<br /><br />Still the movie isn't that good. The rest of the cast mugs ferociously and most of the humor is just not funny. Lola Lane especially is just lousy trying to play Mona for comedy. Also there is racism--a stereotypical black maid is played for laughs and there's some truly appalling racist \""humor\"" at one point. That's probably what keeps this off TV most of the time. I realize it was accepted at the time but it comes across as revolting today.<br /><br />All in all a so-so movie with some serious problems helped by a good cast and some great songs. I give it a 7.""","El saxofonista Ronnie Bowers (Dick Powell) gana un contrato de estudio y va a Hollywood. Se queda en Hollywwod Hotel (por supuesto). Al mismo tiempo, la gran estrella egotística Mona Marshall (Lola Lane) tiene una rabieta y se niega a asistir al estreno de su nueva imagen. En un pánico, el estudio contrata a la parecida Virginia (Rosemary Lane) para suplantarla y hacer que Bowers la lleve al estreno que no le dice que no es Marshall. Naturalmente se enamoran. Puedes averiguar el resto del parcela. <br /> <br /> La trama es vieja (para ponerla bien), pero Powell y Rosemary Lane hacen un par muy agradable y tenga hermosas voces de canto. El puntaje es bueno (resaltado por \ Hooray para Hollywood \ "") y el director Busby Berkeley muestra sus visuales únicos en una secuencia musical muy divertida (con Edgar Kennedy, haciendo su quemadura lenta patentada). También Glenda Farrell tiene algunos divertidos Bits como monas hermana Jonesie. <br /> <br /> Todavía la película no es tan buena. El resto de las tazas fundidas ferozmente y la mayor parte del humor no es gracioso. Lola Lane es especialmente pésimo intentando jugar a Mona para la comedia. También hay racismo, una criada negra estereotipada se juega para las risas y hay un verdaderamente espantoso racista \ ""humor \"" en un momento. Eso es probablemente lo que mantiene esto fuera de la televisión la mayor parte del tiempo. Me doy cuenta de que fue aceptado en El tiempo, pero se presenta como repugnante hoy. <br /> <br /> En general, una película tan tan seria con algunos problemas graves ayudados por un buen reparto y algunas grandes canciones. Le doy un 7 ""."
"5538_4","0","This is not really a zombie film, if we're defining zombies as the dead walking around. Here the protagonist, Armand Louque (played by an unbelievably young Dean Jagger), gains control of a method to create zombies, though in fact, his 'method' is to mentally project his thoughts and control other living people's minds turning them into hypnotized slaves. This is an interesting concept for a movie, and was done much more effectively by Fritz Lang in his series of 'Dr. Mabuse' films, including 'Dr. Mabuse the Gambler' (1922) and 'The Testament of Dr. Mabuse' (1933). Here it is unfortunately subordinated to his quest to regain the love of his former fiancée, Claire Duvall (played by the Anne Heche look alike with a bad hairdo, Dorothy Stone) which is really the major theme.<br /><br />The movie has an intriguing beginning, as Louque is sent on a military archaeological expedition to Cambodia to end the cult of zombies that came from there. At some type of compound (where we get great 30s sets and clothes) he announces his engagement to Claire, and then barely five minutes later, she gives him back his ring declaring her love for his pal, Clifford Greyson (Robert Noland). It's unintentionally funny the way they talk to each other without making eye contact. This would have been a great movie for 'Mystery Science Theater 3000', if they hadn't already roasted it.<br /><br />It's never shown how Louque actually learns the 'zombification' secret, but he then uses it to kill his enemies, create a giant army of rifle carrying soldiers and body guards. We won't see such sheer force of will until John Agar in 'The Brain From Planet Arous' (1957).<br /><br />Finally Claire consents to marry him if he will let Greyson live and return to America. Louque agrees, but actually turns him into one of his hypnotized slaves. On their wedding night he realizes that Claire will only begin to love him if he gives up his 'powers.' To gain her love, he does so, causing the 'revolt' of the title, in which all his slaves awaken and attack his compound and kill him. Greyson embraces Claire, and we seem to be at the end of a parable: \Whom the gods would destroy, they first make mad.\"" <br /><br />So really then, it's not that bad of a film, despite the low IMDb rating it currently has. On repeated viewings (?) one can see the artistry in the well formed script! Dean Jagger had yet to develop into a good actor, and is almost unrecognizable in his youngness -- is that really his own hair? We remember him more for his bald, old man roles in 'White Christmas' (1954), 'X The Unknown' (1956) and 'King Creole' (1958). The story borrows a lot of its basic themes from the Halperin brothers better, earlier film 'White Zombie' (1932) in which hapless Robert Frazier (as Charles Beaumont) uses 'zombification' to win the love of Madge Bellamy (as Madeline Parker).<br /><br />If you want real zombie movies (of which there are hundreds!) I'd start with 'White Zombie' (1932), 'King of the Zombies' (1941), 'I Walked with a Zombie' (1943), 'Night of the Living Dead' (1968), 'The Last Man on Earth' (1964) and its two remakes. In the modern era of classy films, there are 'Horror Express' (1972), 'The Serpent and the Rainbow' (1988), '28 Days Later' (2002) and its sequel, as well as many, many, others too numerous to mention.<br /><br />This one is not really a zombie film. Judging this movie on its own terms, it's more of a semi-Gothic romance. As such it ranks a little below some of Universal's bottom billed B horror movies of the late 30s and early 40s. So I'll give it a 5.""","Esta no es realmente una película zombie, si estamos definiendo zombies cuando los muertos caminan. Aquí el protagonista, Armand Louque (interpretado por una increíble joven Decan Jagger), gana el control de un método para crear zombies, aunque de hecho, su 'método' es para proyectar mentalmente sus pensamientos y controlar las mentes de otras personas vivas convirtiéndolas en esclavos hipnotizados. . Este es un concepto interesante para una película, y fue realizado de manera mucho más efectiva por Fritz Lang en su serie de 'Dr. Mabuse 'Films, incluido' Dr. Mabuse el jugador '(1922) y' El Testamento del Dr. Mabuse '(1933). Aquí, lamentablemente, está subordinado a su búsqueda para recuperar el amor de su ex novio, Claire Duvall (interpretado por el aspecto de Anne Heche, por igual con un mal peinado, Dorothy Stone), que es realmente el tema principal. <br /> <br /> La película tiene un comienzo intrigante, ya que Louque se envía a una expedición arqueológica militar a Camboya para poner fin al culto a los zombis que vinieron de allí. En algún tipo de compuesto (donde obtenemos grandes éxitos y ropa de 30s), anuncia su compromiso con Claire, y luego apenas cinco minutos más tarde, le devuelve su anillo declarando su amor por su amigo, Clifford Greyson (Robert Noland). Es involuntariamente divertido la forma en que se hablan sin hacer contacto visual. Esta hubiera sido una gran película para 'Mystery Science Theatre 3000', si aún no lo hubieran asado. <br /> <br /> Nunca se ha mostrado cómo Louque en realidad aprende el secreto de la ""zombificación"", pero luego lo usa. Para matar a sus enemigos, crea un ejército gigante de rifle con soldados y guardias del cuerpo. No veremos una fuerza tan pura de voluntad hasta John Agar en 'El cerebro del Planeta Alous' (1957). <br /> <br /> Finalmente, Claire consiente para casarse con él si le permitirá a Greyson vivir y regresar a América. Louque está de acuerdo, pero en realidad lo convierte en uno de sus esclavos hipnotizados. En su noche de bodas se da cuenta de que Claire solo comenzará a amarlo si abandona sus ""poderes"". Para ganar su amor, lo hace, causando la ""revuelta"" del título, en la que todos sus esclavos despiertan y atacan su compuesto y lo matan. Greyson abraza a Claire, y parecemos estar al final de una parábola: a quien los dioses destruirían, primero se enojarán. ""<br /> <br />"" En serio, entonces, entonces, no es tan malo de una película, A pesar de la calificación de BAJO IMDb que tiene actualmente. ¿En las visiones repetidas (?) ¡One puede ver el arte en el guión bien formado! Dean Jagger aún tenía que convertirse en un buen actor, y es casi irreconocible en su joven, es que realmente su ¿PROPIO PELO? Lo recordamos más por sus roles calvos, ancianos en 'White Christmas' (1954), 'X Lo Desconocido' (1956) y 'King Criole' (1958). La historia prestó mucho sus temas básicos de Los hermanos Halperin, mejor, la película anterior 'Zombie White' (1932) en la que Robert Frazert (como Charles Beaumont) usa la ""zombificación"" para ganar el amor de Madge Bellamy (como Madeline Parker). <br /> <br /> Si ¡Quieres películas reales de zombies (de las cuales hay cientos!) Empezaría con 'Zombie White' (1932), 'King of the Zombies' (1941): 'Caminé con un zombi' (1943) ', Noche de El muerto viviente' (1968), 'El último hombre en la Tierra' (1964) y sus dos remakes. En la era moderna de las películas con clase, hay 'horror express' (1972), 'la serpiente y el arco iris' (1988), '28 días después '(2002) y su secuela, así como muchos, muchos, otros también Numerosas a mencionar. <br /> <br /> Este no es realmente una película de zombies. A juzgar esta película en sus propios términos, es más un romance semi gótico. Como tal, se ubica un poco por debajo de algunas de las películas de terror billonadas por el fondo de Universal de finales de los 30 y principios de los años 40. Así que le daré un 5. """
"2385_1","0","I watched this film because I'm a big fan of River Phoenix and Joaquin Phoenix. I thought I would give their sister a try, Rain Phoenix. I regret checking it out. She was embarrasing and the film just has this weird plot if thats what you want to call it. Sissy was just weird and Jellybean just sits on a toilet who both sleep with this old man in the mountains, whats going on? I have never been so unsatisfied in my life. It was just total rubbish. I can't believe that the actors agreed to do such a waste of film, money, time and space. Have Sissy being 'beautiful' didnt get to me. I thought she was everything but that. Those thumbs were just stupid, and why do we care if she can hitchhike? WHATS THE POINT??? 0 out of 10, shame the poll doesnt have a 0, doesnt even deserve a 1. Hopefully, Rain is better in other films, I forgive her for this one performance, I mean I wouldnt do much better with that film.","Vi a esta película porque soy un gran fan del río Phoenix y Joaquin Phoenix. Pensé que intentaría probar a su hermana, Lluvia Phoenix. Me arrepiento de revisarlo. Estaba empañando y la película solo tiene esta parcela extraña, si eso es lo que quieres llamarlo. Sissy era simplemente raro y Jellybean solo se sienta en un aseo que ambos duermen con este anciano en las montañas, ¿qué está pasando? Nunca he estado tan insatisfecho en mi vida. Era solo basura total. No puedo creer que los actores acordaran hacer tal desperdicio de cine, dinero, tiempo y espacio. Si sissy siendo ""hermosa"" no me llevaron a mí. Pensé que ella era todo menos eso. Esos pulgares eran solo estúpidos, ¿y por qué nos importa si ella puede hacer ejercicio? ¿¿¿CUÁL ES EL PUNTO DE??? 0 de 10, la vergüenza, la encuesta no tiene un 0, ni siquiera merece un 1., con suerte, la lluvia es mejor en otras películas, la perdono por esta actuación, quiero decir que no haría mucho mejor con esa película."
"5087_1","0","Yes, he is! ...No, not because of Pintilie likes to undress his actors and show publicly their privies. Pintilie IS THE naked \emperor\"" - so to speak...<br /><br />It's big time for someone to state the truth. This impostor is a voyeur, a brat locked in an old man's body. His abundance of nude scenes have no artistic legitimacy whatsoever. It is 100% visual perversion: he gets his kicks by making the actors strip in the buff and look at their willies. And if he does this in front of the audience, he might eve get a hard-on! Did you know that, on the set of \""Niki Ardelean\"", he used to embarrass poor Coca Bloss, by telling her: \""Oh, Coca, how I wanna f*** you!\""? She is a great lady, very decent and sensitive, and she became unspeakably ashamed - to his petty satisfaction! And, as a worrying alarm signal about the degree of vulgarity and lack of education in Romanian audiences, so many people are still so foolish to declare these visual obscenities \""works of art\""! Will anyone have ever the decency to expose the truth of it all?""","¡Sí, él es! ... No, no, no por parte de Pintilie le gusta desvestir a sus actores y mostrar públicamente sus privados. Pintilie es el desnudo \ emperador \ ""- por así decirlo ... <br /> <br /> Es un gran momento para que alguien establezca la verdad. Este imposttor es un voyeur, un brat bloqueado en el cuerpo de un anciano. Su abundancia de escenas desnudas no tienen legitimidad artística en absoluto. Es 100% de perversión visual: obtiene sus patadas haciendo que los actores se desnudan en el aficionado y miren a sus voluntarios. Y si hace esto frente a la audiencia, podría venir a buscar un ¡Duro! ¿Sabías que, en el set de \ ""Niki Ardelean"", solía avergonzar a la mala flor de coca, diciéndole: \ ""Oh, Coca, cómo quiero f ***""? ""? ¡Es una gran dama, muy decente y sensible, y se volvió indescriptiblemente avergonzada, ¡a su mezquita satisfacción! Y, como una señal de alarma preocupante sobre el grado de vulgaridad y la falta de educación en audiencias rumanas, muchas personas siguen siendo tan tontas para ¡Declara estas obscenidades visuales \ ""Obras de arte""! ¿Alguien tendrá la decencia de exponer la verdad de todo? """
"7413_9","1","Shower keeps within itself in so many ways. Almost all of the movie takes place in an old- time bathhouse, with the denizens supplying the humor, pathos, and emotional touches. The love and friendship between the proprietor and his retarded son is deep and moving. The way the older brother is drawn into this tiny world seems unforced and persuasive. The plot is meandering, full of surprises and ironies, and touched overall by a sense of what I'd have to call neighborliness in the relations and conflicts of the performers. This is a film I pull out when I want to believe in the world again.","La ducha se mantiene dentro de sí misma de muchas maneras. Casi toda la película tiene lugar en una casa de baños de antaño, con los Denizens que suministran el humor, pathos y toques emocionales. El amor y la amistad entre el propietario y su hijo retrasado son profundos y se mueven. La forma en que el hermano mayor se introduce en este mundo pequeño parece imprevisto y persuasivo. La parcela es serpenteante, llena de sorpresas e ironías, y tocó en general por un sentido de lo que tendría que llamar a la vecindad en las relaciones y los conflictos de los artistas. Esta es una película que salgo cuando quiero creer en el mundo nuevamente."
"300_4","0","Robert Taylor definitely showed himself to be a fine dramatic actor in his role as a gun-slinging buffalo hunter in this 1956 western. It was one of the few times that Taylor would play a heavy in a film. Nonetheless, this picture was far from great as shortly after this, Taylor fled to television with the successful series The Detectives.<br /><br />Stuart Granger hid his British accent and turned in a formidable performance as Taylor's partner. <br /><br />Taylor is a bigot here and his hatred for the Indians really shows.<br /><br />Another very good performance here was by veteran actor Lloyd Nolan as an aged, drinking old-timer who joined in the hunt for buffalo as well. In his early scenes, Nolan was really doing an excellent take-off of Walter Huston in his Oscar-winning role in The Treasure of the Sierre Madre in 1948. Note the appearance of Russ Tamblyn in the film. The following year Tamblyn and Nolan would join in the phenomenal Peyton Place.<br /><br />The writing in the film is stiff at best. By the film's end, it's the elements of nature that did Taylor in. How about the elements of the writing here?","Robert Taylor definitivamente se mostró a sí mismo un buen actor dramático en su papel como un cazador de búfalos con arma de arma en este occidental de 1956. Fue una de las pocas veces que Taylor jugaría un pesado en una película. No obstante, esta imagen estaba lejos de ser muy pronto después de esto, Taylor huyó a la televisión con la serie exitosa de los detectives. <br /> <br /> Stuart Granger escondió su acento británico y se convirtió en un desempeño formidable como socio de Taylor. <br /> <br /> Taylor es una fanática aquí y su odio para los indios realmente se muestra. <br /> <br /> Otro actuación muy bueno aquí fue por el actor veterano Lloyd Nolan como envejecido, bebiendo el viejo temporizador que Se unió a la caza de Buffalo también. En sus primeras escenas, Nolan estaba realmente haciendo un excelente despegue de Walter Huston en su papel ganador del Oscar en el tesoro de la Sierra Madre en 1948. Tenga en cuenta la aparición de Russ Tamblyn en la película. Al año siguiente, Tamblyn y Nolan se unirían al Peyton Place Fenomenal. <br /> <br /> La escritura en la película es rígida en el mejor de los casos. Por el final de la película, son los elementos de la naturaleza que intentó Taylor. ¿Qué hay de los elementos de la escritura aquí?"
"8153_9","1","This is a really funny film, especially the second, third and fourth time you watch it. It's a pretty short film, and i definitely recommend watching it more than once, you will 'get it' more the second time.<br /><br />It's like spinal tap but the rap version. It has a lot of attitude in it which can be a negative thing in rap influenced films, but it's just a total p**s take and isn't a problem because of the irony it creates.<br /><br />Plenty of stand-out bits, one of those types of films which you will find yourself quoting lines with your mates, and it WILL raise laughter.<br /><br />My personal favourite part is the 'guerrillas in the midst' section. Great video, superb!","Esta es una película realmente divertida, especialmente la segunda, tercera y cuarta vez que lo observas. Es un bonito cortometraje, y definitivamente lo recomiendo verlo más de una vez, lo harás 'más la segunda vez. <br /> <br /> Es como el grifo espinal pero la versión de rap. Tiene mucha actitud, lo que puede ser algo negativo en las películas influenciadas por el rap, pero es solo un total de p ** s y no es un problema debido a la ironía que crea. <br /> <br /> Un montón de bits de sobrecarga, uno de esos tipos de películas que se encontrará citando líneas con sus compañeros, y aumentará la risa. <br /> <br /> Mi parte favorita personal es los 'guerrilleros en medio' sección. Gran video, magnífico!"
"1872_1","0","BE WARNED. This movie is such a mess. It's a catastrophe. Don't waste your time with this one. I warned you!<br /><br />The acting, story, dialogue, music... basically everything is so over the top, it's absolutely annoying and ridiculous. It made me want to throw up (if the dialogue/acting/story wasn't doing it, it's everyone being shot crooked). You'll feel like you're watching a comedy. The problem is, the parts that are supposedly funny isn't even funny. The acting, story, cinematography, you can feel everything is just trying WAAAAY too hard -- but it never succeeds. Practically every shot is canted, but so what?! This movie just feels like a student film. No wonder they shot this in HD because it would be a waste to spend more money to shoot this on film.<br /><br />If you're easily amused or like poor acting, writing, editing, directing, full of clichés, everything that's forced in your face, oh and did I mention poor acting? (well, actually, it's not all the actor's fault - it's the director!) then I guess you'll like this movie.<br /><br />I had to watch this for a class. I would have turned it off right away if I could. If you still can't tell by now, I HATED this movie. It made me want to throw up and get my time back... at least I didn't have to pay for this garbage.<br /><br />Jeff Goldblum, you know... the guy from Jurassic Park/Independence Day, is in this movie but he sure went downhill from then -- accepting roles for movies like this catastrophe.","Ser advertido Esta película es un desastre. Es una catástrofe. No pierdas el tiempo con este. ¡Te advertí! <br /> <br /> La actuación, historia, diálogo, música ... básicamente, todo está tan por encima, es absolutamente molesto y ridículo. Me hizo querer vomitar (si el diálogo / actuación / historia no lo hiciera, es todo lo que se tira torcido). Te sentirás como si estuvieras viendo una comedia. El problema es que las partes que supuestamente son divertidas no son tan divertidas. La actuación, la historia, la cinematografía, puede sentir que todo está intentando que Waaaay sea demasiado difícil, pero nunca tiene éxito. Prácticamente cada disparo está inclinado, pero ¿qué? Esta película se siente como una película de estudiantes. No es de extrañar que dispararan esto en HD porque sería un desperdicio de gastar más dinero para disparar esto en la película. <br /> <br /> Si se divierte fácilmente o como un pobre actuación, escribiendo, editando, dirigiendo, lleno de Clichés, todo lo que está forzado en tu cara, ¡ahí y mencioné a la mala actuación? (Bueno, en realidad, no es toda la culpa del actor, ¡es el director!) Luego, supongo que te gustará esta película. <br /> <br /> Tuve que ver esto para una clase. Lo habría apagado de inmediato si pudiera. Si aún no puedes decirlo por ahora, odiaba esta película. Me hizo querer vomitar y recuperar mi tiempo ... Al menos no tuve que pagar por esta basura. <br /> <br /> Jeff Goldblum, ya sabes ... El chico de Jurassic Park / Día de la independencia, está en esta película, pero seguramente fue cuesta abajo desde entonces, aceptando roles para películas como esta catástrofe."
"7667_1","0","The definition of an abomination as defined by Webster's Dictioary is \a cause of abhorrence or disgust.\"" If someone can think of a more appropriate word or definition than this for Alone in the Dark, please let me know because this is the best I can come up with. However, I do no feel that in anyway this word describes how truly awful this film is.<br /><br />I went to see this film with two of my roommates. One has very similar tastes to me, the other is an action/adventure flick guru. This latter guy usually doesn't care about the size of the plot holes, as long as the movie contains lots of explosions he will walk away satisfied.<br /><br />That being said we entered the theater for the Friday viewing of Alone in the Dark. Little to my surprise we were the only people in the theater. When it started I knew why immediately.<br /><br />It begins with the worst opening scene of any movie, and unfortunately I have to admit it only gets worse from there. The opening scene is a 5 minute scroll text that is narrated. Yet, I understand why it was narrated. The director must have understood that only illiterate people would even ascertain the thought of PAYING to see this movie. Yet, not only is this first scene the longest scroll text in the history of cinema, but it also makes no sense. It seems as if in the same sequence we are hearing about to completely separate movies. One is about an ancient civilization and its tampering with a portal, the other is about a crazy scientist and his experiments on orphans. If you are reading this and are confused, you are not alone.<br /><br />Then the awful storyline, acting, effects, and camera work begin. Tara Reid is horrendous as an actress. She does nothing to even for one second make you think that she is a museum curator. Slater is just bad, not convincing, and has no chemistry with Reid.<br /><br />The plot is probably the worst thing ever created by man. The entire time myself and the roommate with similar tastes are asking questions like: What is this? And what is going on? Other than this scrolling garbage we have a few narrated sequences by Slater himself. Are they good? NO. Do they explain anything? NO. Do we at any point as an audience have the slightest inkling as to why we should care what happens? Once again, NO.<br /><br />Then we have a random sex scene. We are told that Slater and Reid are together, yet at no time do they act as though they even care about on another. But then BAM...sex scene. Once again I don't know.<br /><br />A good, oh i don't know, 30 seconds after that woeful scene ends we have a gunfight with 20 or so military and a similar number of alien things. This is set to a heavy-metal track and causes more brain hemorrhaging than one ever thought possible.<br /><br />And if that wasn't enough...<br /><br />There exists no main villain. There is the scientist and there are the \""alien\"" things. At one point the scientist controls the alien things and stands on a hill commanding them to attack the military outpost. Why? How did he become the supreme commander of these things? Why do they listen to him? Once again I have no idea.<br /><br />The movie ends with Slater and Reid walking in an evacuated city. Why was the city evacuated? Did the alien things break through? Did the military tell them? Who knows...and by this point who cares? I didn't and you won't.<br /><br />But to top it off, Slater and Reid are attacked by an alien thing. Even though it was stated that alien things will be killed by exposure to sunlight. And thats right, you guessed it, it the middle of the *&%$ing day and it's bright as can be. Maybe the alien thing bought a pair of sunglasses, I don't know and I don't care.<br /><br />Now after the movie ended I ran outside the theater, all 6 foot 6 inches of me, waving my arms and shaking my afro telling everyone not to go see this movie. Even my gung-ho action/adventure roommate (who would consider a movie that just cut and pasted 2 hours of explosion into 1 film to be the greatest thing ever created) admitted that plot holes were very evident in this film.<br /><br />To sum up this CRAP-FEST i give it a 0.0/10 and would give it lower if I could.<br /><br />Unequivocally, the worst movie ever made. I wouldn't wish this movie on my worst enemy.""","La definición de abominación definida por el dictioary de Webster es \ una causa de aborrecimiento o disgusto. \ ""Si alguien puede pensar en una palabra o definición más apropiada que esto solo en la oscuridad, hágamelo saber porque esto es lo mejor. Puede surgir. Sin embargo, no siento que, de todos modos, esta palabra describe lo verdaderamente terrible que es esta película. <br /> <br /> Fui a ver esta película con dos de mis compañeros de habitación. Uno tiene gustos muy similares a Yo, el otro es un gurú de acción / aventura. Este último chico por lo general no le importa el tamaño de los agujeros de la trama, siempre y cuando la película contenga muchas explosiones, se alejó satisfechas. <br /> <br / > Dicho esto, entramos en el teatro para la visión del viernes de la oscuridad. Poco a mi sorpresa, éramos las únicas personas en el teatro. Cuando comenzó, sabía por qué de inmediato. <br /> <br /> Comienza con La peor escena de apertura de cualquier película, y desafortunadamente tengo que admitir que solo empeora allí. La escena de apertura es de 5 minutos. Desplazar el texto que se narra. Sin embargo, entiendo por qué fue narrado. El director debe haber entendido que solo las personas analfabetosas incluso determinarían la idea de pagar para ver esta película. Sin embargo, no solo es esta primera escena el texto más largo de desplazamiento en la historia del cine, sino que también tiene sentido. Parece que, en la misma secuencia, escuchamos a las películas completamente separadas. Uno se trata de una civilización antigua y su manipulación de un portal, el otro es sobre un científico loco y sus experimentos a los huérfanos. Si está leyendo esto y está confundido, no está solo. <br /> <br /> Comienza la historia horrible, la actuación, los efectos y el trabajo de la cámara. Tara Reid es horrible como una actriz. Ella no hace nada para ni siquiera por un segundo, te hace pensar que ella es una curadora de museo. Slater es simplemente malo, no es convincente, y no tiene química con Reid. <br /> <br /> La trama es probablemente lo peor que haya creado por el hombre. Todo el tiempo y el compañero de cuarto con gustos similares están haciendo preguntas como: ¿Qué es esto? ¿Y qué está pasando? Aparte de esta basura de desplazamiento, tenemos algunas secuencias narradas por el propio Slater. ¿Están ellos bien? NO. ¿Explican algo? NO. ¿En cualquier punto de que una audiencia tengamos el menor indicio de por qué debemos preocuparnos qué sucede? Una vez más, no. <br /> <br /> Luego tenemos una escena de sexo al azar. Se nos dice que Slater y Reid están juntos, pero en ningún momento actúan, ya que incluso se preocupan por otro. Pero luego bam ... escena sexual. Una vez más, no lo sé. <br /> <br /> Un bien, oh, no sé, 30 segundos después de que termine esa escena lamentable, tenemos un tiroteo con 20 o más ejemplos y un número similar de cosas alienígenas. Esto se establece en una pista de metal pesado y causa más hemorragias cerebrales de lo que se cree que se cree posible. <br /> <br /> Y si eso no fue suficiente ... <br /> <br /> No existe ningún principal villano. Ahí está el científico y están las cosas ""alienígenas"". En un momento dado, el científico controla las cosas alienígenas y se coloca en una colina que le ordena que ataquen el puesto de avanzada militar. ¿Por qué? ¿Cómo se convirtió en el comandante supremo de estas cosas? ¿Por qué lo escuchan? Una vez más, no tengo ni idea. <br /> <br /> La película termina con Slater y Reid caminando en una ciudad evacuada. ¿Por qué se evacuó la ciudad? ¿Las cosas alienígenas se abrieron paso? ¿Los militares les dijeron? ¿Quién sabe ... y por este punto a quién le importa? No lo hice y no lo hará. <br /> <br /> Pero para rematar, Slater y Reid son atacados por una cosa alienígena. A pesar de que se afirmó que las cosas alienígenas serán asesinadas por la exposición a la luz solar. Y eso es correcto, lo adivinaste, el medio del día * &% $ ing y es brillante posible. Tal vez la cosa extraña compró un par de gafas de sol, no lo sé y no me importa. <br /> <br /> Ahora, después de que terminó la película, corrí fuera del teatro, los 6 pies 6 pulgadas de mí, agitando Mis brazos y sacudiendo mi afro diciéndole a todos que no vayan a ver esta película. Incluso mi compañero de acción de acción / aventura de Gung-Ho (que consideraría una película que acaba de cortar y pegar 2 horas de explosión en 1 película para ser la mejor cosa creada) admitida que los agujeros de la trama eran muy evidentes en esta película. <br /> <br /> Para resumir este festival, le doy un 0.0 / 10 y lo daría más bajo si pudiera. <br /> <br /> inequívocamente, la peor película jamás hecha. No desearía esta película en mi peor enemigo ""."
