"id","sentiment","review","review_español"
"3859_4","0","Jason Lee does his best to bring fun to a silly situation, but the movie just fails to make a connect. <br /><br />Perhaps because Julia Stiles character seems awkward as the conniving and sexy soon to be cousin-in-law. <br /><br />Maybe it is because she and Selma Blair's characters should have been cast the opposite way. (Selma Blair seems more conniving than Julia would be).<br /><br />Either way this movie is yet another Hollywood trivialization of a possibly real world situation (that being getting caught with your pants out at your bachelor party not stooping your cousin), which while having promise fails to deliver.<br /><br />There are some laughs to be sure and the cast (even if miscast) do their best with sub grade material which doesn't transcend its raunchy topic. So instead of getting a successful raunch fest (ie Animal House or American Pie) we are left with a middle ground of part humor and part stupidity (ala Meatballs 2 or something).","Jason Lee hace todo lo posible por divertirse a una situación tonta, pero la película simplemente no hace una conexión. <br /> <br /> Tal vez porque el personaje de Julia Stiles parece incómodo como el connismo y sexy pronto para ser el cusin-suegra. <br /> <br /> Tal vez sea porque ella y los personajes de SELMA BLAIR deberían haber sido fundidos de manera opuesta. (Selma Blair parece más connivencia de lo que Julia sería). <br /> <br /> De cualquier manera, esta película es otra trivialización de Hollywood de una situación mundial posiblemente real (que se está atrapando con los pantalones en su fiesta de soltero, no se inclinó su primo), que, al tiempo que tiene una promesa, no puede entregar. <br /> <br /> Hay algunas risas para estar seguros y el reparto (incluso si Miscast) hace su mejor esfuerzo con material de submarino que no trasciende su tema rajoso . Entonces, en lugar de conseguir un exitoso festival de Raunch (es decir, casa de animales o pastel americano), nos quedan con un término medio del humor de pieza y la estupidez de la parte (ala albóndigas 2 o algo)."
"6331_10","1","Night of the Twisters is a very good film that has a good cast which includes Devon Sawa, Amos Crawley, John Schneider, Lori Hallier, Laura Bertram, David Ferry, Helen Hughes, Jhene Erwin, Alex Lastewka, Thomas Lastewka, Megan Kitchen, and Graham McPherson. The acting by all of these actors is very good. The special effects and thrills is really good and some of it is surprising. The movie is filmed very good. The music is good. The film is quite interesting and the movie really keeps you going until the end. This is a very good and thrilling film. If you like Devon Sawa, Amos Crawley, John Schneider, Lori Hallier, Laura Bertram, David Ferry, Helen Hughes, Jhene Erwin, the rest of the cast in the film, Action, Mystery, Thrillers, Dramas, and interesting films then I strongly recommend you to see this film today!","Noche de los Twisters es una muy buena película que tiene un buen fundido que incluye a Devon Sawa, Amos Crawley, John Schneider, Lori Hallier, Laura Bertram, David Ferry, Helen Hughes, Jhene Erwin, Alex Lastwka, Thomas Lastwka, Megan Cocina y Graham McPherson. La actuación de todos estos actores es muy buena. Los efectos especiales y las emociones son realmente buenos y algo de eso es sorprendente. La película se filma muy bien. La música es buena. La película es bastante interesante y la película realmente te mantiene en marcha hasta el final. Esta es una película muy buena y emocionante. Si te gusta Devon Sawa, Amos Crawley, John Schneider, Lori Hallier, Laura Bertram, David Ferry, Helen Hughes, Jhene Erwin, el resto del elenco en la película, la acción, el misterio, los thrillers, los dramas y las películas interesantes, entonces firmemente. Te recomiendo que vea esta película hoy!"
"2550_9","1","This is truly one from the \Golden Age\"" of Hollywood, the kind they do not make anymore. It is an unique, fun movie that keeps you guessing what is going to happen next. <br /><br />All the actors are perfectly cast and they are all great supporting actors. This is the first movie I saw with Ronald Colman in it and I have been a fan of his ever since. Reginald Gardiner has always been a favorite supporting actor of mine and adds a certain quality to every movie he is in. While he played a different kind of character here, he still added something to the movie that another actor cast in this character would not have added.""","Esto es verdaderamente uno de la \ Golden Age \ ""de Hollywood, el tipo que no hacen más. Es una película divertida única que te mantiene adivinando lo que va a pasar a continuación. <br /> <br /> Todos los Los actores están perfectamente molestados y todos son excelentes actores de apoyo. Esta es la primera película que vi con Ronald Colman en él y he sido fanático de su desde entonces. Reginald Gardiner siempre ha sido un actor favorito de los míos y agrega un cierto. Calidad a cada película en la que está en. Mientras jugaba un tipo diferente de personaje aquí, todavía agregó algo a la película que otro actor lanzado en este personaje no habría agregado ""."
"5794_2","0","the Germans all stand out in the open and get mowed down with a machine gun. the Good guys never die, unless its for dramatic purposes. the \plot\"" has so many holes its laughable. (Where did the German soldiers go once they rolled the fuel tank towards the train? Erik Estrada? Please!) And the whole idea, hijacking a train? How moronic is that! The Germans KNOW where you are going to go, its not like you can leave the track and drive away! What a waste. I would rather bonk myself on the head with a ball peen hammer 10 times then have to sit through that again. I mean, seriously, it FELT like it was made in the 60s, but it was produced in 88!! 1988!! the A-Team is more believable than this horrid excuse for a movie. Only watch it if you need a good laugh. This movie is to Tele Sevalas what Green Beret was to John Wayne.""","Todos los alemanes se destacan al aire libre y se cortan con una ametralladora. Los buenos nunca mueren, a menos que sea para fines dramáticos. La \ parcela """" tiene tantos agujeros que es risa. (¿De dónde fueron los soldados alemanes una vez que rodaron el tanque de combustible hacia el tren? Erik Estrada? ¡Por favor!) ¡Y toda la idea, secuestrando un tren! ¿Qué tan morónico es eso? Los alemanes saben de dónde va a ir, ¡no es como si pudieras dejar la pista y alejarte! Qué desperdicio. Preferiría bonificar a mí mismo en la cabeza con un martillo de pelota 10 veces, entonces tengo que sentarse a través de eso. Me refiero , en serio, se sentía como si se hiciera en los años 60, ¡pero se produjo en 88 !! 1988 !! El equipo A es más creíble que esta horrible excusa para una película. Solo cuídalo si necesitas una buena risa. Esta Película es Tele Sevalas qué boina verde estaba a John Wayne ""."
"3203_1","0","Human pot roast Joe Don Baker (MITCHELL) stars in this dull, unremarkable `action' movie as Deputy Geronimo, a fat, gassy slob who sits around in a stupid looking cowboy suit, listening to country music and eating too many donuts. Meanwhile, a vaguely criminal guy named Palermo (played by the guy who owned the drill in Fulci's GATES OF HELL) stumbles into Joe Don's territory and shoots the sheriff in a poorly edited scene. Joe Don- slowly- gives chase and offs Palermo's brother after uttering his now legendary catch phrase `It's your move. Think you can take me? Well, go ahead on'. For some reason Joe Don, a Texas lawman, must transport Palermo to Italy (`Mr. Palermo's been a major source of embarrassment to the Italian government,' says Mr. Wilson, another vague character played by Bill McKinney, who was in MASTER NINJA 1, SHE FREAK, and a lot of good Clint Eastwood movies). <br /><br />Anyhoo, Joe Don's plane must land on the island of Malta, where Palermo escapes with the help of a briefcase and a guy who looks like Jon Lovitz. And that's where the movie grinds to a halt. For the rest of the movie, Joe Don looks for Palermo, looses Palermo, ends up in a jail cell, is yelled at by the Malta chief of police, and then is let go with a warning not to look for Palermo any more. Then Joe Don keeps looking for Palermo, looses Palermo, ends up in a jail cell, is yelled at by the Malta chief of police, and then is let go with a warning not to look for Palermo any more. Then Joe Don looks for Palermo, looses Palermo, ends up in a jail cell, is yelled at by the Malta chief of police, and then is let go with a warning not to look for Palermo any more. This is one aggravating movie.<br /><br />At one point Joe Don is thought to be dead at sea. All the other characters wonder if he's dead or not, finally concluding that he is. But then he shows up (he was rescued by a poor family) and no one mentions the fact that he was missing at sea for several days. Even his cute, Julia Louise-Dreyfuss-esque sidekick doesn't welcome him back. She does, however, offer to help him find Palermo, so Joe Don looks for Palermo, looses Palermo, ends up in a jail cell, is yelled at by the Malta chief of police, and then let go with a warning not to look for Palermo any more.<br /><br />Highpoints include, a bizarre carnival with strange colorful floats, some sexy strippers, a shoot out involving a kid dressed like Napoleon AND a cart of tomatoes, a chase scene involving a guy dressed like a monk, and any scene without Joe Don. Lowpoints include Joe Don threatening a stripper with a coat hanger.<br /><br />It should be noted that this is from Greydon Clark, director of ANGEL'S REVENGE, who appears as the sheriff. Ick!<br /><br />","Human Pot Asado Joe Don Baker (Mitchell) protagoniza esta película de ""acción"" sorprendida y sin remarcable, como diputado Geronimo, un sordo gordo y gaseoso que se encuentra en un traje de vaquero de aspecto estúpido, escuchando música country y comiendo demasiadas donas. Mientras tanto, un tipo vagamente criminal llamado Palermo (interpretado por el tipo que poseía el ejercicio en las puertas del infierno de Fulci) tropieza con el territorio de Joe Don y dispara al sheriff en una escena mal editada. Joe Don- lentamente- le da a Chase y abandona el hermano de Palermo después de emitir su ahora legendaria frase de captura ""Es su movimiento. ¿Piensas que puedes llevarme? Bueno, sigue adelante '. Por alguna razón, Joe Don, un legislador de Texas, debe transportar a Palermo a Italia (el Sr. Palermo ha sido una fuente importante de vergüenza al gobierno italiano "", dice el Sr. Wilson, otro vago carácter interpretado por Bill McKinney, quien estaba en el Maestro Ninja. 1, se asustó, y muchas buenas películas de Clint Eastwood). <br /> <br /> Anyhoo, el avión de Joe Don debe aterrizar en la isla de Malta, donde Palermo se escapa con la ayuda de un maletín y un tipo que se parece a Jon Lovitz. Y ahí es donde se detiene la película. Para el resto de la película, Joe Don busca a Palermo, se pierde Palermo, termina en una célula de la cárcel, es gritada por el jefe de la policía de Malta, y luego se deja ir con una advertencia para no buscar más Palermo. Luego, Joe Don sigue buscando a Palermo, se pierde Palermo, termina en una célula de la cárcel, es gritada por el jefe de la policía de Malta, y luego se deja ir con una advertencia para no buscar más Palermo. Luego, Joe Don busca a Palermo, se pierde Palermo, termina en una célula de la cárcel, grita por el Jefe de Policía de Malta, y luego se deja ir con una advertencia para no buscar más Palermo. Esta es una película agravante. <br /> <br /> En un momento, se cree que Joe Don está muerto en el mar. Todos los otros personajes se preguntan si está muerto o no, finalmente concluyendo que él es. Pero luego aparece (fue rescatado por una familia pobre) y nadie menciona el hecho de que le faltaba en el mar durante varios días. Incluso su lindo, Julia Louise-Dreyfuss-Esque Sidekick no le da la bienvenida. Ella, sin embargo, ofrece para ayudarlo a encontrar a Palermo, por lo que Joe Don busca a Palermo, Lesses Palermo, termina en una célula de la cárcel, es gritada por el jefe de la policía de Malta y luego dejó ir con una advertencia de no buscar Palermo más. <br /> <br /> Highpoints incluyen, un extraño carnaval con extraños flotadores coloridos, algunos strippers sexy, un tiroteo que involucra a un niño vestido como Napoleón y un carro de tomates, una escena de Chase que involucra a un tipo vestido como un chico. Un monje, y cualquier escena sin Joe Don. Los puntos bajos incluyen Joe Don amenazando un stripper con una percha. <br /> <br /> Se debe tener en cuenta que esto es de Greydon Clark, director de la venganza de Ángel, que aparece como el Sheriff. Ick! <br /> <br />"
"6890_4","0","...except for Jon Heder. This guy tanked the entire movie.<br /><br />The plot sounded entertaining. A 29 year old slacker son(Heder)still lives with widowed mom (Keaton)who happens to meet a new love (Daniels). Slacker son is jealous and anxious to lose his comfortable life and tries to sabotage the relationship. He also meets a girl(Faris).<br /><br />I really liked the performance of Daniels and especially Faris but whoever casted Hader would be better of selling hot dogs at the beach. Heders performance is annoying, which would be a good thing since he plays an annoying guy, problem is he is to bad an actor to loose this act making this guy likable in the finale. At the end you still wish you can personally punch the guy in the face and you're upset about the end. In the future every movie with this guy will be a no go for me!","... a excepción de Jon Heder. Este tipo cerró la película. <br /> <br /> La parcela sonaba entretenida. Un hijo Slacker de 29 años (Heder) todavía vive con Mamá viuda (Keaton) que pasa a conocer un nuevo amor (Daniels). Slacker, hijo está celoso y ansioso por perder su vida cómoda y trata de sabotear la relación. También conoce a una niña (Faris). <br /> <br /> Me gustó mucho la actuación de Daniels y, especialmente, Fareis, pero quienquiera que se castigó a Hader sería mejor vendiendo perros calientes en la playa. El rendimiento de Heders es molesto, lo que sería algo bueno desde que juega a un chico molesto, el problema es que es para que un actor pierda este acto, lo que hace que este tipo sea agradable en el final. Al final, todavía desearías que puedas perforar personalmente al tipo en la cara y estás molesto por el final. ¡En el futuro cada película con este tipo será un no ir por mí!"
"425_2","0","I can't believe I am so angry after seeing this that I am about to write my first ever review on IMDb.<br /><br />This Disney documentary is nothing but a rehashed Planet Earth lite. Now I knew going into this that it was advertised as \from the people who brought you Planet Earth,\"" but I had no idea they were going to blatantly use the exact same cuts as the groundbreaking documentary mini-series. I just paid $8.75 to see something I already own on DVD. Shame on Disney for not warning people that there is absolutely nothing original here (save a James Earl Jones voice-over and 90 seconds of sailfish that I don't believe were in Planet Earth).<br /><br />But the biggest crime of all, is that while Planet Earth uses the tragic story of the polar bear as evidence that we are killing this planet and a catalyst for ecologic change, Disney took that story and turned it into family friendly tripe. After the male polar bear's demise, they show his cubs grown significantly a year later, and spew some garbage about how they are ready to carry on his memory, and that the earth really is a beautiful place after all. No mention of the grown cubs impending deaths due to the same plight their father endured, no warning of trouble for future generations if we don't get our act together, nothing. Just a montage of stuff we have already seen throughout the movie (and many times more, if you are one of the billion people who have already seen Planet Earth).<br /><br />I have never left the theater feeling so ashamed and cheated in my life.""","No puedo creer que estoy tan enojado después de ver esto que estoy a punto de escribir mi primera revisión en IMDb. <br /> <br /> Este documental de Disney no es más que un planeta Lite Lite. Ahora supe que entra en esto que se anunciaba como \ De las personas que te trajeron a la Tierra Planeta, ""pero no tenía idea de que iban a usar descaradamente los mismos recortes que la mini-serie documental innovadora. Acabo de pagar $ 8.75 Para ver algo que ya tengo en DVD. Vergüenza de Disney por no advertir a las personas que no hay absolutamente nada original aquí (Guarde un James Earl Jones Voice-Over y 90 segundos de pez vela que no creo que estuviera en el planeta Tierra). < br /> <br /> Pero el mayor crimen de todos, es que, mientras que el planeta Tierra usa la historia trágica del oso polar como evidencia de que estamos matando a este planeta y un catalizador para el cambio ecológico, Disney tomó esa historia y la convirtió en Tripe amigable para la familia. Después de la desaparición del Oso Polar Male, muestran que sus cachorros se cultivan significativamente un año después, y arrojan un poco de basura sobre cómo están listos para llevar su memoria, y que la Tierra realmente es un lugar hermoso después de todo. Sin mención de los cachorros crecidos inminentes muertes debido a la SA Me aplacer su padre soportó, no hay ninguna advertencia de problemas para las generaciones futuras si no tenemos nuestro acto juntos, nada. Solo un montaje de cosas que ya hemos visto en toda la película (y muchas veces más, si usted es una de las personas que ya han visto a Planet Tierra). <br /> <br /> Nunca he dejado el sentimiento del teatro. avergonzado y engañado en mi vida ""."
"9313_1","0","This was by far the worst low budget horror movie i have ever seen. I am an open minded guy and i always love a good horror movie. In fact, when I'm renting movies i specifically look for some good underrated horror movies. They are always good for a laugh, believe i know, i have seen many. But this movie was just so terrible it wasn't worth a chuckle. I was considering turning it off in the first five minutes... which i probably should have. There is nothing good about it, first and foremost, the camera crew suck3d A$$. The intro was stupid just like the ending. Acting and special effects were terrible. Please I'm begging you, do NOT watch this movie, you will absolutely hate it.","Esta fue, con mucho, la peor película de terror de bajo presupuesto que he visto. Soy un tipo de mente abierta y siempre me encanta una buena película de terror. De hecho, cuando estoy alquilando películas, busco específicamente algunas buenas películas de terror subestimado. Siempre son buenos para una risa, creen que sé, he visto a muchos. Pero esta película fue tan terrible que no valía la pena una risita. Estaba considerando apagarlo en los primeros cinco minutos ... lo que probablemente debería tener. No hay nada bueno al respecto, ante todo, el equipo de la cámara suck3d a $$. La introducción era estúpida al igual que el final. Actuar y efectos especiales fueron terribles. Por favor, le estoy rogando, no mires esta película, lo odiarás absolutamente."
"6610_1","0","This movie should not be watched as it was meant to be a flop. Ram Gopal Verma first wanted to make this a remake of classic bollywood movie \Sholay\"", but after having problems with the original makers decided to go ahead with the project and... i guess leave all the good parts of the movie (acting, script, songs, music, comedy, action etc) out and shoot the movie just because he already happen to hire the crew. Waste of money, waste of time. After making movies like Rangeela, Satya, and Company he pulled a Coppola (Godfather) on us; What were you thinking RGV? Anyways, the story is, though hard to follow, is almost like the Old sholay. Ajay Devgan playing Heero (Beeru, sholay) and Ajay, new kid on the block playing Ajay (Jay,sholay). Both \""bad yet funny\"" friends help a cop capture a bad guy first. Later in the movie, now Retired cop hires them as personal security and safeguarding from the hands of a very most wanted Bubban played by Amitabh Bachan. In case you haven't been watching Bollywood movies, the Good guys win in the end. There I just saved you 3 precious hours of your life!""","Esta película no debe ser observada, ya que estaba destinado a ser un flop. RAM GOPAL VERMA, primero, quería hacer de esto un remake de la película clásica de Bollywood Película \ Sholay \ "", pero después de tener problemas con los fabricantes originales decidimos seguir adelante con el proyecto y ... supongo que deja todas las partes buenas de la película (actuando , guión, canciones, música, comedia, acción, etc.) y dispara la película solo porque ya contrata a la tripulación. Desperdicios de dinero, pérdida de tiempo. Después de hacer películas como Gama, Satya y compañía, sacó una coppola ( Padrino) en nosotros; ¿en qué estabas pensando rgv? De todos modos, la historia es, aunque es difícil de seguir, es casi como el viejo Sholay. Ajay Devgan jugando a Heero (Beeru, Sholay) y Ajay, New Kid en el bloque jugando Ajay (Jay , Sholay). Ambos ""Malas y divertidas"", amigos ayudan a una policía a capturar a un chico malo primero. Más tarde, en la película, ahora la policía retirada las contrata como seguridad personal y salvaguarda de las manos de un bubban muy buscado jugado por Amitabh Bachan. . En caso de que no haya estado viendo películas de Bollywood, los buenos ganan al final. Ahí ¡Te ahorraste 3 preciosas horas de tu vida!"
"10877_1","0","This movie is BAD! It's basically an overdone copy of Michael Jackson's Thriller video, only worse! The special effects consist of lots of glow in the dark paint, freaky slapstick fastmoving camera shots and lots of growling. I think the dog was the best actor in the whole movie.","¡Esta película es mala! ¡Es básicamente una copia exagerada del video del thriller de Michael Jackson, solo peor! Los efectos especiales consisten en un montón de resplandor en la pintura oscura, freaky slapstick FastMooting Shots y muchos gruñidos. Creo que el perro fue el mejor actor de toda la película."
"4853_10","1","I have a thing for old black and white movies of this kind, movies by Will Hay and Abbot & Costello especially as those are my favourites. I picked this movie up on DVD as it was using the same idea as Will Hay's \Oh Mr Porter\"" which is one of the finest comedies ever made. I just finished watching this movie less than ten minutes ago (the movie finished at 12:45am). I find that movies of this kind, to do with Ghost Trains, etc, are best viewed at night time with the lights out. That way you get into the storyline more and night time viewing works well with this movie.<br /><br />The one-liners in the movie may seem a little dated to some viewers, I guess this depends on the viewer. They are not dated to me though. I am 28 and even though I am not old enough to have been around when this movie was first released (my dad was though). I still have a lot of appreciation for some of the old movies of this kind. Sitting in the room in front of the TV with some snacks and drinks and kicking back and relaxing at night while watching these movies, not many things can beat the feeling you get while doing this. It is an escape from reality for a while.<br /><br />I noticed that one of the men in the movie (he has a black mustache) he appears about three quarters of the way through the movie after his car crashes and he is looking for a woman he was followed to the station. This man was in the Will Hay classic \""The Ghost of St Michaels\"" as well. Just thought I'd point that out in case no one noticed :).<br /><br />The set pieces in the movie are very atmospheric. Outside the abandoned station looks good and as if there is not a soul for miles in any direction, and the inside of the station is very cosy looking away from the rain storm that is outside. I felt like I would have loved to have been there in the movie with the cast. The atmosphere in this movie is something that is missing from a lot of movies now. It keeps you hooked from the moment the movie starts till it finishes.<br /><br />We need more of this type of movie in todays market. But sadly it could be over looked in favour of movies with nudity and swearing and crude humour. This sort of movie making era (The Ghost Train, Oh Mr Porter, etc) to me is the golden age of cinema!.""","Tengo una cosa para las viejas películas en blanco y negro de este tipo, las películas por heno y Abbot y Costello, especialmente, ya que esos son mis favoritos. Escogí esta película en DVD, ya que estaba usando la misma idea que Will's Will's \ Oh, Mr Porter \ "", que es una de las mejores comedias jamás hechas. Acabo de terminar de ver esta película hace menos de diez minutos (la película terminó a las 12. : 45AM). Encuentro que las películas de este tipo, para hacer con los trenes fantasmas, etc., se ven mejor vistos por la noche con las luces. De esa manera, entra en la historia más y la visualización nocturna funciona bien con esta película. < Br /> <br /> Los Liners en la película pueden parecer un poco anticuado a algunos espectadores, supongo que esto depende del espectador. Sin embargo, no me han fechado. Tengo 28 años y aunque no soy lo suficientemente viejo. Para haber estado alrededor cuando esta película se lanzó por primera vez (mi padre era). Todavía tengo mucho aprecio por algunas de las películas antiguas de este tipo. Sentado en la habitación frente a la televisión con algunos bocadillos y bebidas y pateando. De vuelta y relajándose por la noche mientras observa estas películas, no muchas cosas pueden superar la sensación que obtienes mientras haces esto. Es un escape de fro M realidad por un tiempo. <br /> <br /> Noté que uno de los hombres en la película (él tiene un bigote negro) aparece alrededor de tres cuartos del camino a través de la película después de que su auto se estrella y él está mirando Para una mujer fue seguida a la estación. Este hombre estaba en el Will Hay Classic \ ""The Ghost of St Michaels \"" también. Solo pensé que lo apuntaría en caso de que nadie se diera cuenta :). <br /> <br /> Las piezas de conjunto en la película son muy atmosféricas. Fuera de la estación abandonada se ve bien y, como si no hubiera un alma por millas en ninguna dirección, y el interior de la estación es muy acogedor que está alejado de la tormenta de lluvia que está afuera. Sentí que me hubiera encantado haber estado allí en la película con el elenco. El ambiente en esta película es algo que falta en muchas películas ahora. Te mantiene enganchado desde el momento en que comienza la película hasta que termine. <br /> <br /> Necesitamos más de este tipo de película en el mercado de hoy. Pero, lamentablemente, podría haber mirado sobre películas con desnudez y juramento y humor crudo. ¡Este tipo de era de fabricación de películas (el tren fantasma, OH MR PORTER, etc.) para mí es la edad de oro del cine! ""."
"7881_2","0","This film is a portrait of the half-spastic teenage boy Benjamin who has to visit a boarding school because of his lousy marks in Math. He didn't make the best experiences in life before and got serious self-esteem issues. After a rough start at his new school, he starts making friends, falls in love with a girl and does some American Pieish teenage stuff.<br /><br />Beside some comedy elements, the film is told in a very serious way, focussing on Benjamin and his problems.<br /><br />If you already don't like this story outline, save your time and watch something else. If you do, please be aware of the following:<br /><br />1) Benjamin is a total loser. Whatever he does, he does it terribly wrong and then he goes for self-pity all the time. For me he wasn't that kind of \charming loser\"" who you can feel sympathy for and laugh with. Instead he and his behavior really annoyed me and with my own teenage years not so far behind I could barely stand watching.<br /><br />2) The film hardly tries to be realistic and the story seems to be but from my experience the characters just aren't (except for Janosch maybe). And yes, I know this film is based on an auto-biography written by a 17-year old - but having some experiences with German schools and German youth myself, I don't believe him.<br /><br />3) Showing the sexual awakening really is an important thing for a film with this subject. But I doubt that teenage boys do an \""Ejaculate on the cookie\""-contest where everyone has to hit a cookie with his sperm during mass-masturbation in the woods and the loser has to eat the sperm-wet cookie afterwards. Although it kinda amused me in a contemptible way, it's nor funny neither underlining the serious attempts of this film.<br /><br />4) There's a sub-plot about Benjamin's family and his father betraying his wife - still, I don't know why it's there and where to put it. It just bored me.<br /><br />Well, I personally hated this film for having the character of Benjamin, being without a message, concept, scheme, whatever and it's failing attempts to be dramatic and serious. However, I can image that some people may find it sensible and touching. If you liked \""The Other Sister\"" you'll probably like this one, too. I hated both.<br /><br />17-year old boys shouldn't write an autobiography and if they do, it doesn't seem to be the best idea to make a film out of it.<br /><br />2 out of 10.""","Esta película es un retrato del adolescente medio espástico Benjamin, quien tiene que visitar una escuela de embarque debido a sus pésimos marcos en matemáticas. No hizo las mejores experiencias en la vida antes y obtuvieron serias temas de autoestima. Después de un comienzo áspero en su nueva escuela, comienza a hacer amigos, se enamora de una niña y hace algunas cosas adolescentes PIERNAS AMERICANAS. <br /> <br /> Junto a algunos elementos de comedia, la película se cuenta de una manera muy seria , centrándose en Benjamin y sus problemas. <br /> <br /> Si ya no te gusta este esquema de la historia, ahorre su tiempo y vea algo más. Si lo hace, tenga en cuenta lo siguiente: <br /> <br /> 1) Benjamin es un perdedor total. Lo que sea que haga, lo hace terriblemente mal y luego va a la autocompasión todo el tiempo. Para mí, él no era ese tipo de perdedor encantador "", con quien puedes sentir simpatía por y reírse con él y su comportamiento realmente me molestó y con mis propios años adolescentes, no muy atrás, apenas podía quedarme mirando. <BR /> <br /> 2) La película apenas intenta ser realistas y la historia parece ser, pero de mi experiencia, los personajes no son (a excepción de Jano, tal vez). Y sí, sé que esta película se basa en un auto -biografía escrita por un niño de 17 años, pero teniendo algunas experiencias con las escuelas alemanas y los jóvenes alemanes, no lo creo. <br /> <br /> 3) Mostrar el despertar sexual realmente es algo importante para un Película con este tema. Pero dudo que los adolescentes hagan una ""eyaculada en la cookie"", concurso donde todos tienen que golpear una cookie con su esperma durante la masturbación en el bosque y el perdedor tiene que comer el esperma húmedo. Luego de galletas. Aunque un poco me dividió de manera despreciable, ni graciosos ni subrayan los serios intentos de esta película. <br /> <B R /> 4) Hay una subcartida sobre la familia de Benjamin y su padre traicionando a su esposa, todavía, no sé por qué está ahí y dónde ponerlo. Simplemente me aburrió. <br /> <br /> Bueno, personalmente odiaba esta película por tener el personaje de Benjamin, estar sin un mensaje, concepto, esquema, lo que sea y no los intentos fallidos son dramáticos y graves. Sin embargo, puedo imaginar que algunas personas pueden encontrarlas sensatas y conmovedoras. Si te gustó ""la otra hermana"", probablemente, también te guste este. Odiaba ambos. <br /> <br /> Los niños de 17 años no deberían escribir una autobiografía y, si lo hacen, no parece ser la mejor idea de hacer una película de ella. <br /> <br /> 2 de 10. """
"4992_7","1","I generally find Loretta Young hard to take, too concerned with her looks and too ladylike in all the wrong ways. But in this lyrical Frank Borzage romance, and even though she's playing a low-self-esteem patsy who puts up with entirely too much bullying from paramour Spencer Tracy, she's direct and honest and irresistible. It's an odd little movie, played mostly in a one-room shack in a Hooverville, unusually up-front about the Depression yet romantic and idealized. Tracy, playing a blustery, hard-to-take \regular guy\"" who would be an awful chauvinist and bully by today's standards, softens his character's hard edge and almost makes him appealing. There's good supporting work from Marjorie Rambeau and Glenda Farrell (who never got as far as she should have), and Jo Swerling's screenplay is modest and efficient. But the real heroes are Borzage, who always liked to dramatize true love in lyrical close-up, and Young. You sort of want to slap her and tell her character to wise up, she's too good for this guy, but she's so dewy and persuasive, you contentedly watch their story play out to a satisfying conclusion.""","En general, encuentro a Loretta joven, demasiado preocupado por su apariencia y demasiado elegante en todas las formas equivocadas. Pero en este Lyrical Frank Borzage Romance, y a pesar de que está jugando a un Patsy de baja autoestima que se pone de manera completamente demasiado intimidante de Paramour Spencer Tracy, es directa y honesta e irresistible. Es una pequeña película extraña, jugada principalmente en una choza de una habitación en un hooverville, inusualmente por adelantado sobre la depresión pero romántica e idealizada. Tracy, jugando a un tipo rígido, difícil de tomar, ""¿Quién sería un horrible chauvinista y acosador por los estándares de hoy, suaviza el borde duro de su personaje y casi lo hace atractivo? Hay un buen trabajo de apoyo de Marjorie Rambeau y Glenda Farrell ( que nunca llegó tan lejos como debería tener), y el guión de Jo Swerling es modesto y eficiente. Pero los verdaderos héroes son Borzage, que siempre le gustan dramatizar el verdadero amor en primer plano lírico, y youngs. Usted quiere abofetearla Y dile a su personaje al sabio, es demasiado bueno para este tipo, pero es tan rocada y persuasiva, observas contentamente que su historia juega a una conclusión satisfactoria ""."
