"id","sentiment","review","review_español"
"1220_9","1","Origins of the Care Bears & their Cousins. If you saw the original film you'll notice a discrepancy. The Cousins are raised with the Care Bears, rather than meeting them later. However I have no problems with that, preferring to treat the films as separate interpretations. The babies are adorable and it's fun watching them play and grow. My favourite is Swift Heart Rabbit. The villain is a delightfully menacing shapeshifter. I could empathise with the three children since I was never good at sports either. Cree Summer is excellent as Christy. The songs are sweet and memorable. If you have an open heart, love the toys or enjoyed the original, this is not to be missed. 9/10","Orígenes del Cuidado de los osos y sus primos. Si usted vio la película original se dará cuenta de una discrepancia. Los primos son criados con el cuidado lleva, en vez de encontrarse más tarde. Sin embargo no tengo problemas con eso, prefiriendo tratar las películas como interpretaciones diferentes. Los bebés son adorables y es divertido verlos jugar y crecer. Mi favorito es el conejo Swift corazón. El villano es un cambiaformas deliciosamente amenazador. Podría identifico con los tres niños ya que nunca fue bueno en los deportes tampoco. Cree Summer es excelente como Christy. Las canciones son dulces y memorable. Si usted tiene un corazón abierto, el amor de los juguetes o disfrutado el original, esto es que no debe perderse. 9/10"
"2187_2","0","I bought this film on DVD so I could get an episode of Mystery Science Theater 3000. Thankfully, Mike, Crow, and Tom Servo are watchable, because the film itself is not. Although there is a plot, a story one can follow, and a few actors that can act, there isn't anything else. The movie was so boring, I have firmly confirmed that I will never watch it again without Tom, Crow and Mike. As summarized above, however, it was better than the film featured in the MST3K episode that preceded it; Mitchell.","Compré esta película en DVD así que podría conseguir un episodio de Mystery Science Theater 3000. Afortunadamente, Mike, Cuervo, y Tom Servo son deja ver, debido a que la película en sí no lo es. Aunque hay una trama, una historia se puede seguir, y unos actores que pueden actuar, no hay ninguna otra cosa. La película fue tan aburrido, me han confirmado firmemente que nunca voy a verlo de nuevo sin Tom, Crow y Mike. Como se ha resumido anteriormente, sin embargo, que era mejor que la película aparece en el episodio MST3K que le precedió; Mitchell."
"4209_7","1","\Pickup On South Street\"" is a high speed drama about a small time criminal who suddenly finds himself embroiled in the activities of a group of communists. The action is presented in a very direct and dynamic style and the momentum is kept up by means of some brilliant editing. The use of a wide variety of different camera angles and effective close-ups also contribute to the overall impression of constant motion and vitality. Samuel Fuller's style of directing and the cinematography by Joseph MacDonald are excellent and there are many scenes which through their composition and lighting produce a strong sense of mood and atmosphere.<br /><br />Ace pickpocket and repeat offender Skip McCoy (Richard Widmark) gets into deep water when he steals a wallet from a young woman named Candy (Jean Peters) on the New York subway. She was being used by her ex-boyfriend Joey (Richard Kiley) to make a delivery to one of his contacts in a communist organisation and unknown to her, she was carrying US Government secrets recorded on microfilm. Two FBI agents had been following Candy and witnessed the theft. One of the agents continues to tail her back to Joey's apartment and the other, Zara (Willis Bouchey), visits Police Captain Dan Tiger (Murvyn Vye). Zara explains that the FBI has been following Candy for some months as part of their pursuit of the ringleader of a communist group.<br /><br />In order to identify the pickpocket, Tiger calls in a \""stoolie\"" called Moe (Thelma Ritter) who after being given a precise description of the \""cannon's\"" method of working makes a list of eight possible suspects. Once Tiger sees Skip's name on the list he's immediately convinced that he's the man that they need to track down and he sends two detectives to arrest him. When Skip is brought into Tiger's office, Zara tells him about the microfilm and Tiger offers to drop any charges if he'll co-operate with the investigation. Skip is flippant and arrogant. He clearly doesn't trust Tiger and denies all knowledge of the theft on the subway.<br /><br />Joey orders Candy to find out who stole the microfilm and then retrieve it. Candy pays Moe for Skip's address and when Skip returns from being questioned by Tiger, he finds Candy searching his home and knocks her unconscious before stealing her money. When she recovers, Skip demands payment of $25,000 for the microfilm. She tells Joey about Skip's demand and Joey's boss gives him a gun and orders him to recover the microfilm by the following evening.<br /><br />Skip and Candy are attracted to each other and it's because of their uneasy, developing relationship that a means evolves by which they are able to shake off the attentions of the police. It soon becomes apparent, however, that resolving matters with the communist gang will only be achieved by more direct action.<br /><br />The depictions of Skip, Candy and Moe as characters that inhabit a seedy world in which they are forced to face considerable risks on a daily basis are powerful and compelling.<br /><br />Moe's work as a police informer is dependent on her knowledge of the people in her community but also those people know what she does and any one of them could seek their revenge at any time. She appears to be cunning and streetwise but also has her vulnerable side as she describes herself as \""an old clock running down\"" and saves money to be able to have a decent burial in an exclusive cemetery in Long Island. Her belief that \""every buck has a meaning of its own\"" leads her to sell any information regardless of danger, friendships or principles and yet there is one occasion where she refuses and this proves fatal. Thelma Ritter's performance certainly merited the Oscar nomination she earned for her role.<br /><br />Skip is a violent criminal with no concern for his victims and having already been convicted three times in the past, lives under the constant threat of being jailed for life if convicted again. Despite this, he still continues with his criminal activities and strangely, is merely philosophical when Moe betrays his whereabouts and then later, he even ensures that Moe receives the type of burial she valued so highly. Candy is an ex-hooker and someone whose activities constantly put her in peril but behind her hardened exterior a warmer side gradually becomes more evident. Widmark and Peters are both perfect for their roles and like Ritter portray the different facets of their personalities with great style and conviction.""","\ Pickup on South Street \"" es un drama de alta velocidad sobre una pequeña penal tiempo que de repente se ve envuelto en las actividades de un grupo de comunistas. La acción se presenta en un estilo muy directo y dinámico y el impulso se mantiene por medio de alguna edición brillante. el uso de una amplia variedad de diferentes ángulos de cámara y eficaces primeros planos también contribuyen a la impresión general de constante movimiento y vitalidad. el estilo de Samuel Fuller, de la dirección y la cinematografía de Joseph MacDonald son excelentes y hay muchas escenas que a través de su composición y la iluminación producen un fuerte sentido de estado de ánimo y la atmósfera. <br /> <br /> As ratero y reincidente Skip McCoy (Richard Widmark) se mete en aguas profundas cuando roba una cartera de una mujer joven llamada Candy ( Jean Peters) en el metro de Nueva York. ella estaba siendo utilizado por su ex novio Joey (Richard Kiley) para hacer una entrega a uno de sus contactos en una organización comunista y desconocido para ella, que llevaba de EE.UU. secretos del gobierno registraron en microfilm. Dos agentes del FBI habían estado siguiendo Candy y testigo del robo. Uno de los agentes sigue a la cola de su espalda al apartamento de Joey y la otra, Zara (Willis Bouchey), visitas Capitán de la Policía Dan tigre (Murvyn Vye). Zara explica que el FBI ha estado siguiendo Candy durante algunos meses como parte de su búsqueda de la cabecilla de un grupo comunista. <br /> <br /> Con el fin de identificar el ratero, Tiger llama en un \ ""stoolie \"" llamada Moe (Thelma Ritter) que después de haber sido dado una descripción precisa de la \ ""cañón de \"" método de trabajo hace una lista de ocho posibles sospechosos. Una vez que ve el nombre del tigre del salto en la lista que está inmediatamente convencido de que él es el hombre que necesitan para rastrear y envía a dos agentes para detenerlo. Cuando Skip se pone en la oficina del tigre, Zara le dice sobre el microfilm y ofertas Tiger para dejar cualquier cargo si va a cooperar con la investigación. Omitir es impertinente y arrogante. Estaba claro que no confía en Tigre y niega todo conocimiento del robo en el metro. <br /> <br /> órdenes Joey caramelo para averiguar quién robó el microfilm y luego recuperarlo. Caramelo paga Moe dirección de Skip y cuando Omitir rendimientos de ser interrogado por Tigre, se encuentra con el caramelo en busca de su casa y llama inconsciente antes de robar su dinero. Cuando se recupera, Skip exige el pago de $ 25.000 para el microfilm. Ella le dice a Joey acerca de la demanda de Skip y el jefe de Joey le da una pistola y le ordena recuperar el microfilm por la noche siguiente. <br /> <br /> Saltar y Candy se sienten atraídos el uno al otro y es debido a su incómoda, relación en desarrollo porque un medio por el cual evoluciona son capaces de sacudir la atención de la policía. Pronto se hace evidente, sin embargo, que la resolución de los asuntos con la pandilla comunista sólo se logrará mediante una acción más directa. <br /> <br /> Las representaciones de Saltar, caramelo y Moe como personajes que habitan un mundo de mala muerte en el que están obligado a hacer frente a riesgos considerables sobre una base diaria son poderosos y convincentes. <br /> <br /> el trabajo de Moe como un informador de la policía depende de su conocimiento de las personas en su comunidad, sino también aquellas personas sabe lo que hace y cualquiera de ellos podría buscar su venganza en cualquier momento. Ella parece ser astuto y callejero, pero también tiene su lado vulnerable como se describe como \ ""un viejo reloj corriendo por \"" y ahorra dinero para poder tener un entierro decente en un cementerio exclusivo en Long Island. Su creencia de que \ ""todos los machos tiene un significado de sus propios \"" la lleva a vender cualquier información, independientemente de peligro, las amistades o los principios y sin embargo hay una ocasión en la que se niega y esto es fatal. el rendimiento de Thelma Ritter sin duda mereció la nominación al Oscar que ganó por su papel. <br /> <br /> Omitir es un criminal violento sin ninguna preocupación por sus víctimas y que ya ha sido condenado tres veces en el pasado, vive bajo la amenaza constante de siendo condenado a cadena perpetua si es declarado culpable de nuevo. A pesar de esto, todavía continúa con sus actividades delictivas y, extrañamente, no es más que filosófica cuando Moe traiciona su paradero y, posteriormente, incluso se asegura que Moe recibe el tipo de entierro que valoraba tanto. Candy es una ex-prostituta y alguien cuyas actividades constantemente la puso en peligro, pero detrás de ella se endureció exterior de un lado más caliente se vuelve gradualmente más evidente. Widmark y Peters son a la vez perfecto para sus funciones y como Ritter retratar las diferentes facetas de su personalidad con gran estilo y convicción ""."
"6094_1","0","I've been largely convinced to write this review for a number of reasons:<br /><br />1) This is, without doubt, the worst film i've ever seen 2) Unless it gets more reviews it will not be listed in the all time worst films list - which it deserves to be 3) I was kinda lucky - i paid five pound for it. i've seen it in shops for 15 pound. DON NOT PAY THAT MUCH FOR THIS FILM! You will be very angry 4) There are a lot of films out there in the horror genre that are not given a fair rating (in my opinion) and giving this film a higher rating than them is criminal<br /><br />The plot summary: a guy with no friends meets a tramp who promises the world - well, the magic ability to appear to everybody else like somebody else. Our hero cunningly turns into a teenage girl and joins their gang - sitting on swings, baby-sitting. He kills them one by one until he is tracked and found by the police.<br /><br />Why is it so bad? To begin with the acting is VERY VERY bad. Someone else compared it to a school production. No, this is worse than any acting i've seen on a school stage.<br /><br />I've bought a number of these previously banned films from the DVD company vipco and not been as disappointed as i was at this. okay, the acting is bad but the film fails to deliver in every other sense. What was the point in making this film when there isn't even any gore! okay, no gore. What else can a film like this offer? Breats? No, not even any titillation!<br /><br />it's true this film may have a certain charm in its unique naffness but any potential buyer/watcher of this film should be fairly advised that this film is, at best, worth only one out of ten.","He estado en gran medida convenció para escribir esta crítica por una serie de razones: <br /> <br /> 1) Este es, sin duda, la peor película que he visto 2) A menos que se pone mas revisiones no lo hará figurar en la lista de todos los tiempos peores películas - que merece ser 3) que era un poco de suerte - i pagó cinco libras por él. lo he visto en las tiendas de 15 libras. DON NO pagar tanto por esta película! Va a ser muy enojado 4) Hay una gran cantidad de películas que hay en el género de terror que no se da una calificación justa (en mi opinión) y dando a la película una calificación superior a ellos es criminal <br /> <br /> el resumen de la trama: un tipo con ningún amigo se encuentra con un vagabundo que promete el mundo - así, la capacidad mágica que aparezca a todos los demás como alguien más. Nuestro héroe se convierte astutamente en un adolescente y se une a su banda - sentado en los columpios, servicio de niñera. Los mata uno a uno hasta que se hace un seguimiento y se encontró por la policía. <br /> <br /> ¿Por qué es tan malo? Para empezar la actuación es muy, muy mal. Otra persona se compara con una producción de la escuela. No, esto es peor que cualquier actuación que he visto en un escenario escolar. <br /> <br /> He comprado un número de estas películas anteriormente prohibidos por la empresa vipco DVD y no ha sido tan decepcionante, ya que estaba en esta. bien, la actuación es mala pero la película no puede entregar en todos los demás sentidos. ¿Cuál fue el momento de hacer esta película, cuando no hay ni siquiera ningún Gore! bien, no hay Gore. ¿Qué más puede una película como esta oferta? Breats? No, ni siquiera ninguna excitación! <br /> <br /> que es verdad esta película puede tener un cierto encanto en su naffness único pero cualquier comprador potencial / observador de esta película debe ser bastante en cuenta que esta película es, como mucho, vale la pena sólo uno de cada diez."
"3580_4","0","The memory banks of most of the reviewers here must've short-circuited when trying to recall this Cubic Zirconia of a gem, because practically everyone managed to misquote Lloyd Bochner's Walter Thornton, when in a fit of peevish anger, he hurls the phallic garden nozzle at his new wife, Jerilee Randall-Thornton, (a nearly comatose Pia Zadora) which was used to sexually assault her earlier in the movie...but I'm getting ahead of myself. In any case, poor Lloyd could've been snarling that line at the speechless audience as much as he was his put-upon co-star.<br /><br />Hard as it is for most of us to believe, especially these days, nobody in Hollywood sets out to INTENTIONALLY make a bad movie. This is certainly not the most defensible argument to make, since there just seem to be so damn many of them coming out. But then again, there is that breed of film that one must imagine during the time of its creation, from writing, casting and direction, must've been cursed with the cinematic equivalent of trying to shoot during the Ides of March.<br /><br />THE LONELY LADY is in that category, and represents itself very well, considering the circumstances. Here we have all the ingredients in a recipe guaranteed to produce a monumentally fallen soufflé: Pia Zadora, a marginal singer/actress so determined to be taken seriously, that she would take on practically anything that might set her apart from her peers, (which this movie most certainly did!); a somewhat high-profile novel written by the Trashmaster himself, Harold Robbins (of THE CARPETBAGGERS and DREAMS DIE FIRST fame); a cast who probably thought they were so fortunate to be working at all, that they tried to play this dreck like it was Clifford Odets or Ibsen; plus a director who more than likely was a hired gun who kept the mess moving just to collect a paycheck, (and was probably contractually obligated NOT to demand the use of the 'Alan Smithee' moniker to protect what was left of his reputation.) Like Lamont Johnson's LIPSTICK, Meir Zarchi's I SPIT ON YOUR GRAVE, Roger Vadim's BARBARELLA, Paul Verhoeven's SHOWGIRLS or the Grandmammy of Really Bad Film-making, Frank Perry's MOMMY DEAREST, THE LONELY LADY is still often-discussed, (usually with disgust, disbelief, horrified laughter, or a unique combination of all three), yet also defies dissection, description or even the pretzel logic of Hollyweird. Nobody's sure how it came to be, how it was ever released in even a single theater, or why it's still here and nearly impossible to get rid of, but take it or leave it, it IS here to stay. And I don't think that lovers of really good BAD movies would have it any other way.","Los bancos de memoria de la mayoría de las críticas aquí debe haber un cortocircuito en-cuando se trata de recordar esta circonio cúbico de una joya, ya que prácticamente todo el mundo logró misquote de Lloyd Bochner Walter Thornton, cuando en un ataque de ira de mal humor, él lanza el jardín fálica boquilla a su nueva esposa, Jerilee Randall-Thornton, (a casi comatoso Pia Zadora) que se utilizó para su asalto sexual antes con la película ... pero me estoy adelantando a mí mismo. En cualquier caso, la mala Lloyd podría haber sido gruñendo esa línea a la audiencia sin palabras todo lo que era su put-upon co-estrella. <br /> <br /> Por difícil que es para la mayoría de nosotros creemos que, sobre todo en estos días, nadie en Hollywood empieza a hacer de INTENCIONALMENTE una mala película. Esto ciertamente no es el argumento más defendible de hacer, ya que no solo parece que ser tan muchos de ellos que salen. Pero, de nuevo, hay que raza de película que uno debe imaginar durante el tiempo de su creación, de la escritura, la fundición y la dirección, debe haber sido maldecido con el equivalente cinematográfico de tratar de disparar durante los idus de marzo. <Br / > <br /> eL SOLO señora está en esa categoría, y representa en sí muy bien, teniendo en cuenta las circunstancias. Aquí tenemos todos los ingredientes de una receta garantizada para producir un soufflé monumentalmente caído: Pia Zadora, un cantante / actriz marginal así determinado a ser tomado en serio, que iba a asumir prácticamente cualquier cosa que pueda distinguirla de sus pares, (que esta película sin duda hizo!); un poco de alto perfil novela escrita por el propio Trashmaster, Harold Robbins (de LA Carpetbaggers y sueños morir primero fama); un reparto que probablemente pensaban que eran muy afortunado de estar trabajando en absoluto, que trataron de jugar este dreck como si fuera Clifford Odets o Ibsen; además de un director que lo más probable era un asesino a sueldo que mantuvo el desorden moviendo simplemente para recoger un cheque de pago, (y probablemente fue obligado por contrato a no exigir el uso de apodo el 'Alan Smithee' para proteger lo que quedaba de su reputación.) como el lápiz labial de Lamont Johnson, escupo de Meir Zarchi en su tumba, de Roger Vadim BARBARELLA, Showgirls de Paul Verhoeven o la Grandmammy de muy malo de la película de decisiones, de Frank Perry oradora principal del almuerzo, los solitarios señora es todavía discute a menudo-, (por lo general con disgusto, la incredulidad , la risa horrorizado, o una combinación única de los tres), pero también desafía la disección, descripción o incluso la lógica pretzel de Hollyweird. Nadie está seguro de cómo llegó a ser, cómo se ha lanzado siempre, incluso en un solo teatro, o por qué sigue aquí y casi imposible deshacerse de, pero tomarlo o dejarlo, que está aquí para quedarse. Y no creo que los amantes de películas realmente buenas malo iba a ser de otra manera."
"9793_1","0","Mighty Morphin Power Rangers has got to be the worst television show ever made. There is no plot, just a bunch of silly costumed kids using martial arts while dressed up in second class spandex outfits.<br /><br />The special effects look like they are from the '70's, the costumes look like something out of a bad comedy, and the show is just plain awful.<br /><br />The only thing worse than the television show are the toys, just second rate plastic garbage fed to our kids.<br /><br />There are far better shows for your kids to watch!<br /><br />Try giving your kids something like Nickelodean, those shows actually have some intelligence behind them, unlike power rangers.","Power Rangers tiene que ser el peor programa de televisión jamás se ha hecho. No hay ninguna trama, sólo un montón de niños disfrazados tonta utilizando artes marciales, mientras que vestido con trajes de spandex segunda clase. <br /> <br /> Los efectos especiales parecen que son de los 70' de, los trajes parecen salidos de una mala comedia, y el espectáculo es simplemente terrible. <br /> <br /> la única cosa peor que el programa de televisión son los juguetes, simplemente segunda tasa de basura de plástico alimentado a nuestros hijos. <br /> <br / > Hay mucho mejores espectáculos para ver a sus hijos! <br /> <br /> Trate de dar a sus hijos algo así como Nickelodean, esos programas de realidad tienen algo de inteligencia detrás de ellos, a diferencia de Power Rangers."
"9384_4","0","Mae Clarke will always be remembered as the girl whose face James Cagney showed a grapefruit into in the same year's THE PUBLIC ENEMY. She will not be remembered for this weird little story about a a hood's girl who finds that her past will always be with her.<br /><br />In some ways, this looks a bit antique for 1931, almost as if you are looking at 1928's famously inert LIGHTS OF NEW YORK. But don't be fooled. Although Ted Tetzlaff's photography is still in the big scenes, there's lots of movement, indicating distraction to the moviegoers in the set-ups to them. But in competition with the fast-paced stuff that it seems that everyone was doing at Warner's, this attempt to bring the woman's viewpoint into the genre as a tearjerker doesn't work, nor is Mae Clarke the actress to carry the effort.","Mae Clarke siempre será recordado como la chica cuyo rostro James Cagney mostró un pomelo en ENEMIGO PÚBLICO LA en el mismo año. Ella no va a ser recordado por esta pequeña historia rara de la chica de AA barrio que descubre que su pasado siempre estará con ella. <br /> <br /> En cierto modo, esto parece un poco antiguo de 1931, casi como si estuviera mirando 1928 es famoso inerte luces de Nueva York. Pero no se deje engañar. Aunque la fotografía de Ted Tetzlaff se encuentra todavía en las grandes escenas, hay un montón de movimiento, lo que indica distracción para los aficionados al cine en la puesta a punto para ellos. Sin embargo, en competencia con el material de ritmo rápido que parece que todo el mundo estaba haciendo en la Warner, este intento de llevar el punto de vista de la mujer en el género como una película sentimental no funciona, ni es Mae Clarke la actriz para realizar el esfuerzo."
"6244_1","0","Mario Lewis of the Competitive Enterprise Institute has written a definitive 120-page point-by-point, line-by-line refutation of this mendacious film, which should be titled A CONVENIENT LIE. The website address where his debunking report, which is titled \A SKEPTIC'S GUIDE TO AN INCONVENIENT TRUTH\"" can be found at is :www.cei.org. A shorter 10-page version can be found at: www.cei.org/pdf/5539.pdf Once you read those demolitions, you'll realize that alleged \""global warming\"" is no more real or dangerous than the Y2K scare of 1999, which Gore also endorsed, as he did the pseudo-scientific film THE DAY AFTER TOMORROW, which was based on a book written by alleged UFO abductee Whitley Strieber. As James \""The Amazing\"" Randi does to psychics, and Philip Klass does to UFOs, and Gerald Posner does to JFK conspir-idiocy theories, so does Mario Lewis does to Al Gore's movie and the whole \""global warming\"" scam.""","Mario Lewis del Competitive Enterprise Institute ha escrito una definitiva de 120 páginas, refutación punto por punto, línea por línea de esta película mendacious, que debe ser titulado A LIE conveniente. La dirección del sitio web donde su informe de desenmascarar, que se titula \ Un GUÍA escéptico Una verdad incómoda \"" se puede encontrar en es: www.cei.org Una versión más corta de 10 páginas se puede encontrar en:. Www.cei.org/ pdf / 5539.pdf Una vez que lea esas demoliciones, se dará cuenta de que la supuesta \ ""calentamiento global \"" no es más real o peligroso que el susto del Y2K de 1999, que también apoyó Gore, como lo hizo el la película pseudo-científica Pasado mañana, que se basa en un libro escrito por supuesta abducido UFO Whitley Strieber. Como James \ ""The Amazing \"" Randi hace a los psíquicos, y Philip Klass hace a los oVNIS, y Gerald Posner hace a JFK teorías conspir-idiotez, por lo ciervas Mario Lewis hace a la película de al Gore y el conjunto \ ""calentamiento global \"" estafa ""."
"7735_1","0","The funny sound that you may hear when you eyeball this execrable version of Jules Verne's classic \Journey to the Center of the Earth\"" is Verne spinning in his grave. The only thing about this 80 minute opus that has anything to do with \""Journey to the Center of the Earth\"" is the title. Otherwise, everything else in this lackluster production is new and not worth watching. In fact, the director has written here at IMDb.COM that he directed only eight minutes of \""Journey to the Center of the Earth\"" and the studio tacked on part of \""Dollman\"" helmer Albert Pyun's sequel to his own \""Alien from L.A.\"" with Kathy Ireland. Evidently, the producers ran out of money and to satisfy overseas contractual obligations, they grafted Pyun's sequel onto director Rusty Lemorande's movie. Please, don't rent or buy this wretched piece of garbage.<br /><br />Unlike director Henry Levin's period piece \""Journey to the Center of the Earth\"" (1959) with James Mason and Pat Boone, Lemorande's \""Journey to the Center of the Earth\"" takes place in contemporary times in Hawaii. Two fellows, a British nanny, and a dog are brought together for the adventure of a lifetime purely by coincidence. Richard (Paul Carafotes of \""Blind Date\"") and his comic book obsessed brother Bryan (Ilan Mitchell-Smith of \""Weird Science\"") are going out to explore a cave. The heroine, Crystina (Nicola Cowper of \""Underworld\""), works for a domestic service called 'Nannies R Us.' Being a nanny has been Crystina's life-long dream, but she has made a less of all five of her nanny jobs. Nevertheless, her sympathetic supervisor, Ms. Ferry (Lynda Marshall of \""Africa Express\""), sends her to Hawaii. Crystina's new client, rock star Billy Foul (Jeremy Crutchley of \""Doomsday\"") who is scheduling one last concert to revive his flagging career, has a dog named Bernard. Foul wants Crystina to take Bernard to a doggie day spa. Crystina is waiting on the arrival of her taxi when a careless motel attendant accidentally puts the basket that conceals Bernard in Richard's jeep. You see, Foul has hidden his canine in a basket because motel management strictly prohibits pets on their premises. Foul has disguised the dog as a human baby. Anyway, Crystina catches a cab and tells the driver follow Richard.<br /><br />After she catches up with them to get her dog, the cabbie cruises away and abandons her. Crystina demands that Richard drive her back to town, but he has other plans. Unhappily, Crystina joins the guys and they get lost, and then find themselves in the lost city of Atlantis, a police state ruled by a dictator, at the center of the Earth. The rulers of Atlantis repeatedly notify their citizens that life on the surface does not exist. Our heroes and heroine stumble onto Atlantis quite by accident. Atlantis resembles a disco and everybody looks like they are straight out of a punk rock opera. The ruler of Atlantis, General Rykov (Janet Du Plessis of \""Operation Hit Squad\""), is orchestrating a raid on the surface with clones of the first human, Wanda Saknussemm (Kathy Ireland of \""Necessary Roughness\""), to visit Atlantis. Predictably, General Rykov machinations to rule Atlantis and overthrow the Earth fails, and our heroes and heroine save the day.<br /><br />\""Journey to the Center of the Earth\"" is an abomination. The movie seems to be a comedy despite its superficial satire about dictatorships. Albert Pyun is one of my favorite low budget action directors, but he blew it on this lightweight shambles of a science fiction saga.""","El sonido divertido que puede escuchar cuando globo ocular esta versión execrable del clásico de Julio Verne \ Viaje al centro de la Tierra \ ""es Verne hace girar en su tumba. La única cosa sobre esta obra 80 minutos que tiene algo que ver con \"" viaje al centro de la Tierra \ ""es el título. de lo contrario, todo lo demás en esta producción mediocre es nuevo y no vale la pena ver. de hecho, el director ha escrito aquí en IMDb.COM que dirige sólo ocho minutos de \"" viaje al centro de la Tierra \"" y el estudio de tachuelas en parte de \ 'Dollman \' Helmer secuela de Albert Pyun a su propia \ 'Alien from lA \' con Kathy Ireland. Evidentemente, los productores se quedaron sin dinero y para satisfacer el extranjero obligaciones contractuales, se injertan secuela de Pyun en la película del director oxidado Lemorande. Por favor, no alquilar o comprar este miserable pedazo de basura. <br /> <br /> a diferencia de época del director Henry Levin \ ""Viaje al centro de la Tierra \ ""(1959) con James Mason y Pat Boone, Lemorande de \"" Journe y al centro de la Tierra \"" se lleva a cabo en la época contemporánea en Hawai. Dos compañeros, una niñera británica, y un perro se reúnen para la aventura de su vida por pura casualidad. Richard (Paul Carafotes de \ ""a ciegas \"") y su hermano cómic obsesionada Bryan (Ilan Mitchell-Smith, de \ ""La mujer explosiva \"") van a explorar una cueva. La heroína, Crystina (Nicola Cowper de \ ""Underworld \""), trabaja para un servicio doméstico llamado ""Niñeras R Us. Ser una niñera ha sido el sueño de toda la vida de Crystina, pero se ha hecho un menor de sus cinco puestos de trabajo de niñera. Sin embargo, su supervisor simpático, Sra Ferry (Lynda Marshall de \ ""África Express \""), la envía a Hawai. nuevo cliente de crystina, estrella de rock Billy Falta (Jeremy Crutchley de \ ""día del juicio final \"") que está programando un último concierto para revivir su carrera marcar, tiene un perro llamado Bernard. Falta quiere Crystina tomar Bernard a un día de spa para perros. Crystina está a la espera de la llegada de su taxi cuando un motel operadora descuidado accidentalmente se lleva la canasta que oculta Bernard en el jeep de Richard. Usted ve, Falta ha ocultado su perro en una cesta porque la gestión de motel prohíbe estrictamente a las mascotas en sus instalaciones. Falta ha ocultado el perro como un bebé humano. De todos modos, Crystina coge un taxi y le dice al piloto de Richard seguimiento. <br /> <br /> Después de que ella se pone al día con ellos para conseguir su perro, los cruceros taxista de distancia y la abandona. Crystina exige que Richard le viaje de regreso a la ciudad, pero tiene otros planes. Desgraciadamente, Crystina se une a los chicos y se pierden, y luego se encuentran en la ciudad perdida de Atlantis, un estado policial gobernado por un dictador, en el centro de la Tierra. Los gobernantes de la Atlántida notifican en repetidas ocasiones a sus ciudadanos que no existe vida en la superficie. Nuestros héroes y heroína sales a Atlantis por accidente. Atlantis se asemeja a una discoteca y todo el mundo parece que están en línea recta de una ópera punk rock. El gobernante de Atlantis, el general Ríkov (Janet Du Plessis de \ ""Operación escuadrón de la muerte \""), es la orquestación de una incursión en la superficie con clones del primer ser humano, Wanda Saknussemm (Kathy Irlanda del \ ""necesaria rugosidad \""), a visita Atlantis. Como era de esperar, maquinaciones general Rykov para descartar Atlantis y trastornan falla la Tierra, y nuestros héroes y heroína salvar el día. <br /> <br /> \ ""Viaje al centro de la Tierra \"" es una abominación. La película parece ser una comedia a pesar de su sátira superficial sobre las dictaduras. Albert Pyun es uno de mis directores favoritos de acción de presupuesto bajo, pero se puso a tocarlo en este caos de peso ligero de una saga de ciencia ficción ""."
"382_10","1","One of the finest films ever made! Why it only got a 7.6 rating is a mystery. This film is a window into the world of the black experience in America. Should be mandatory viewing for all white people and all children above age 10. I recommend watching it with \The Long Walk Home\"" as a companion piece. If you think Whoopi Goldberg's work is about \""Homer and Eddie\"" or \""Hollywood Squares,\"" think again. Don't miss this movie, which should have won the Oscar. (And read the book, too!)""","Una de las mejores películas jamás se ha hecho! Por lo que sólo consiguió una calificación de 7,6 es un misterio. Esta película es una ventana al mundo de la experiencia de negro en América. En caso de ser de visión obligatoria para todas las personas de raza blanca y todos los niños mayores de 10 años de edad Recomiendo ver con \ El largo camino a casa \ ""como una pieza de acompañamiento. Si cree que el trabajo de Whoopi Goldberg se trata de \ 'Homer y Eddie \' o \"" Hollywood Squares, \ ""se equivoca. no se pierda esta película, que debería haber ganado el Oscar. (y leer el libro, también!)"""
"8787_8","1","This film enhanced my opinion of Errol Flynn. While Flynn is of course best known for his savoir-faire and sprezzatura (to throw in a couple of high-falutin' European terms!), this film gives him an opportunity to stretch (albeit only slightly) as an actor, as he plays an unabashed social climber with a big ego and a sense of nerve to match. The supporting cast is excellent; everyone seems well-chosen for their roles.<br /><br />The story moves briskly and, while not particularly profound (it misses, perhaps intentionally, the opportunity to render social commentary on the massively uneven distribution of income during that time), it certainly entertains and satisfies. From what I know of Jim Corbett, the story is also reasonably faithful to history. I also really liked the great depictions of 1880s San Francisco. All in all, there's little not to like about this film...very well worth the time to watch it.","Esta película ha mejorado mi opinión de Errol Flynn. Mientras Flynn es, por supuesto, mejor conocido por su saber hacer y sprezzatura (a tirar en un par de términos de alto falutin' europeos!), Esta película le da la oportunidad de estiramiento (aunque sólo ligeramente) como actor, mientras juega un trepador social descarada con un gran ego y un sentido de valor para que coincida. El reparto es excelente; todo el mundo parece bien elegido por sus papeles. <br /> <br /> Las historia se mueve rápidamente y, aunque no es particularmente profunda (se echa de menos, quizás intencionadamente, la oportunidad de hacer un comentario social sobre la distribución desigual de los ingresos de forma masiva durante ese tiempo ), que sin duda entretiene y satisface. Por lo que sé de Jim Corbett, la historia también es bastante fiel a la historia. También me gustó las grandes representaciones de 1880 San Francisco. Con todo, hay poco que no me gusta de esta película ... muy bien vale la pena el tiempo para verlo."
